epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.5654223561286926	0.7748456001281738	1.1625007390975952	0.6735570430755615
2.0	0.7715989947319031	0.8579449653625488	0.6678223609924316	0.4776742160320282
3.0	0.8178756833076477	0.8669286966323853	0.557043731212616	0.4252937138080597
4.0	0.8426977396011353	0.8955643177032471	0.4998933672904968	0.37558719515800476
5.0	0.8588609099388123	0.8924761414527893	0.45376285910606384	0.356590211391449
6.0	0.8699249625205994	0.9056710004806519	0.42179158329963684	0.32359758019447327
7.0	0.8780065178871155	0.9081976413726807	0.39893531799316406	0.31750786304473877
8.0	0.8861843347549438	0.9160584211349487	0.382490873336792	0.2865355908870697
9.0	0.8892630338668823	0.9149354100227356	0.3627190589904785	0.2823597490787506
10.0	0.8945545554161072	0.9222347140312195	0.3519875109195709	0.26891887187957764
11.0	0.8965749740600586	0.9270073175430298	0.3436932861804962	0.2626771032810211
12.0	0.9014816284179688	0.9303761720657349	0.32930096983909607	0.24767737090587616
13.0	0.9034057855606079	0.9295339584350586	0.318779319524765	0.2453567236661911
14.0	0.9044641256332397	0.9340258240699768	0.31359049677848816	0.2426728904247284
15.0	0.9111987948417664	0.9348680377006531	0.2976563572883606	0.23423440754413605
16.0	0.913411557674408	0.9354295134544373	0.28934305906295776	0.22786854207515717
17.0	0.9118722081184387	0.9382369518280029	0.292248010635376	0.22635388374328613
18.0	0.9165865182876587	0.942167341709137	0.2793625593185425	0.2136610597372055
19.0	0.922166645526886	0.9393599033355713	0.27205079793930054	0.2198258638381958
20.0	0.9200500249862671	0.9365525245666504	0.26681071519851685	0.21840770542621613
21.0	0.9212045669555664	0.938517689704895	0.25929880142211914	0.21489965915679932
22.0	0.9213007688522339	0.9404828548431396	0.262703001499176	0.2146599292755127
23.0	0.9245718717575073	0.94525545835495	0.25631144642829895	0.20500090718269348
24.0	0.9257263541221619	0.9432902932167053	0.24789810180664062	0.2040897011756897
25.0	0.9289013147354126	0.9458169341087341	0.24454212188720703	0.20278440415859222
26.0	0.9248604774475098	0.9469399452209473	0.24082109332084656	0.20085254311561584
27.0	0.929574728012085	0.9472206830978394	0.23758579790592194	0.2020491510629654
28.0	0.9316913485527039	0.9480628967285156	0.235829696059227	0.19935797154903412
29.0	0.928131639957428	0.9441325068473816	0.23787085711956024	0.20754283666610718
30.0	0.9299595952033997	0.9441325068473816	0.23307648301124573	0.20205137133598328
31.0	0.9314027428627014	0.945536196231842	0.23154617846012115	0.2065155804157257
32.0	0.935347318649292	0.9432902932167053	0.2206094115972519	0.2024007886648178
33.0	0.9332306981086731	0.9475014209747314	0.21415840089321136	0.20065444707870483
34.0	0.9357321262359619	0.949185848236084	0.21571046113967896	0.19271178543567657
35.0	0.9326534271240234	0.9497473239898682	0.2172100841999054	0.192245751619339
36.0	0.9362131953239441	0.949185848236084	0.21299609541893005	0.19790592789649963
37.0	0.9340965747833252	0.9486243724822998	0.2098350077867508	0.19172123074531555
38.0	0.936405599117279	0.949185848236084	0.2093801349401474	0.1910136640071869
39.0	0.935154914855957	0.9503087997436523	0.2085520178079605	0.18945980072021484
40.0	0.9350587129592896	0.9511510133743286	0.20779646933078766	0.18853984773159027
41.0	0.9378487467765808	0.9497473239898682	0.19971078634262085	0.1900046169757843
42.0	0.9384260177612305	0.949185848236084	0.19702160358428955	0.1876170039176941
43.0	0.9411198496818542	0.9480628967285156	0.1953546106815338	0.19309794902801514
44.0	0.9409274458885193	0.9477821588516235	0.1961120218038559	0.19348260760307312
45.0	0.9380411505699158	0.9449747204780579	0.1984342783689499	0.1975404918193817
46.0	0.9390994906425476	0.9469399452209473	0.1929454356431961	0.19650150835514069
47.0	0.9424667954444885	0.9497473239898682	0.18740029633045197	0.18958038091659546
48.0	0.9390032887458801	0.9480628967285156	0.20149654150009155	0.19030633568763733
49.0	0.9436213374137878	0.9500280618667603	0.18637233972549438	0.19914308190345764
50.0	0.9436213374137878	0.9508702754974365	0.18610629439353943	0.18726126849651337
