epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.5784106254577637	0.7405951619148254	1.1078834533691406	0.7006418704986572
2.0	0.7504329681396484	0.8360471725463867	0.7104059457778931	0.5193395018577576
3.0	0.8092168569564819	0.8644019961357117	0.5818327069282532	0.44122323393821716
4.0	0.8405811190605164	0.8854576349258423	0.5065960884094238	0.37915170192718506
5.0	0.8618433475494385	0.8935990929603577	0.4446621835231781	0.3446633219718933
6.0	0.8700211644172668	0.9039865136146545	0.42082059383392334	0.32848381996154785
7.0	0.8802193403244019	0.9039865136146545	0.39655187726020813	0.3146549165248871
8.0	0.8852222561836243	0.9104435443878174	0.38505682349205017	0.2970944941043854
9.0	0.8922455310821533	0.9146546721458435	0.3580768406391144	0.2994260787963867
10.0	0.9003270864486694	0.9188657999038696	0.342700719833374	0.27625179290771484
11.0	0.9029247760772705	0.9222347140312195	0.3323785662651062	0.26619952917099
12.0	0.9036944508552551	0.9261651039123535	0.31908175349235535	0.2547861337661743
13.0	0.9078314304351807	0.923919141292572	0.31556037068367004	0.2568780481815338
14.0	0.9108139276504517	0.9230769276618958	0.30191707611083984	0.25470876693725586
15.0	0.9114874005317688	0.9272880554199219	0.2996175289154053	0.2475428581237793
16.0	0.9159130454063416	0.930937647819519	0.2867942750453949	0.24000485241413116
17.0	0.9178372025489807	0.9303761720657349	0.27998456358909607	0.23788921535015106
18.0	0.9203386306762695	0.9359909892082214	0.27164310216903687	0.22556264698505402
19.0	0.9211083054542542	0.9298146963119507	0.2659306228160858	0.24013759195804596
20.0	0.9199538230895996	0.930656909942627	0.27535128593444824	0.2341904491186142
21.0	0.9216855764389038	0.9326221346855164	0.26382139325141907	0.22365674376487732
22.0	0.9250529408454895	0.9292532205581665	0.25119656324386597	0.228594571352005
23.0	0.9266884922981262	0.9371140003204346	0.2503094971179962	0.2165955901145935
24.0	0.9270732998847961	0.9340258240699768	0.2503562867641449	0.22008973360061646
25.0	0.929574728012085	0.9393599033355713	0.2414902001619339	0.21448355913162231
26.0	0.9300557971000671	0.9396406412124634	0.24064558744430542	0.2120707482099533
27.0	0.9286126494407654	0.9382369518280029	0.2361505776643753	0.20651385188102722
28.0	0.9294785261154175	0.9413250684738159	0.23671500384807587	0.20144391059875488
29.0	0.9289013147354126	0.9418866038322449	0.23487688601016998	0.20245221257209778
30.0	0.9339041709899902	0.9404828548431396	0.22266127169132233	0.20497547090053558
31.0	0.9339041709899902	0.9413250684738159	0.22433112561702728	0.20787517726421356
32.0	0.9339041709899902	0.9416058659553528	0.22364801168441772	0.20284321904182434
33.0	0.9349624514579773	0.9438517689704895	0.22256846725940704	0.19684401154518127
34.0	0.9369828701019287	0.9438517689704895	0.21554242074489594	0.19816701114177704
35.0	0.9399653673171997	0.9396406412124634	0.20613306760787964	0.202034130692482
36.0	0.9358283877372742	0.9416058659553528	0.22135159373283386	0.20202626287937164
37.0	0.9360207915306091	0.9404828548431396	0.21399132907390594	0.20313256978988647
38.0	0.9384260177612305	0.9469399452209473	0.20739229023456573	0.1887536346912384
39.0	0.9358283877372742	0.94525545835495	0.21107766032218933	0.19230665266513824
40.0	0.9390032887458801	0.9441325068473816	0.20329947769641876	0.1933082938194275
41.0	0.93938809633255	0.9430095553398132	0.2029133439064026	0.1946907937526703
42.0	0.9400615692138672	0.9472206830978394	0.199225515127182	0.1951783299446106
43.0	0.9414085149765015	0.9427288174629211	0.19925110042095184	0.20079702138900757
44.0	0.9394842982292175	0.9430095553398132	0.19525200128555298	0.19485603272914886
45.0	0.9452568888664246	0.9477821588516235	0.18930982053279877	0.18411140143871307
46.0	0.9429478645324707	0.9449747204780579	0.191219761967659	0.1901705265045166
