epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.5743698477745056	0.7857944965362549	1.1510816812515259	0.6345310807228088
2.0	0.7730421423912048	0.8568220138549805	0.6660354137420654	0.472049355506897
3.0	0.82326340675354	0.8798427581787109	0.5594651699066162	0.40289074182510376
4.0	0.8401962518692017	0.8944413065910339	0.4985319674015045	0.3690861463546753
5.0	0.8569366931915283	0.8941605687141418	0.45309337973594666	0.34894469380378723
6.0	0.8740619421005249	0.9107243418693542	0.4094107151031494	0.31365734338760376
7.0	0.8792572617530823	0.9039865136146545	0.395678848028183	0.3191671669483185
8.0	0.8857995271682739	0.9185850620269775	0.37896451354026794	0.28423869609832764
9.0	0.8889744281768799	0.9180235862731934	0.35706159472465515	0.2827174961566925
10.0	0.8955166339874268	0.9177428483963013	0.3463435173034668	0.2712754011154175
11.0	0.8967673778533936	0.923919141292572	0.33932018280029297	0.2602657973766327
12.0	0.9039830565452576	0.927568793296814	0.3211229145526886	0.24982862174510956
13.0	0.9042717218399048	0.927568793296814	0.31517255306243896	0.24705703556537628
14.0	0.9063882827758789	0.9284110069274902	0.30527910590171814	0.2522970139980316
15.0	0.90898597240448	0.9337450861930847	0.3039897680282593	0.23766279220581055
16.0	0.9138926267623901	0.9334643483161926	0.28381824493408203	0.2345219999551773
17.0	0.9145660996437073	0.9379562139511108	0.28311392664909363	0.22791019082069397
18.0	0.9164902567863464	0.934587299823761	0.2823472321033478	0.22649948298931122
19.0	0.9182220697402954	0.9343065619468689	0.27279379963874817	0.2265947461128235
20.0	0.9170675277709961	0.9399213790893555	0.27220770716667175	0.21919313073158264
21.0	0.9212045669555664	0.938517689704895	0.26214781403541565	0.21906249225139618
22.0	0.9218779802322388	0.9331836104393005	0.25615689158439636	0.22806228697299957
23.0	0.9242832660675049	0.9387984275817871	0.2528923749923706	0.20996299386024475
24.0	0.926399827003479	0.9438517689704895	0.24948348104953766	0.20614635944366455
25.0	0.925149142742157	0.945536196231842	0.24944984912872314	0.20424766838550568
26.0	0.9268808960914612	0.9463784098625183	0.23702313005924225	0.20026171207427979
27.0	0.9311140775680542	0.9435710310935974	0.2300196886062622	0.2026008516550064
28.0	0.9260150194168091	0.9463784098625183	0.2356487214565277	0.20134718716144562
29.0	0.9326534271240234	0.9466592073440552	0.2239861935377121	0.20640911161899567
30.0	0.926399827003479	0.9463784098625183	0.23625357449054718	0.19857139885425568
31.0	0.9346738457679749	0.9458169341087341	0.22036494314670563	0.21184739470481873
32.0	0.9338079690933228	0.945536196231842	0.21807381510734558	0.20160947740077972
33.0	0.9347700476646423	0.949185848236084	0.21504859626293182	0.19247321784496307
34.0	0.9331344962120056	0.9463784098625183	0.2097741961479187	0.1989118456840515
35.0	0.9356359243392944	0.9472206830978394	0.21304313838481903	0.19353258609771729
36.0	0.9372714757919312	0.9469399452209473	0.21120555698871613	0.19775207340717316
37.0	0.9391956925392151	0.9497473239898682	0.20470942556858063	0.2026597112417221
38.0	0.9377525448799133	0.9511510133743286	0.20254406332969666	0.19225136935710907
39.0	0.9411198496818542	0.9508702754974365	0.2004472017288208	0.19400009512901306
40.0	0.9400615692138672	0.9508702754974365	0.19380851089954376	0.19269809126853943
41.0	0.9391956925392151	0.9522740244865417	0.19606506824493408	0.18939870595932007
42.0	0.9440061450004578	0.9533969759941101	0.19348950684070587	0.18592771887779236
43.0	0.9391956925392151	0.9528355002403259	0.19602465629577637	0.1907268464565277
44.0	0.9405426383018494	0.9517125487327576	0.1935981959104538	0.1892154961824417
45.0	0.9371752738952637	0.9511510133743286	0.19473345577716827	0.18797320127487183
46.0	0.9427554607391357	0.9500280618667603	0.18719138205051422	0.19102509319782257
47.0	0.9446796178817749	0.9525547623634338	0.18210247159004211	0.1863635629415512
48.0	0.9398691654205322	0.953116238117218	0.18870581686496735	0.18590907752513885
49.0	0.9454492926597595	0.9533969759941101	0.17988698184490204	0.18403245508670807
50.0	0.945545494556427	0.9533969759941101	0.1765056550502777	0.1815088540315628
51.0	0.9445834159851074	0.9514317512512207	0.18382041156291962	0.1828491985797882
52.0	0.9458341598510742	0.9500280618667603	0.17454873025417328	0.19390594959259033
