epoch,loss,accuracy,val_loss,val_accuracy
1,2.3128180503845215,0.2884356379508972,1.4753021001815796,0.5808534622192383
2,1.4025812149047852,0.5715797543525696,0.9287217259407043,0.7492981553077698
3,1.0941671133041382,0.667596697807312,0.728285551071167,0.8107804656028748
4,0.9324917793273926,0.7276313304901123,0.6335414052009583,0.8321167826652527
5,0.8541214466094971,0.7525495290756226,0.5690017938613892,0.844750165939331
6,0.7948160171508789,0.767558217048645,0.5313175916671753,0.8582257032394409
7,0.7470168471336365,0.7790071368217468,0.5032380223274231,0.8714205622673035
8,0.7061638832092285,0.7982490062713623,0.492926687002182,0.8610331416130066
9,0.6757192015647888,0.7994996905326843,0.45624876022338867,0.8843346238136292
10,0.6511566042900085,0.8118144869804382,0.43786749243736267,0.8818079829216003
11,0.6201173663139343,0.8230710029602051,0.419262170791626,0.8851768374443054
12,0.6042534708976746,0.8239368796348572,0.41319116950035095,0.8860191106796265
13,0.5722364187240601,0.8345199227333069,0.39784011244773865,0.8907917141914368
14,0.5618227124214172,0.832403302192688,0.40085241198539734,0.8950027823448181
15,0.5579121708869934,0.8384644985198975,0.387003630399704,0.898371696472168
16,0.5361948013305664,0.8441408276557922,0.36985260248184204,0.8992139101028442
17,0.5330037474632263,0.8469309210777283,0.3744458854198456,0.902302086353302
18,0.5137622356414795,0.8498172163963318,0.3640444576740265,0.8997753858566284
19,0.5087456703186035,0.8512603640556335,0.34995487332344055,0.9084783792495728
20,0.4970644414424896,0.8540503978729248,0.34978464245796204,0.9084783792495728
21,0.5015742778778076,0.8568404912948608,0.3477226793766022,0.9070746898651123
22,0.48049840331077576,0.8610736727714539,0.33303266763687134,0.9110050797462463
23,0.47463732957839966,0.8643448352813721,0.3382502496242523,0.9076361656188965
24,0.46522143483161926,0.8639599680900574,0.3311465382575989,0.9118472933769226
25,0.45651552081108093,0.8709832429885864,0.32558581233024597,0.9135317206382751
26,0.44738683104515076,0.8719453811645508,0.3214496672153473,0.9146546721458435
27,0.44080668687820435,0.8742544054985046,0.3189123570919037,0.9163391590118408
28,0.4338074028491974,0.8754088878631592,0.30833569169044495,0.9183043241500854
29,0.4215486943721771,0.8744468092918396,0.32185912132263184,0.9140931963920593
30,0.42315325140953064,0.8755050897598267,0.3123663067817688,0.9191465377807617
31,0.4104945659637451,0.8837791085243225,0.31190401315689087,0.9160584211349487
32,0.41960257291793823,0.874927818775177,0.30657464265823364,0.9166198968887329
33,0.4108014404773712,0.880892813205719,0.30765601992607117,0.9185850620269775
34,0.3979983925819397,0.8820473551750183,0.3085029721260071,0.9157776236534119
35,0.39644938707351685,0.8830094337463379,0.3010222315788269,0.9185850620269775
36,0.39157235622406006,0.8872426152229309,0.2972896099090576,0.9216732382774353
37,0.3776013255119324,0.8882047533988953,0.299023300409317,0.9188657999038696
38,0.3788605034351349,0.8874350786209106,0.2979152500629425,0.9244806170463562
39,0.38408902287483215,0.8862805366516113,0.29764896631240845,0.9219539761543274
40,0.3793363869190216,0.8875312805175781,0.29041895270347595,0.9225154519081116
41,0.3701457679271698,0.8893592357635498,0.2925404906272888,0.9244806170463562
42,0.3734937310218811,0.8904175758361816,0.28976503014564514,0.9261651039123535
43,0.3603458106517792,0.8917644619941711,0.28698787093162537,0.9236384034156799
44,0.3596864640712738,0.8943621516227722,0.29325413703918457,0.9227961897850037
45,0.36390551924705505,0.892822802066803,0.28930214047431946,0.9205502271652222
46,0.3505522310733795,0.8973446488380432,0.2928145229816437,0.9222347140312195
47,0.35651931166648865,0.8948431611061096,0.2851150333881378,0.9281302690505981
48,0.3459353446960449,0.8987877368927002,0.2822861671447754,0.9281302690505981
49,0.3517903983592987,0.8933038115501404,0.2832835912704468,0.9284110069274902
50,0.34589192271232605,0.8986915349960327,0.2906436026096344,0.9289724826812744
51,0.33835428953170776,0.8989802002906799,0.28353485465049744,0.9295339584350586
52,0.3443032503128052,0.897248387336731,0.28642356395721436,0.9286917448043823
53,0.3350895941257477,0.900230884552002,0.277798056602478,0.9300954341888428
54,0.33183807134628296,0.9029247760772705,0.2763764262199402,0.930656909942627
55,0.3290749490261078,0.899846076965332,0.27714237570762634,0.9264458417892456
56,0.3252941966056824,0.9042717218399048,0.2874413728713989,0.9272880554199219
57,0.32479968667030334,0.9024437069892883,0.27887725830078125,0.9284110069274902
58,0.326714426279068,0.9001346826553345,0.2783408761024475,0.9267265796661377
59,0.33373528718948364,0.9001346826553345,0.27394381165504456,0.931499183177948
60,0.3273826837539673,0.8995574116706848,0.28239187598228455,0.9253228306770325
61,0.32370424270629883,0.9025399088859558,0.27701178193092346,0.9264458417892456
62,0.3216371536254883,0.9011930227279663,0.2757158875465393,0.9300954341888428
63,0.321390300989151,0.9017702341079712,0.27567756175994873,0.930656909942627
64,0.32036536931991577,0.9019626975059509,0.2783898711204529,0.9300954341888428
65,0.293146014213562,0.913411557674408,0.2770606577396393,0.9326221346855164
66,0.30981460213661194,0.9063882827758789,0.28487899899482727,0.9303761720657349
67,0.29968056082725525,0.9096594452857971,0.2794402241706848,0.9312184453010559
68,0.3112544119358063,0.9081200957298279,0.27535465359687805,0.9292532205581665
69,0.29986363649368286,0.9086011052131653,0.2790237069129944,0.9295339584350586
70,0.3034023940563202,0.9080238342285156,0.2807205021381378,0.931499183177948
71,0.2984330952167511,0.907061755657196,0.2788907587528229,0.9320606589317322
72,0.296861857175827,0.9071579575538635,0.275804340839386,0.930656909942627
73,0.2919037640094757,0.9093707799911499,0.272281289100647,0.9317799210548401
74,0.292402058839798,0.9086973071098328,0.27598536014556885,0.9298146963119507
75,0.2962627112865448,0.9084087014198303,0.28324630856513977,0.9281302690505981
