epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.3217240571975708	0.5637282133102417	2.1558806896209717	1.3829147815704346
2.0	0.5303059220314026	0.695395827293396	1.4373462200164795	1.0754700899124146
3.0	0.608909010887146	0.7436833381652832	1.2340198755264282	0.9179952144622803
4.0	0.6620165705680847	0.7742841243743896	1.0791289806365967	0.804985761642456
5.0	0.7005003094673157	0.7933745384216309	0.9920184016227722	0.7219424843788147
6.0	0.720319390296936	0.8155530691146851	0.9257237315177917	0.6775676608085632
7.0	0.7453338503837585	0.8360471725463867	0.8500030636787415	0.6112738847732544
8.0	0.7579372525215149	0.840819776058197	0.810908317565918	0.5875542759895325
9.0	0.7733307480812073	0.8422234654426575	0.7779841423034668	0.5594503283500671
10.0	0.7885318398475647	0.854576051235199	0.7269324660301208	0.5316013693809509
11.0	0.79286128282547	0.8658057451248169	0.7082791328430176	0.5062352418899536
12.0	0.7980565428733826	0.8658057451248169	0.6904435753822327	0.4879940450191498
13.0	0.8067154288291931	0.8714205622673035	0.6579208374023438	0.47976428270339966
14.0	0.8146045804023743	0.8719820380210876	0.6447870135307312	0.4623040556907654
15.0	0.8195112347602844	0.8764739036560059	0.6175402998924255	0.45146259665489197
16.0	0.822205126285553	0.8747894167900085	0.6120731830596924	0.4485557973384857
17.0	0.8250914216041565	0.8764739036560059	0.5955283641815186	0.44071483612060547
18.0	0.8379834294319153	0.8801235556602478	0.5675620436668396	0.4336717128753662
19.0	0.8349047303199768	0.8815272450447083	0.5676999688148499	0.4241786003112793
20.0	0.8386569023132324	0.8854576349258423	0.5541139841079712	0.41528046131134033
21.0	0.839426577091217	0.8871420621871948	0.548602283000946	0.408458948135376
22.0	0.8390417695045471	0.8868613243103027	0.5417929887771606	0.40677252411842346
23.0	0.8472195267677307	0.8874228000640869	0.5299069881439209	0.40506425499916077
24.0	0.8502982258796692	0.891633927822113	0.52224200963974	0.39768216013908386
25.0	0.8554935455322266	0.8935990929603577	0.5140756964683533	0.38703984022140503
26.0	0.8507792949676514	0.8896687030792236	0.5081678628921509	0.3866065442562103
27.0	0.8561670184135437	0.8935990929603577	0.49660834670066833	0.3808582127094269
28.0	0.8574177622795105	0.8950027823448181	0.48973336815834045	0.3817095458507538
29.0	0.8599191904067993	0.8978102207183838	0.4858960807323456	0.37759000062942505
30.0	0.861747145652771	0.8972487449645996	0.4747427999973297	0.3718726634979248
31.0	0.8591495156288147	0.8980909585952759	0.48182934522628784	0.37237781286239624
32.0	0.8590533137321472	0.8980909585952759	0.465800017118454	0.3692323863506317
33.0	0.8635751605033875	0.8986524343490601	0.4648890495300293	0.36759981513023376
34.0	0.8628054857254028	0.9000561237335205	0.4604299068450928	0.3609304130077362
35.0	0.8685780167579651	0.9008983969688416	0.46034935116767883	0.35724034905433655
36.0	0.8709832429885864	0.9042672514915466	0.4433596134185791	0.35896724462509155
37.0	0.8701173663139343	0.9017406105995178	0.4452342391014099	0.35595259070396423
38.0	0.8720415830612183	0.9003368616104126	0.4402640461921692	0.3634664714336395
39.0	0.8720415830612183	0.8992139101028442	0.43553945422172546	0.36514413356781006
40.0	0.874927818775177	0.9037057757377625	0.42590615153312683	0.3560054302215576
41.0	0.8741581439971924	0.9003368616104126	0.42527130246162415	0.3640708923339844
42.0	0.8765634298324585	0.9081976413726807	0.41823139786720276	0.342117041349411
43.0	0.8783913850784302	0.9070746898651123	0.42014792561531067	0.3486173152923584
44.0	0.8769482374191284	0.905951738357544	0.4203030467033386	0.3416782319545746
45.0	0.8776217103004456	0.9056710004806519	0.4118131697177887	0.34532734751701355
46.0	0.8756974935531616	0.9076361656188965	0.42200925946235657	0.3427755832672119
47.0	0.8809890151023865	0.9107243418693542	0.4060588479042053	0.339425653219223
48.0	0.8844525814056396	0.9107243418693542	0.3975019156932831	0.34115132689476013
49.0	0.8783913850784302	0.909320592880249	0.40772494673728943	0.3395431935787201
50.0	0.8788724541664124	0.9104435443878174	0.40722793340682983	0.33499687910079956
51.0	0.8861843347549438	0.9118472933769226	0.38603702187538147	0.33639922738075256
52.0	0.8857032656669617	0.9143739342689514	0.3886214792728424	0.32687070965766907
53.0	0.8847411870956421	0.909320592880249	0.3908883333206177	0.3333984613418579
54.0	0.8864729404449463	0.9104435443878174	0.37695395946502686	0.3348183035850525
55.0	0.8883971571922302	0.9110050797462463	0.3816761076450348	0.33334240317344666
56.0	0.8819511532783508	0.9118472933769226	0.38700440526008606	0.3387845754623413
57.0	0.8874350786209106	0.9118472933769226	0.3835253119468689	0.3275545835494995
58.0	0.8841639161109924	0.9118472933769226	0.38385769724845886	0.33183470368385315
59.0	0.8889744281768799	0.912970244884491	0.3770294785499573	0.32172346115112305
60.0	0.8897441029548645	0.9112858176231384	0.37145185470581055	0.33235183358192444
61.0	0.8901289105415344	0.9098820686340332	0.37218502163887024	0.3311734199523926
62.0	0.8861843347549438	0.9118472933769226	0.3785640299320221	0.3263048529624939
