epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.10150086879730225	0.2709152102470398	3.677633285522461	2.685730218887329
2.0	0.2710217535495758	0.46996068954467773	2.5767741203308105	1.9459010362625122
3.0	0.3715605139732361	0.5752386450767517	2.1704111099243164	1.6526050567626953
4.0	0.43217241764068604	0.6184727549552917	1.9552916288375854	1.4807674884796143
5.0	0.46267077326774597	0.6465469002723694	1.8307132720947266	1.3832314014434814
6.0	0.4996151626110077	0.637843906879425	1.719970464706421	1.3030540943145752
7.0	0.5182797908782959	0.6633913516998291	1.6446317434310913	1.2350177764892578
8.0	0.5385799407958984	0.6774284243583679	1.5726579427719116	1.1883289813995361
9.0	0.5540696382522583	0.681358814239502	1.5158970355987549	1.1307473182678223
10.0	0.5681162476539612	0.6956765651702881	1.4546685218811035	1.1098663806915283
11.0	0.5785068273544312	0.7111173272132874	1.4179723262786865	1.071067452430725
12.0	0.5920723676681519	0.7147669792175293	1.3830487728118896	1.0463171005249023
13.0	0.600153923034668	0.7262773513793945	1.3401246070861816	1.0054055452346802
14.0	0.6143929362297058	0.7358225584030151	1.3127739429473877	0.9861054420471191
15.0	0.6219934821128845	0.7445255517959595	1.279843807220459	0.9529256224632263
16.0	0.6231479644775391	0.7445255517959595	1.2647267580032349	0.9389955401420593
17.0	0.6334423422813416	0.7411566376686096	1.21738600730896	0.9241205453872681
18.0	0.6398884057998657	0.756878137588501	1.212044596672058	0.9097882509231567
19.0	0.6537425518035889	0.7653003931045532	1.1725578308105469	0.8871673345565796
20.0	0.6582643985748291	0.7655811309814453	1.1495161056518555	0.8672566413879395
21.0	0.6607658267021179	0.7723188996315002	1.142756700515747	0.8635069727897644
22.0	0.6684625744819641	0.771476686000824	1.1232613325119019	0.841521680355072
23.0	0.6720223426818848	0.7605277895927429	1.1028882265090942	0.8487008810043335
24.0	0.6756782531738281	0.7815833687782288	1.0906141996383667	0.8233917951583862
25.0	0.6842409372329712	0.7756878137588501	1.059766411781311	0.8054510951042175
26.0	0.6926110982894897	0.7843908071517944	1.0423985719680786	0.7974386811256409
27.0	0.6946315169334412	0.7942167520523071	1.0280958414077759	0.7748100161552429
28.0	0.69713294506073	0.790005624294281	1.0014997720718384	0.7744643688201904
