epoch,loss,accuracy,val_loss,val_accuracy
1,3.6644034385681152,0.10900519788265228,2.6168527603149414,0.29590117931365967
2,2.53975510597229,0.2795843780040741,1.900328278541565,0.48624369502067566
3,2.1411590576171875,0.37473541498184204,1.6335384845733643,0.5811342000961304
4,1.9468348026275635,0.4272657334804535,1.4800286293029785,0.6243683099746704
5,1.809751033782959,0.4690205752849579,1.3773655891418457,0.6370016932487488
6,1.7284547090530396,0.4897055923938751,1.2794654369354248,0.655249834060669
7,1.6148487329483032,0.5242447853088379,1.218927025794983,0.67770916223526
8,1.5712906122207642,0.5461804866790771,1.1581754684448242,0.692307710647583
9,1.4831522703170776,0.5620550513267517,1.1009788513183594,0.7018529176712036
10,1.4395347833633423,0.5766788721084595,1.0806190967559814,0.7102751135826111
11,1.4037879705429077,0.5958245396614075,1.0418823957443237,0.7240314483642578
12,1.3434644937515259,0.6086203455924988,1.0108611583709717,0.7341381311416626
13,1.3273996114730835,0.6134307980537415,0.9696817398071289,0.7456485033035278
14,1.291580319404602,0.6184337139129639,0.950751781463623,0.7439640760421753
15,1.2516584396362305,0.6336348056793213,0.9288386106491089,0.7565973997116089
16,1.2214488983154297,0.6399846076965332,0.8991521000862122,0.7669848203659058
17,1.1920034885406494,0.6443140506744385,0.8827794790267944,0.757720410823822
18,1.162545084953308,0.6525880098342896,0.8726710677146912,0.7594048380851746
19,1.1410319805145264,0.6657686829566956,0.840626060962677,0.7798989415168762
20,1.1127032041549683,0.6726958155632019,0.8279561400413513,0.7832678556442261
21,1.0953867435455322,0.6793342232704163,0.8199254274368286,0.7804604172706604
22,1.0772264003753662,0.6828939914703369,0.8121222257614136,0.793093740940094
23,1.0641897916793823,0.6873196363449097,0.8092014193534851,0.7765300273895264
24,1.0450931787490845,0.6910717487335205,0.782940685749054,0.7942167520523071
25,1.0143027305603027,0.700115442276001,0.7588179111480713,0.7978663444519043
26,1.0170273780822754,0.7010775208473206,0.7513707876205444,0.807692289352417
27,0.986061692237854,0.7081970572471619,0.7378984689712524,0.8090960383415222
28,0.9867360591888428,0.7042524814605713,0.7282284498214722,0.8135878443717957
29,0.9540488719940186,0.7145468592643738,0.7294669151306152,0.8155530691146851
30,0.9454069137573242,0.7195497155189514,0.7296531200408936,0.8130263686180115
31,0.9237746000289917,0.7258033752441406,0.7129382491111755,0.807692289352417
32,0.923688530921936,0.7272464632987976,0.7009950876235962,0.8211678862571716
33,0.9116442799568176,0.7299403548240662,0.6958434581756592,0.8295901417732239
34,0.8857465982437134,0.7360015511512756,0.6937003135681152,0.8141493797302246
35,0.8744306564331055,0.7362901568412781,0.6881728768348694,0.826221227645874
36,0.8784096837043762,0.7389840483665466,0.6832430958747864,0.8206064105033875
37,0.8675096035003662,0.7449489831924438,0.6800776720046997,0.8265019655227661
38,0.8554801344871521,0.7449489831924438,0.6690483093261719,0.8340819478034973
39,0.8530222773551941,0.7496632933616638,0.6547747254371643,0.8427849411964417
40,0.8557098507881165,0.7444679737091064,0.6585614681243896,0.8354856967926025
41,0.835253894329071,0.7563017010688782,0.6607543230056763,0.8425042033195496
42,0.8299291133880615,0.7557244300842285,0.6553398370742798,0.8413812518119812
43,0.8135192394256592,0.7536078691482544,0.6553865075111389,0.8354856967926025
44,0.8058313131332397,0.7630363702774048,0.6449203491210938,0.8380123376846313
45,0.8077636361122131,0.7609197497367859,0.6393846869468689,0.8360471725463867
46,0.796832263469696,0.7646719217300415,0.6339739561080933,0.844750165939331
47,0.7883363962173462,0.7659226655960083,0.6345885992050171,0.847557544708252
48,0.7717964053153992,0.7690975666046143,0.6363739967346191,0.8354856967926025
49,0.7826827764511108,0.7663074731826782,0.6295369863510132,0.8427849411964417
50,0.7666963338851929,0.7704445123672485,0.6379352807998657,0.8413812518119812
51,0.7637734413146973,0.7725610733032227,0.6255316734313965,0.8489612340927124
52,0.7631510496139526,0.7721762657165527,0.6231427192687988,0.8498035073280334
53,0.7659128904342651,0.7701558470726013,0.6200152635574341,0.8464345932006836
54,0.7475382089614868,0.7765056490898132,0.6092883944511414,0.8568220138549805
55,0.7420931458473206,0.7784298658370972,0.6056705117225647,0.8587871789932251
56,0.7432106733322144,0.7769867181777954,0.6133524179458618,0.8548568487167358
57,0.7363094091415405,0.7760246396064758,0.6068841814994812,0.854576051235199
58,0.7294173240661621,0.7791033387184143,0.6008978486061096,0.8565412759780884
59,0.7232180833816528,0.7845872640609741,0.6123663783073425,0.8455923795700073
60,0.7186446189880371,0.7840099930763245,0.608045756816864,0.8512071967124939
61,0.7149611711502075,0.7864152193069458,0.5935741066932678,0.8596293926239014
62,0.7210586071014404,0.7825668454170227,0.6023801565170288,0.85541832447052
63,0.6995224356651306,0.7873773574829102,0.6043823957443237,0.8587871789932251
64,0.7072520852088928,0.7842986583709717,0.5997646450996399,0.8599101901054382
65,0.689548134803772,0.7890129089355469,0.6019301414489746,0.8509264588356018
66,0.6936755776405334,0.7914181351661682,0.587196409702301,0.8615946173667908
67,0.7002559304237366,0.7918991446495056,0.5940316319465637,0.8568220138549805
68,0.7008229494094849,0.789686381816864,0.5783436894416809,0.8646827340126038
69,0.6705029606819153,0.7975755333900452,0.5949127674102783,0.8599101901054382
70,0.6792969107627869,0.7975755333900452,0.5901730060577393,0.8571027517318726
71,0.6750544905662537,0.7950741052627563,0.5836634039878845,0.8615946173667908
72,0.6803187131881714,0.7932460904121399,0.5808219313621521,0.8562605381011963
73,0.6660358905792236,0.8036367297172546,0.5879729390144348,0.8613138794898987
74,0.6677500009536743,0.8003655672073364,0.5904697775840759,0.862156093120575
75,0.6680427193641663,0.7977679371833801,0.5853834748268127,0.8540145754814148
76,0.6454310417175293,0.8029632568359375,0.5843204855918884,0.862436830997467
77,0.6536379456520081,0.8008466362953186,0.5830119252204895,0.866086483001709
78,0.6462982296943665,0.8017125129699707,0.5864453911781311,0.8649635314941406
79,0.6430507898330688,0.8065229654312134,0.5865245461463928,0.8534530997276306
80,0.6457420587539673,0.8033480644226074,0.5749222040176392,0.8677709102630615
