epoch,loss,accuracy,val_loss,val_accuracy
1,3.6458446979522705,0.10323263704776764,2.7330613136291504,0.27428412437438965
2,2.655752658843994,0.245911106467247,2.0883004665374756,0.436552494764328
3,2.250823497772217,0.34539157152175903,1.7514749765396118,0.5381807684898376
4,2.0134544372558594,0.4113911986351013,1.550374984741211,0.5884334444999695
5,1.863888144493103,0.44958630204200745,1.4311636686325073,0.6240875720977783
6,1.733497142791748,0.49557435512542725,1.3343782424926758,0.6260527968406677
7,1.650072455406189,0.5152010917663574,1.2424277067184448,0.6530039310455322
8,1.5719621181488037,0.5363671183586121,1.182141900062561,0.684727668762207
9,1.5138450860977173,0.5536848306655884,1.1273491382598877,0.6903424859046936
10,1.4380302429199219,0.5739849805831909,1.0898600816726685,0.6965188384056091
11,1.3902349472045898,0.5862997770309448,1.039288878440857,0.7217854857444763
12,1.3478344678878784,0.6040984988212585,1.0014607906341553,0.7198203206062317
13,1.3198797702789307,0.6105445623397827,0.9654226303100586,0.7318921685218811
14,1.2637234926223755,0.6269001364707947,0.9349310398101807,0.739191472530365
15,1.2408870458602905,0.6362324357032776,0.9022861123085022,0.7518247961997986
16,1.204816460609436,0.6428709030151367,0.881557822227478,0.7563166618347168
17,1.169307827949524,0.6450837254524231,0.8719971179962158,0.750140368938446
18,1.144086241722107,0.6529728770256042,0.8526610136032104,0.7563166618347168
19,1.1346651315689087,0.664421796798706,0.8281658291816711,0.7810218930244446
20,1.1045162677764893,0.6763517260551453,0.8155872225761414,0.7770915031433105
21,1.0799404382705688,0.6789494156837463,0.7979241609573364,0.7784952521324158
22,1.048343539237976,0.6854916214942932,0.7921223640441895,0.7813026309013367
23,1.0362305641174316,0.6892437934875488,0.7834486365318298,0.7827063202857971
24,1.0318243503570557,0.6931883692741394,0.7600610256195068,0.8060078620910645
25,0.9986098408699036,0.6976140141487122,0.7501020431518555,0.7978663444519043
26,0.983092725276947,0.7089667320251465,0.7365210652351379,0.7967433929443359
27,0.9784370064735413,0.7038676142692566,0.7305437326431274,0.8029196858406067
28,0.9603127241134644,0.7129113078117371,0.7206116914749146,0.8124648928642273
29,0.9445511102676392,0.7157976031303406,0.7159551382064819,0.8141493797302246
30,0.9411597847938538,0.7199345827102661,0.7207085490226746,0.8119034171104431
31,0.9210513830184937,0.7229170799255371,0.7080916166305542,0.8099382519721985
32,0.9203798174858093,0.7255147099494934,0.6908248662948608,0.8102189898490906
33,0.8938341736793518,0.7375409007072449,0.6958815455436707,0.8104997277259827
34,0.8823553919792175,0.7361939549446106,0.6892827749252319,0.8127456307411194
35,0.8832688331604004,0.7360015511512756,0.6782481670379639,0.8281863927841187
36,0.8658910989761353,0.7403309345245361,0.6744892001152039,0.8245368003845215
37,0.8623338937759399,0.7342697978019714,0.6619039177894592,0.8411005139350891
38,0.842118501663208,0.7507215738296509,0.6646263003349304,0.8326782584190369
39,0.8422730565071106,0.748604953289032,0.6482357382774353,0.8394160866737366
40,0.8388119339942932,0.745430052280426,0.653743326663971,0.8265019655227661
41,0.8320338726043701,0.7523571252822876,0.6495280861854553,0.8354856967926025
42,0.8311676979064941,0.7578410506248474,0.6450498104095459,0.8402583003044128
43,0.8248421549797058,0.7546661496162415,0.6492729783058167,0.8309938311576843
44,0.8045264482498169,0.7584183216094971,0.6373438835144043,0.8318360447883606
