epoch,loss,accuracy,val_loss,val_accuracy
1,3.677633285522461,0.10150086879730225,2.685730218887329,0.2709152102470398
2,2.5767741203308105,0.2710217535495758,1.9459010362625122,0.46996068954467773
3,2.1704111099243164,0.3715605139732361,1.6526050567626953,0.5752386450767517
4,1.9552916288375854,0.43217241764068604,1.4807674884796143,0.6184727549552917
5,1.8307132720947266,0.46267077326774597,1.3832314014434814,0.6465469002723694
6,1.719970464706421,0.4996151626110077,1.3030540943145752,0.637843906879425
7,1.6446317434310913,0.5182797908782959,1.2350177764892578,0.6633913516998291
8,1.5726579427719116,0.5385799407958984,1.1883289813995361,0.6774284243583679
9,1.5158970355987549,0.5540696382522583,1.1307473182678223,0.681358814239502
10,1.4546685218811035,0.5681162476539612,1.1098663806915283,0.6956765651702881
11,1.4179723262786865,0.5785068273544312,1.071067452430725,0.7111173272132874
12,1.3830487728118896,0.5920723676681519,1.0463171005249023,0.7147669792175293
13,1.3401246070861816,0.600153923034668,1.0054055452346802,0.7262773513793945
14,1.3127739429473877,0.6143929362297058,0.9861054420471191,0.7358225584030151
15,1.279843807220459,0.6219934821128845,0.9529256224632263,0.7445255517959595
16,1.2647267580032349,0.6231479644775391,0.9389955401420593,0.7445255517959595
17,1.21738600730896,0.6334423422813416,0.9241205453872681,0.7411566376686096
18,1.212044596672058,0.6398884057998657,0.9097882509231567,0.756878137588501
19,1.1725578308105469,0.6537425518035889,0.8871673345565796,0.7653003931045532
20,1.1495161056518555,0.6582643985748291,0.8672566413879395,0.7655811309814453
21,1.142756700515747,0.6607658267021179,0.8635069727897644,0.7723188996315002
22,1.1232613325119019,0.6684625744819641,0.841521680355072,0.771476686000824
23,1.1028882265090942,0.6720223426818848,0.8487008810043335,0.7605277895927429
24,1.0906141996383667,0.6756782531738281,0.8233917951583862,0.7815833687782288
25,1.059766411781311,0.6842409372329712,0.8054510951042175,0.7756878137588501
26,1.0423985719680786,0.6926110982894897,0.7974386811256409,0.7843908071517944
27,1.0280958414077759,0.6946315169334412,0.7748100161552429,0.7942167520523071
28,1.0014997720718384,0.69713294506073,0.7744643688201904,0.790005624294281
29,1.0092629194259644,0.7009813189506531,0.7644340395927429,0.7942167520523071
30,0.9920140504837036,0.7032903432846069,0.7694557309150696,0.7925322651863098
31,0.9663832187652588,0.7148354649543762,0.756020188331604,0.7925322651863098
32,0.9618161916732788,0.7131999135017395,0.7398133873939514,0.8037619590759277
33,0.9499279856681824,0.7156051397323608,0.7419071197509766,0.7989893555641174
34,0.9293180704116821,0.718876302242279,0.7323351502418518,0.8026389479637146
35,0.9336925148963928,0.7159900069236755,0.7220468521118164,0.8099382519721985
