epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.08822397887706757	0.28888264298439026	3.902235984802246	3.0952024459838867
2.0	0.3054646849632263	0.5572711825370789	2.696631908416748	1.842880368232727
3.0	0.4451606571674347	0.6586187481880188	2.0664656162261963	1.402883529663086
4.0	0.522128164768219	0.7192588448524475	1.7585170269012451	1.1780200004577637
5.0	0.5721570253372192	0.739191472530365	1.553244709968567	1.0430305004119873
6.0	0.6154512166976929	0.7605277895927429	1.4013463258743286	0.9428638219833374
7.0	0.6381566524505615	0.7782145142555237	1.3139641284942627	0.8833379149436951
8.0	0.6625937819480896	0.7944974899291992	1.2173326015472412	0.8296494483947754
9.0	0.6811622381210327	0.80067378282547	1.1596930027008057	0.7920041680335999
10.0	0.6964594721794128	0.8048849105834961	1.1097859144210815	0.7682712078094482
11.0	0.700115442276001	0.8169567584991455	1.0865366458892822	0.7376285195350647
12.0	0.7110832929611206	0.8155530691146851	1.0290616750717163	0.7233645915985107
13.0	0.7197421789169312	0.8276249170303345	1.0062929391860962	0.7039139270782471
14.0	0.7314797043800354	0.8312745690345764	0.9676329493522644	0.685060977935791
15.0	0.7348470091819763	0.8382930755615234	0.9510217308998108	0.678875207901001
16.0	0.7450452446937561	0.8458731174468994	0.9224187135696411	0.6539303064346313
17.0	0.7487011551856995	0.8391352891921997	0.902584433555603	0.6442935466766357
18.0	0.7567827701568604	0.8467153310775757	0.875714123249054	0.6394477486610413
19.0	0.7581297159194946	0.8500842452049255	0.8474991321563721	0.6223447322845459
20.0	0.7554358243942261	0.8576642274856567	0.8619039058685303	0.6154425144195557
21.0	0.7550510168075562	0.8551375865936279	0.8295172452926636	0.6176939606666565
22.0	0.7683278918266296	0.8579449653625488	0.813902735710144	0.6006127595901489
23.0	0.7750625610351562	0.8565412759780884	0.8018651008605957	0.5902884602546692
24.0	0.7770829200744629	0.8590679168701172	0.792926549911499	0.5897089242935181
25.0	0.7883394360542297	0.862436830997467	0.7579100131988525	0.5814003944396973
26.0	0.7860304117202759	0.8638405203819275	0.7625362277030945	0.5746046900749207
27.0	0.7852607369422913	0.8655250072479248	0.7521956562995911	0.5639792084693909
28.0	0.7851645350456238	0.8742279410362244	0.7516788840293884	0.5550175309181213
29.0	0.7904560565948486	0.8722627758979797	0.7489481568336487	0.5518486499786377
30.0	0.7864152193069458	0.8669286966323853	0.7304221987724304	0.5565061569213867
31.0	0.794111967086792	0.8674901723861694	0.7215408682823181	0.543010413646698
32.0	0.7963247895240784	0.8745086789131165	0.7183801531791687	0.5395411252975464
33.0	0.8014239072799683	0.870016872882843	0.7111527919769287	0.5422801375389099
34.0	0.7985376119613647	0.8708590865135193	0.700416624546051	0.5402538776397705
35.0	0.8051760792732239	0.8717013001441956	0.686042845249176	0.5311201810836792
36.0	0.8012315034866333	0.8725435137748718	0.6859623789787292	0.5370104908943176
37.0	0.8117182850837708	0.8790005445480347	0.6536557674407959	0.5246756672859192
38.0	0.8081585764884949	0.8795620203018188	0.6596447825431824	0.5236039757728577
39.0	0.8065229654312134	0.8784390687942505	0.672236979007721	0.5219783186912537
40.0	0.8066192269325256	0.8745086789131165	0.6654849052429199	0.5216424465179443
41.0	0.8105638027191162	0.880685031414032	0.6428328156471252	0.5228519439697266
42.0	0.8110448122024536	0.8815272450447083	0.6458291411399841	0.5151054859161377
43.0	0.8158553242683411	0.8798427581787109	0.6489412784576416	0.5155068635940552
44.0	0.8227823972702026	0.8812465071678162	0.6310521960258484	0.5126117467880249
45.0	0.8179718852043152	0.8862998485565186	0.625159740447998	0.4993453025817871
46.0	0.8166249990463257	0.8851768374443054	0.6299874782562256	0.5051602721214294
47.0	0.8167212009429932	0.8846153616905212	0.6240389943122864	0.49701425433158875
48.0	0.8246103525161743	0.8843346238136292	0.6082563400268555	0.4993024170398712
49.0	0.8258610963821411	0.8848960995674133	0.6020336151123047	0.500011146068573
50.0	0.8231672048568726	0.8848960995674133	0.5972689390182495	0.5006653070449829
51.0	0.8273041844367981	0.8893879652023315	0.5946609973907471	0.494561105966568
52.0	0.8265345096588135	0.883773148059845	0.5914419889450073	0.504329264163971
53.0	0.828170120716095	0.8862998485565186	0.5879018306732178	0.505507230758667
54.0	0.829228401184082	0.8848960995674133	0.585303008556366	0.5003752112388611
55.0	0.8336540460586548	0.8935990929603577	0.5815353393554688	0.490154504776001
56.0	0.8309601545333862	0.8879842758178711	0.5661399364471436	0.49548619985580444
57.0	0.8321146965026855	0.8907917141914368	0.5768959522247314	0.4898929297924042
58.0	0.8340388536453247	0.887703537940979	0.5607115626335144	0.49540582299232483
59.0	0.8320184946060181	0.891633927822113	0.570791482925415	0.4810323119163513
60.0	0.8358668684959412	0.8896687030792236	0.5614205002784729	0.4770719110965729
61.0	0.835193395614624	0.8882650136947632	0.5478000640869141	0.48633041977882385
62.0	0.8321146965026855	0.8919146656990051	0.5602092742919922	0.47877851128578186
63.0	0.8324995040893555	0.8924761414527893	0.5680537223815918	0.47813674807548523
64.0	0.8373100161552429	0.891633927822113	0.5427625775337219	0.47317707538604736
65.0	0.839426577091217	0.8933183550834656	0.5447279214859009	0.4776439964771271
