epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.0936117023229599	0.25435149669647217	3.7145633697509766	2.8212485313415527
2.0	0.2686164975166321	0.4809096157550812	2.6024117469787598	1.926668405532837
3.0	0.367712140083313	0.5881527066230774	2.1570003032684326	1.6427884101867676
4.0	0.4366942346096039	0.6215609312057495	1.9338068962097168	1.4642959833145142
5.0	0.4741196930408478	0.6546883583068848	1.7968108654022217	1.3402302265167236
6.0	0.5077929496765137	0.6681639552116394	1.673469066619873	1.2461669445037842
7.0	0.529536247253418	0.6788321137428284	1.6051263809204102	1.1727919578552246
8.0	0.5496440529823303	0.706063985824585	1.5221258401870728	1.113242268562317
9.0	0.5725418329238892	0.7088714241981506	1.4577445983886719	1.0665299892425537
10.0	0.5859149694442749	0.7091521620750427	1.3990999460220337	1.0375401973724365
11.0	0.6045795679092407	0.7299270033836365	1.3570525646209717	0.9963105916976929
12.0	0.6118914484977722	0.7310499548912048	1.3299363851547241	0.972460150718689
13.0	0.6249759197235107	0.7450870275497437	1.2845345735549927	0.9333999752998352
14.0	0.6321916580200195	0.7490174174308777	1.2518893480300903	0.9150046706199646
15.0	0.6447950601577759	0.7613700032234192	1.2168872356414795	0.8886957168579102
16.0	0.6489320993423462	0.7706344723701477	1.1854654550552368	0.8574003577232361
17.0	0.6567250490188599	0.764738917350769	1.1536152362823486	0.8484429121017456
18.0	0.6668270230293274	0.7594048380851746	1.137635350227356	0.8434421420097351
19.0	0.6642293334007263	0.7919707894325256	1.123779535293579	0.8164330720901489
20.0	0.6803925633430481	0.7866367101669312	1.087286353111267	0.7992706894874573
21.0	0.6861650943756104	0.7798989415168762	1.0571397542953491	0.7932494282722473
22.0	0.6868385672569275	0.7978663444519043	1.043746829032898	0.779011070728302
23.0	0.6998268365859985	0.7759685516357422	1.0270800590515137	0.7823840975761414
24.0	0.7039638161659241	0.8043234348297119	1.0115681886672974	0.7577536106109619
25.0	0.7055993676185608	0.7992700934410095	0.9894529581069946	0.7439495921134949
26.0	0.7074273824691772	0.8124648928642273	0.9833256006240845	0.73102867603302
27.0	0.7102174162864685	0.8161145448684692	0.9889964461326599	0.7267929315567017
28.0	0.719068706035614	0.8130263686180115	0.9396011829376221	0.7224650979042053
29.0	0.7187800407409668	0.8144301176071167	0.9422507882118225	0.7164170145988464
30.0	0.7258033752441406	0.8177989721298218	0.9246073961257935	0.7153558135032654
31.0	0.7302289605140686	0.8057271242141724	0.9085606932640076	0.7123145461082458
32.0	0.7316721081733704	0.818360447883606	0.909386932849884	0.6977119445800781
33.0	0.7358091473579407	0.8161145448684692	0.8975648283958435	0.7016162872314453
34.0	0.7289782762527466	0.8250982761383057	0.8961100578308105	0.6908442974090576
35.0	0.7455262541770935	0.8175182342529297	0.8636466264724731	0.6918975710868835
36.0	0.7463921308517456	0.8253790140151978	0.8615856766700745	0.6703673005104065
37.0	0.7436982989311218	0.8295901417732239	0.8609854578971863	0.6641470789909363
38.0	0.7511063814163208	0.8326782584190369	0.8435606956481934	0.6670434474945068
39.0	0.7535116672515869	0.8307130932807922	0.8409716486930847	0.66292405128479
40.0	0.7533192038536072	0.8293094038963318	0.8226873874664307	0.6576961874961853
41.0	0.7496632933616638	0.844469428062439	0.8367397785186768	0.6512792706489563
42.0	0.7594766020774841	0.840819776058197	0.8146876096725464	0.6522713303565979
43.0	0.7610159516334534	0.8338012099266052	0.8008869290351868	0.6595479249954224
44.0	0.7662112712860107	0.8256597518920898	0.7835671901702881	0.6564023494720459
45.0	0.7594766020774841	0.8301516175270081	0.7999093532562256	0.6437910199165344
46.0	0.7652491927146912	0.840819776058197	0.7936371564865112	0.6375359296798706
47.0	0.7674620151519775	0.8405390381813049	0.7812509536743164	0.6353028416633606
48.0	0.7740042209625244	0.8357664346694946	0.7598652839660645	0.6463979482650757
49.0	0.7690013647079468	0.8371701240539551	0.7722063660621643	0.644087016582489
50.0	0.7701558470726013	0.8425042033195496	0.7743959426879883	0.6282911896705627
51.0	0.7745814919471741	0.8411005139350891	0.750654399394989	0.632443904876709
