epoch,loss,accuracy,val_loss,val_accuracy
1,3.938966751098633,0.08793535083532333,3.087217092514038,0.3189219534397125
2,2.691805601119995,0.30411776900291443,1.8557615280151367,0.5283548831939697
3,2.034817695617676,0.4497787058353424,1.3969802856445312,0.6653565168380737
4,1.7550748586654663,0.5258803367614746,1.193157434463501,0.7203817963600159
5,1.539164662361145,0.5821627974510193,1.0591893196105957,0.7414373755455017
6,1.4203110933303833,0.6093900203704834,0.9569248557090759,0.7554744482040405
7,1.3227527141571045,0.638445258140564,0.8852713108062744,0.7902863621711731
8,1.23440682888031,0.6582643985748291,0.8411091566085815,0.7964626550674438
9,1.1735749244689941,0.6772176027297974,0.8073127269744873,0.7959011793136597
10,1.1241472959518433,0.6891475915908813,0.7655330896377563,0.8110612034797668
11,1.0657294988632202,0.7051183581352234,0.7373037934303284,0.8214486241340637
12,1.021271824836731,0.716086208820343,0.7114017009735107,0.8256597518920898
13,0.9834168553352356,0.7302289605140686,0.6904042363166809,0.8276249170303345
14,0.9521915912628174,0.7361939549446106,0.6733106374740601,0.8349242210388184
15,0.923719584941864,0.7439869046211243,0.6548900008201599,0.8422234654426575
16,0.9205009341239929,0.7427362203598022,0.649310290813446,0.8427849411964417
17,0.8880802392959595,0.7504329681396484,0.6416929960250854,0.8385738134384155
18,0.8625850677490234,0.7578410506248474,0.6236082911491394,0.8506457209587097
19,0.8317015767097473,0.7646719217300415,0.6129227876663208,0.8542953133583069
20,0.8254923820495605,0.7701558470726013,0.6035701632499695,0.8551375865936279
21,0.809509813785553,0.7706369161605835,0.5978109240531921,0.8540145754814148
22,0.7883520126342773,0.7783336639404297,0.5900301337242126,0.862156093120575
23,0.7699711322784424,0.7803540229797363,0.5837661623954773,0.862436830997467
24,0.7715314626693726,0.7864152193069458,0.5736706852912903,0.8666479587554932
25,0.7566489577293396,0.7905522584915161,0.5705156326293945,0.8559798002243042
26,0.7326222658157349,0.7974793314933777,0.5591236352920532,0.8708590865135193
