epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.2727844715118408	0.30540701746940613	1.64205002784729	1.535264015197754
2.0	0.4354483485221863	0.566250741481781	1.383670449256897	1.2188174724578857
3.0	0.6074462532997131	0.6963755488395691	1.1033930778503418	0.9682044386863708
4.0	0.6872574687004089	0.7611408233642578	0.9607283473014832	0.833540678024292
5.0	0.7209228873252869	0.7765894532203674	0.8654748797416687	0.7254826426506042
6.0	0.7341374158859253	0.8181818127632141	0.8260052800178528	0.6272923350334167
7.0	0.7533298134803772	0.7819370031356812	0.7703174948692322	0.6686915159225464
8.0	0.7744100689888	0.8265002965927124	0.7352001070976257	0.612470269203186
9.0	0.7835343480110168	0.832442045211792	0.7089524865150452	0.6143229007720947
10.0	0.7911903262138367	0.8294711709022522	0.6887019276618958	0.5762373805046082
11.0	0.8061877489089966	0.8538324236869812	0.6514283418655396	0.560838520526886
12.0	0.7982171177864075	0.8734402656555176	0.6652329564094543	0.4680204689502716
13.0	0.8118510842323303	0.8520498871803284	0.6366066932678223	0.5624969005584717
14.0	0.8164656758308411	0.855614960193634	0.6262474656105042	0.5358502268791199
15.0	0.8276874423027039	0.8811646103858948	0.5925915241241455	0.46757426857948303
16.0	0.8251703977584839	0.8888888955116272	0.5862200856208801	0.48452815413475037
17.0	0.8321971893310547	0.8954248428344727	0.574493408203125	0.44850391149520874
18.0	0.8436287641525269	0.903743326663971	0.5518133044242859	0.4273455739021301
19.0	0.8394336700439453	0.9001782536506653	0.5569905042648315	0.4237191379070282
20.0	0.8463555574417114	0.8835412859916687	0.5357237458229065	0.422432541847229
21.0	0.8444677591323853	0.8835412859916687	0.5310302376747131	0.44997891783714294
22.0	0.8544310331344604	0.903743326663971	0.5212132334709167	0.4061901271343231
23.0	0.8597797751426697	0.9007724523544312	0.5015006065368652	0.40565553307533264
24.0	0.8592553734779358	0.8972073793411255	0.5026333928108215	0.41111257672309875
25.0	0.8575773239135742	0.9031491279602051	0.5022039413452148	0.40020787715911865
26.0	0.8695333003997803	0.9055258631706238	0.47687816619873047	0.38733237981796265
27.0	0.8609334230422974	0.8989899158477783	0.4961109459400177	0.3972689211368561
28.0	0.8640797138214111	0.902554988861084	0.49029046297073364	0.3853047788143158
29.0	0.8682747483253479	0.9061200022697449	0.4802488684654236	0.40483447909355164
30.0	0.8662821054458618	0.9067142009735107	0.4870483875274658	0.39083901047706604
31.0	0.8702674508094788	0.9102792739868164	0.46279510855674744	0.3802935481071472
32.0	0.8775039315223694	0.9019607901573181	0.4521787464618683	0.3842773139476776
33.0	0.8742527365684509	0.8900772333145142	0.46098506450653076	0.433074414730072
34.0	0.872679591178894	0.89067143201828	0.4666823744773865	0.4618903696537018
35.0	0.8719454407691956	0.9007724523544312	0.460723340511322	0.3851495087146759
36.0	0.8767697811126709	0.902554988861084	0.4492417871952057	0.3698922395706177
37.0	0.881174623966217	0.8978015184402466	0.4433532953262329	0.3715123236179352
38.0	0.8779234290122986	0.9197860956192017	0.4438870847225189	0.32415640354156494
39.0	0.8780283331871033	0.8972073793411255	0.4324435293674469	0.4088297188282013
40.0	0.8770844340324402	0.9191918969154358	0.4492641091346741	0.32264670729637146
41.0	0.888725757598877	0.904337465763092	0.41119450330734253	0.39241379499435425
42.0	0.8828526735305786	0.9191918969154358	0.4279748797416687	0.3205062448978424
43.0	0.8829575181007385	0.9061200022697449	0.43157804012298584	0.3565722405910492
44.0	0.8885160088539124	0.915032684803009	0.42288753390312195	0.32497623562812805
45.0	0.8841111660003662	0.9197860956192017	0.419207900762558	0.31964728236198425
46.0	0.8861038088798523	0.9073083996772766	0.4057522714138031	0.34523671865463257
47.0	0.8856843113899231	0.9073083996772766	0.40800049901008606	0.34278082847595215
48.0	0.8859989643096924	0.8983957171440125	0.40308958292007446	0.3740934729576111
