epoch,loss,accuracy,val_loss,val_accuracy
1,1.5693261623382568,0.34861037135124207,1.421014428138733,0.4628639221191406
2,1.1611963510513306,0.5565810203552246,1.0339514017105103,0.6161616444587708
3,0.9253696203231812,0.6745674014091492,0.7588563561439514,0.7724301815032959
4,0.78728187084198,0.7416884899139404,0.5893324613571167,0.8342245817184448
5,0.7101161479949951,0.7661247849464417,0.6018576622009277,0.81877601146698
6,0.6425212025642395,0.7877294421195984,0.5035634636878967,0.8437314033508301
7,0.6056143641471863,0.8062925934791565,0.46247243881225586,0.8609625697135925
8,0.5735037922859192,0.8167802691459656,0.45232701301574707,0.8680927157402039
9,0.5472658276557922,0.828526496887207,0.38628727197647095,0.8942365050315857
10,0.5251725912094116,0.8371263742446899,0.39672544598579407,0.8888888955116272
11,0.4952735900878906,0.8480335474014282,0.38172438740730286,0.8966131806373596
12,0.48364153504371643,0.8520188927650452,0.3429269790649414,0.903743326663971
13,0.46331048011779785,0.8574724793434143,0.36986586451530457,0.8995840549468994
14,0.4608054757118225,0.859674870967865,0.3899451196193695,0.8954248428344727
15,0.4562114477157593,0.8614577651023865,0.3607507050037384,0.8983957171440125
16,0.440657377243042,0.8686943054199219,0.3458685576915741,0.903743326663971
17,0.42882010340690613,0.8736234903335571,0.331631600856781,0.9055258631706238
18,0.4173017144203186,0.8744624853134155,0.31859320402145386,0.9096850752830505
19,0.41898801922798157,0.8737283945083618,0.31901708245277405,0.9138443470001221
20,0.40631893277168274,0.8805453777313232,0.32291898131370544,0.915032684803009
21,0.3998108208179474,0.8804404735565186,0.3422320485115051,0.9120618104934692
22,0.3858031630516052,0.8852648138999939,0.30028361082077026,0.9251337051391602
23,0.38800516724586487,0.8844258189201355,0.3165961802005768,0.9168152213096619
24,0.3840581476688385,0.8864184617996216,0.3031368851661682,0.9180035591125488
25,0.3765782415866852,0.8873623609542847,0.30496764183044434,0.9156268835067749
26,0.3774656653404236,0.8902989029884338,0.2919909656047821,0.9227569699287415
27,0.3602513074874878,0.8927110433578491,0.2954619526863098,0.9227569699287415
28,0.34980103373527527,0.8934451937675476,0.3021436929702759,0.9245395064353943
29,0.3440915048122406,0.8958573937416077,0.2920738160610199,0.9239453077316284
30,0.34382808208465576,0.8977451324462891,0.28311118483543396,0.9221628308296204
31,0.3468971252441406,0.8936549425125122,0.27288803458213806,0.9298871159553528
32,0.34028396010398865,0.9007865786552429,0.2666463553905487,0.926916241645813
33,0.3468424677848816,0.8956475853919983,0.2702283561229706,0.9281045794487
34,0.3302542269229889,0.9070791602134705,0.28174275159835815,0.9233511686325073
35,0.32633858919143677,0.9012060761451721,0.2628275156021118,0.9275103807449341
36,0.3197413980960846,0.9076035618782043,0.27052047848701477,0.9275103807449341
37,0.3318648338317871,0.9019402265548706,0.26856034994125366,0.9316696524620056
38,0.3175942599773407,0.9080230593681335,0.2728060483932495,0.9275103807449341
39,0.3097972273826599,0.9079182147979736,0.2707189619541168,0.9281045794487
40,0.3080366551876068,0.9103303551673889,0.25980451703071594,0.9292929172515869
41,0.3106442987918854,0.9086523056030273,0.28311529755592346,0.9209744334220886
42,0.3184564411640167,0.9064499139785767,0.2608943283557892,0.9322637915611267
43,0.3053443431854248,0.9085474610328674,0.26169300079345703,0.9340463280677795
44,0.3107593059539795,0.9090718626976013,0.2608414590358734,0.9346405267715454
45,0.2993555963039398,0.9146302938461304,0.25627070665359497,0.9316696524620056
46,0.2931075394153595,0.9119035005569458,0.26876476407051086,0.9281045794487
47,0.2979123592376709,0.9145254492759705,0.27208465337753296,0.9275103807449341
48,0.2927176058292389,0.9135815501213074,0.2651385962963104,0.9304812550544739
49,0.28280743956565857,0.9173570871353149,0.25197139382362366,0.9340463280677795
50,0.2712157666683197,0.9230204224586487,0.253293514251709,0.9316696524620056
51,0.2862585186958313,0.9142107963562012,0.26063916087150574,0.9322637915611267
52,0.2869957387447357,0.9153644442558289,0.25548845529556274,0.9364230632781982
53,0.2793671786785126,0.9154693484306335,0.2584448754787445,0.9316696524620056
54,0.27641183137893677,0.9179863929748535,0.25372493267059326,0.9346405267715454
55,0.27296531200408936,0.9194546341896057,0.25201520323753357,0.9310754537582397
56,0.26957473158836365,0.9228106737136841,0.2542506158351898,0.9275103807449341
57,0.2734305262565613,0.9195595383644104,0.2378353774547577,0.9364230632781982
58,0.2775142192840576,0.9210277795791626,0.27668577432632446,0.9239453077316284
59,0.2719845175743103,0.9177765846252441,0.24957899749279022,0.9334521889686584
60,0.2644261419773102,0.9218668341636658,0.2444784939289093,0.940582275390625
61,0.2697097063064575,0.9210277795791626,0.25498083233833313,0.9286987781524658
62,0.2628389000892639,0.9250131249427795,0.251585990190506,0.9304812550544739
63,0.2644764184951782,0.9240692257881165,0.23990310728549957,0.9340463280677795
64,0.2587353587150574,0.9234399795532227,0.23815977573394775,0.9364230632781982
65,0.27201154828071594,0.9216570258140564,0.2409018576145172,0.9370172023773193
66,0.26429685950279236,0.9255374670028687,0.24403150379657745,0.9346405267715454
67,0.2618226706981659,0.9232302308082581,0.24893003702163696,0.9316696524620056
68,0.2632751166820526,0.9245936274528503,0.23580825328826904,0.9376114010810852
69,0.26435747742652893,0.923335075378418,0.25178658962249756,0.926916241645813
70,0.26596707105636597,0.9263765215873718,0.24416610598564148,0.9358288645744324
