epoch,loss,accuracy,val_loss,val_accuracy
1,1.3181920051574707,0.5044572353363037,0.865686297416687,0.7076649069786072
2,0.8276887536048889,0.7100157141685486,0.6037174463272095,0.8229352235794067
3,0.6828842759132385,0.7646565437316895,0.5125963091850281,0.8591800332069397
4,0.6111788749694824,0.7988463640213013,0.4528776705265045,0.8740344643592834
5,0.5549033284187317,0.820031464099884,0.42006316781044006,0.8865121603012085
6,0.5308767557144165,0.8272679448127747,0.40239548683166504,0.8835412859916687
7,0.4961371123790741,0.8362873792648315,0.37666741013526917,0.9007724523544312
8,0.4753350019454956,0.8443628549575806,0.3670342266559601,0.904337465763092
9,0.4645250141620636,0.852648138999939,0.3475000262260437,0.904337465763092
10,0.43621721863746643,0.8638699650764465,0.3351644277572632,0.9031491279602051
11,0.4265291094779968,0.8663870096206665,0.328445702791214,0.9144384860992432
12,0.4184783399105072,0.866701602935791,0.3195960223674774,0.9132501482963562
13,0.40143683552742004,0.8700577020645142,0.31049108505249023,0.9156268835067749
14,0.400779664516449,0.8725747466087341,0.30943500995635986,0.9138443470001221
15,0.37647971510887146,0.8808599710464478,0.2977948784828186,0.916221022605896
16,0.3712236285209656,0.8825380206108093,0.29534751176834106,0.9185977578163147
17,0.3672599792480469,0.8856843113899231,0.285344660282135,0.9215686321258545
18,0.35784605145454407,0.8895647525787354,0.2816084027290344,0.9209744334220886
19,0.34355947375297546,0.891767144203186,0.2760554552078247,0.9233511686325073
20,0.3554897606372833,0.8886208534240723,0.2747218906879425,0.9251337051391602
21,0.3452146351337433,0.8950183391571045,0.26753902435302734,0.926916241645813
22,0.3334532678127289,0.8970110416412354,0.2687011957168579,0.9257278442382812
23,0.33549365401268005,0.8965914845466614,0.26167216897010803,0.9316696524620056
24,0.32864198088645935,0.8969061374664307,0.2625921070575714,0.9298871159553528
25,0.31927353143692017,0.9023597240447998,0.25786346197128296,0.9316696524620056
26,0.3140351176261902,0.9039328694343567,0.2503323256969452,0.9328579902648926
27,0.31214362382888794,0.9034084677696228,0.258027583360672,0.9340463280677795
28,0.30852288007736206,0.9048767685890198,0.25247102975845337,0.9334521889686584
29,0.30515047907829285,0.9028841257095337,0.24956689774990082,0.9334521889686584
30,0.30689114332199097,0.9056109189987183,0.238106831908226,0.9352347254753113
31,0.30032646656036377,0.9074987173080444,0.23522379994392395,0.9364230632781982
32,0.29303690791130066,0.9081279635429382,0.2392343282699585,0.9352347254753113
33,0.30033639073371887,0.9094913601875305,0.24290910363197327,0.9346405267715454
34,0.28815189003944397,0.9085474610328674,0.23946012556552887,0.9364230632781982
35,0.2937905192375183,0.9083377122879028,0.23553016781806946,0.9387997388839722
36,0.28640472888946533,0.9129523038864136,0.2349531501531601,0.9370172023773193
37,0.2845091223716736,0.9106450080871582,0.2343171089887619,0.9316696524620056
38,0.268892377614975,0.9156790971755981,0.2348785698413849,0.9376114010810852
39,0.27603578567504883,0.914840042591095,0.22911477088928223,0.9387997388839722
40,0.28467318415641785,0.909805953502655,0.2299160659313202,0.9399881362915039
41,0.2726501524448395,0.9170424938201904,0.22344918549060822,0.9417706727981567
42,0.2655385434627533,0.9154693484306335,0.22604438662528992,0.9399881362915039
43,0.2671862244606018,0.9159936904907227,0.22530214488506317,0.939393937587738
44,0.26830920577049255,0.9154693484306335,0.22601094841957092,0.9399881362915039
45,0.2649371922016144,0.9205034375190735,0.22304534912109375,0.9382055997848511
46,0.261992871761322,0.9210277795791626,0.2207522690296173,0.9411764740943909
47,0.2624172866344452,0.9189302325248718,0.217244490981102,0.9423648118972778
48,0.2591726779937744,0.9216570258140564,0.22079138457775116,0.9423648118972778
