epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.05820660665631294	0.08912655711174011	4.154421806335449	3.825960874557495
2.0	0.11987414956092834	0.21271538734436035	3.652966022491455	3.3256826400756836
3.0	0.19234399497509003	0.35115864872932434	3.221217632293701	2.869393825531006
4.0	0.2577871084213257	0.40998217463493347	2.881153106689453	2.5248448848724365
5.0	0.3093864619731903	0.5127748250961304	2.6129469871520996	2.2366037368774414
6.0	0.36612480878829956	0.5395127534866333	2.3982174396514893	2.0007376670837402
7.0	0.4070267379283905	0.5846702456474304	2.2190473079681396	1.8231433629989624
8.0	0.4432092308998108	0.6114081740379333	2.056941509246826	1.6745866537094116
9.0	0.47194546461105347	0.6327985525131226	1.958899736404419	1.5617426633834839
10.0	0.4876769781112671	0.6625074148178101	1.8670334815979004	1.4774234294891357
11.0	0.515783965587616	0.6702316999435425	1.7786486148834229	1.4080300331115723
12.0	0.5371788144111633	0.6809269189834595	1.6947768926620483	1.3405264616012573
13.0	0.5458835959434509	0.7011289596557617	1.6547095775604248	1.2933653593063354
14.0	0.5638175010681152	0.7035056352615356	1.621853232383728	1.2522625923156738
15.0	0.5701101422309875	0.7064765095710754	1.5582094192504883	1.2178915739059448
16.0	0.5812270641326904	0.7118241190910339	1.5238770246505737	1.1875426769256592
17.0	0.5886732935905457	0.7189542651176453	1.5071324110031128	1.1602152585983276
18.0	0.596014678478241	0.7326202988624573	1.4795526266098022	1.1354936361312866
19.0	0.6120608448982239	0.7290552854537964	1.426438808441162	1.0989352464675903
20.0	0.6123754382133484	0.7361853718757629	1.4235634803771973	1.089156985282898
21.0	0.621080219745636	0.733808696269989	1.383373498916626	1.0724376440048218
22.0	0.6186680793762207	0.7409387826919556	1.360652208328247	1.0494813919067383
23.0	0.6336654424667358	0.7445038557052612	1.3448604345321655	1.0343252420425415
24.0	0.6274777054786682	0.7403446435928345	1.3335062265396118	1.018423318862915
25.0	0.6432092189788818	0.7516340017318726	1.3019976615905762	1.0065592527389526
26.0	0.6394336819648743	0.7492572665214539	1.2961277961730957	0.9983348250389099
27.0	0.6513895988464355	0.747474730014801	1.2691386938095093	0.9898747801780701
28.0	0.6563188433647156	0.7546048760414124	1.2368712425231934	0.9733864068984985
29.0	0.6453067660331726	0.7516340017318726	1.2545162439346313	0.9699148535728455
30.0	0.6591504812240601	0.7575757503509521	1.2264318466186523	0.9514886140823364
31.0	0.6560041904449463	0.7516340017318726	1.2294998168945312	0.9458349347114563
32.0	0.6552700400352478	0.7510398030281067	1.222341775894165	0.9385364055633545
33.0	0.6675406694412231	0.758169949054718	1.1880826950073242	0.9204415082931519
34.0	0.6648138165473938	0.7528223395347595	1.188490629196167	0.9188290238380432
35.0	0.6693235635757446	0.7653000354766846	1.1797736883163452	0.9106999635696411
36.0	0.6757210493087769	0.7712418437004089	1.1607120037078857	0.9047272801399231
37.0	0.6740429997444153	0.7724301815032959	1.1624847650527954	0.9017259478569031
38.0	0.6810697317123413	0.7682709693908691	1.1347222328186035	0.8865343928337097
39.0	0.6803355813026428	0.77183598279953	1.1374695301055908	0.8889876008033752
40.0	0.6913476586341858	0.7730243802070618	1.1178776025772095	0.8731386065483093
41.0	0.6921866536140442	0.7736185193061829	1.1109353303909302	0.8676689863204956
42.0	0.6894598603248596	0.7795603275299072	1.1065696477890015	0.8623408675193787
43.0	0.6993182897567749	0.7759952545166016	1.0893783569335938	0.8626942038536072
44.0	0.6990036964416504	0.7777777910232544	1.0867546796798706	0.8512669205665588
45.0	0.6939696073532104	0.7765894532203674	1.082737684249878	0.8551450967788696
46.0	0.6920818090438843	0.784907877445221	1.0881969928741455	0.8450046181678772
47.0	0.6975353956222534	0.7831254005432129	1.0722743272781372	0.8408341407775879
48.0	0.7020450830459595	0.7902554869651794	1.07274329662323	0.8332064151763916
49.0	0.6988987922668457	0.784907877445221	1.0655947923660278	0.8331931829452515
50.0	0.7046670317649841	0.782531201839447	1.044626235961914	0.8305270671844482
51.0	0.6996329426765442	0.7890671491622925	1.0636961460113525	0.8272995352745056
52.0	0.7086523175239563	0.7890671491622925	1.05218505859375	0.8213295936584473
53.0	0.7036182284355164	0.783719539642334	1.043839454650879	0.8215141296386719
54.0	0.7089669704437256	0.7843137383460999	1.0353862047195435	0.8168125748634338
55.0	0.7099108695983887	0.7914438247680664	1.0301281213760376	0.8043577075004578
56.0	0.7109596133232117	0.7932263612747192	1.0204870700836182	0.8079877495765686
57.0	0.7065547704696655	0.7902554869651794	1.018731713294983	0.8002338409423828
58.0	0.7170424461364746	0.7979797720909119	1.0092713832855225	0.7981815934181213
59.0	0.7121132612228394	0.7956030964851379	1.0117489099502563	0.7919737696647644
60.0	0.7126376628875732	0.7932263612747192	1.0093711614608765	0.7928453683853149
61.0	0.7154693007469177	0.794414758682251	1.0045362710952759	0.7938610315322876
62.0	0.7137913107872009	0.7991681694984436	0.9983997344970703	0.7885059118270874
63.0	0.7170424461364746	0.7973856329917908	1.0036112070083618	0.7884360551834106
64.0	0.7163083553314209	0.7938205599784851	0.9973246455192566	0.7891830205917358
65.0	0.7213424444198608	0.7967914342880249	0.9862403273582458	0.7831202745437622
66.0	0.7200838923454285	0.8033273816108704	0.9748754501342773	0.7856999635696411
67.0	0.7126376628875732	0.8033273816108704	0.9906041026115417	0.7781607508659363
68.0	0.7261667251586914	0.8057041168212891	0.9842272996902466	0.7692230343818665
69.0	0.7234399318695068	0.8003565073013306	0.9630393385887146	0.7744143009185791
70.0	0.7214472889900208	0.7997623085975647	0.9751419425010681	0.7776913642883301
71.0	0.7279496788978577	0.8027332425117493	0.9567071795463562	0.7610013484954834
72.0	0.7241740822792053	0.8009507060050964	0.9579593539237976	0.7636294960975647
73.0	0.7237545847892761	0.8092691898345947	0.9635419845581055	0.7605429291725159
74.0	0.730361819267273	0.8033273816108704	0.9491217732429504	0.761893093585968
75.0	0.7299423217773438	0.806892454624176	0.9405974745750427	0.7641075849533081
76.0	0.7266911268234253	0.8009507060050964	0.9631125926971436	0.7588046789169312
77.0	0.7257472276687622	0.8104575276374817	0.9601065516471863	0.7517920136451721
78.0	0.72679603099823	0.8057041168212891	0.9463176131248474	0.7584463953971863
79.0	0.7343471646308899	0.8104575276374817	0.939971387386322	0.7558658123016357
80.0	0.7256423830986023	0.8074866533279419	0.9470347762107849	0.7541725635528564
