epoch,loss,accuracy,val_loss,val_accuracy
1,4.335541725158691,0.031148400157690048,4.284861087799072,0.035650622099637985
2,4.284343242645264,0.03890928253531456,4.259409427642822,0.035650622099637985
3,4.274956226348877,0.04037755727767944,4.263586521148682,0.035650622099637985
4,4.269639492034912,0.04132144898176193,4.259681224822998,0.035650622099637985
5,4.271600246429443,0.04142632335424423,4.267479419708252,0.035650622099637985
6,4.267156600952148,0.04142632335424423,4.2550249099731445,0.035650622099637985
7,4.266539573669434,0.04153120145201683,4.258213996887207,0.035650622099637985
8,4.267427921295166,0.04153120145201683,4.258911609649658,0.035650622099637985
9,4.264111042022705,0.04184583202004433,4.253753185272217,0.035650622099637985
10,4.263096809387207,0.042055584490299225,4.25628662109375,0.035650622099637985
11,4.264366149902344,0.04174095392227173,4.259233474731445,0.035650622099637985
