epoch,loss,accuracy,val_loss,val_accuracy
1,4.154421806335449,0.05820660665631294,3.825960874557495,0.08912655711174011
2,3.652966022491455,0.11987414956092834,3.3256826400756836,0.21271538734436035
3,3.221217632293701,0.19234399497509003,2.869393825531006,0.35115864872932434
4,2.881153106689453,0.2577871084213257,2.5248448848724365,0.40998217463493347
5,2.6129469871520996,0.3093864619731903,2.2366037368774414,0.5127748250961304
6,2.3982174396514893,0.36612480878829956,2.0007376670837402,0.5395127534866333
7,2.2190473079681396,0.4070267379283905,1.8231433629989624,0.5846702456474304
8,2.056941509246826,0.4432092308998108,1.6745866537094116,0.6114081740379333
9,1.958899736404419,0.47194546461105347,1.5617426633834839,0.6327985525131226
10,1.8670334815979004,0.4876769781112671,1.4774234294891357,0.6625074148178101
11,1.7786486148834229,0.515783965587616,1.4080300331115723,0.6702316999435425
12,1.6947768926620483,0.5371788144111633,1.3405264616012573,0.6809269189834595
13,1.6547095775604248,0.5458835959434509,1.2933653593063354,0.7011289596557617
14,1.621853232383728,0.5638175010681152,1.2522625923156738,0.7035056352615356
15,1.5582094192504883,0.5701101422309875,1.2178915739059448,0.7064765095710754
16,1.5238770246505737,0.5812270641326904,1.1875426769256592,0.7118241190910339
17,1.5071324110031128,0.5886732935905457,1.1602152585983276,0.7189542651176453
18,1.4795526266098022,0.596014678478241,1.1354936361312866,0.7326202988624573
19,1.426438808441162,0.6120608448982239,1.0989352464675903,0.7290552854537964
20,1.4235634803771973,0.6123754382133484,1.089156985282898,0.7361853718757629
21,1.383373498916626,0.621080219745636,1.0724376440048218,0.733808696269989
22,1.360652208328247,0.6186680793762207,1.0494813919067383,0.7409387826919556
23,1.3448604345321655,0.6336654424667358,1.0343252420425415,0.7445038557052612
24,1.3335062265396118,0.6274777054786682,1.018423318862915,0.7403446435928345
25,1.3019976615905762,0.6432092189788818,1.0065592527389526,0.7516340017318726
26,1.2961277961730957,0.6394336819648743,0.9983348250389099,0.7492572665214539
27,1.2691386938095093,0.6513895988464355,0.9898747801780701,0.747474730014801
28,1.2368712425231934,0.6563188433647156,0.9733864068984985,0.7546048760414124
29,1.2545162439346313,0.6453067660331726,0.9699148535728455,0.7516340017318726
30,1.2264318466186523,0.6591504812240601,0.9514886140823364,0.7575757503509521
31,1.2294998168945312,0.6560041904449463,0.9458349347114563,0.7516340017318726
32,1.222341775894165,0.6552700400352478,0.9385364055633545,0.7510398030281067
33,1.1880826950073242,0.6675406694412231,0.9204415082931519,0.758169949054718
34,1.188490629196167,0.6648138165473938,0.9188290238380432,0.7528223395347595
35,1.1797736883163452,0.6693235635757446,0.9106999635696411,0.7653000354766846
36,1.1607120037078857,0.6757210493087769,0.9047272801399231,0.7712418437004089
37,1.1624847650527954,0.6740429997444153,0.9017259478569031,0.7724301815032959
38,1.1347222328186035,0.6810697317123413,0.8865343928337097,0.7682709693908691
39,1.1374695301055908,0.6803355813026428,0.8889876008033752,0.77183598279953
40,1.1178776025772095,0.6913476586341858,0.8731386065483093,0.7730243802070618
41,1.1109353303909302,0.6921866536140442,0.8676689863204956,0.7736185193061829
42,1.1065696477890015,0.6894598603248596,0.8623408675193787,0.7795603275299072
43,1.0893783569335938,0.6993182897567749,0.8626942038536072,0.7759952545166016
44,1.0867546796798706,0.6990036964416504,0.8512669205665588,0.7777777910232544
45,1.082737684249878,0.6939696073532104,0.8551450967788696,0.7765894532203674
46,1.0881969928741455,0.6920818090438843,0.8450046181678772,0.784907877445221
47,1.0722743272781372,0.6975353956222534,0.8408341407775879,0.7831254005432129
48,1.07274329662323,0.7020450830459595,0.8332064151763916,0.7902554869651794
49,1.0655947923660278,0.6988987922668457,0.8331931829452515,0.784907877445221
50,1.044626235961914,0.7046670317649841,0.8305270671844482,0.782531201839447
51,1.0636961460113525,0.6996329426765442,0.8272995352745056,0.7890671491622925
52,1.05218505859375,0.7086523175239563,0.8213295936584473,0.7890671491622925
53,1.043839454650879,0.7036182284355164,0.8215141296386719,0.783719539642334
54,1.0353862047195435,0.7089669704437256,0.8168125748634338,0.7843137383460999
55,1.0301281213760376,0.7099108695983887,0.8043577075004578,0.7914438247680664
56,1.0204870700836182,0.7109596133232117,0.8079877495765686,0.7932263612747192
57,1.018731713294983,0.7065547704696655,0.8002338409423828,0.7902554869651794
58,1.0092713832855225,0.7170424461364746,0.7981815934181213,0.7979797720909119
59,1.0117489099502563,0.7121132612228394,0.7919737696647644,0.7956030964851379
60,1.0093711614608765,0.7126376628875732,0.7928453683853149,0.7932263612747192
61,1.0045362710952759,0.7154693007469177,0.7938610315322876,0.794414758682251
62,0.9983997344970703,0.7137913107872009,0.7885059118270874,0.7991681694984436
63,1.0036112070083618,0.7170424461364746,0.7884360551834106,0.7973856329917908
64,0.9973246455192566,0.7163083553314209,0.7891830205917358,0.7938205599784851
65,0.9862403273582458,0.7213424444198608,0.7831202745437622,0.7967914342880249
66,0.9748754501342773,0.7200838923454285,0.7856999635696411,0.8033273816108704
67,0.9906041026115417,0.7126376628875732,0.7781607508659363,0.8033273816108704
68,0.9842272996902466,0.7261667251586914,0.7692230343818665,0.8057041168212891
69,0.9630393385887146,0.7234399318695068,0.7744143009185791,0.8003565073013306
70,0.9751419425010681,0.7214472889900208,0.7776913642883301,0.7997623085975647
71,0.9567071795463562,0.7279496788978577,0.7610013484954834,0.8027332425117493
72,0.9579593539237976,0.7241740822792053,0.7636294960975647,0.8009507060050964
73,0.9635419845581055,0.7237545847892761,0.7605429291725159,0.8092691898345947
74,0.9491217732429504,0.730361819267273,0.761893093585968,0.8033273816108704
75,0.9405974745750427,0.7299423217773438,0.7641075849533081,0.806892454624176
76,0.9631125926971436,0.7266911268234253,0.7588046789169312,0.8009507060050964
77,0.9601065516471863,0.7257472276687622,0.7517920136451721,0.8104575276374817
78,0.9463176131248474,0.72679603099823,0.7584463953971863,0.8057041168212891
79,0.939971387386322,0.7343471646308899,0.7558658123016357,0.8104575276374817
80,0.9470347762107849,0.7256423830986023,0.7541725635528564,0.8074866533279419
