epoch,loss,accuracy,val_loss,val_accuracy
1,4.310826301574707,0.03377031907439232,4.2483229637146,0.035650622099637985
2,4.005161285400391,0.06775039434432983,3.6645917892456055,0.12596553564071655
3,3.4725594520568848,0.1328788697719574,3.0825676918029785,0.24242424964904785
4,3.0419349670410156,0.1938122659921646,2.742295503616333,0.3113487958908081
5,2.7883193492889404,0.24100682139396667,2.4978652000427246,0.3707664906978607
6,2.5904343128204346,0.28641846776008606,2.2669570446014404,0.4224599003791809
7,2.382446765899658,0.3350812792778015,2.1333467960357666,0.46167558431625366
8,2.262263298034668,0.36759307980537415,2.031848907470703,0.4931669533252716
9,2.134338855743408,0.40461456775665283,1.8475289344787598,0.517528235912323
10,2.0193629264831543,0.4324069321155548,1.7028372287750244,0.5656565427780151
11,1.9362162351608276,0.45443105697631836,1.725134253501892,0.5638740062713623
12,1.8549189567565918,0.4778185486793518,1.5469986200332642,0.6042780876159668
13,1.7994731664657593,0.49323543906211853,1.5623700618743896,0.5834818482398987
14,1.7603564262390137,0.50120609998703,1.4931859970092773,0.6203208565711975
15,1.7016386985778809,0.5191400051116943,1.4457885026931763,0.626856803894043
16,1.669595718383789,0.5258521437644958,1.3777637481689453,0.6482471823692322
17,1.6475536823272705,0.5351861715316772,1.345245599746704,0.6571598052978516
18,1.6162941455841064,0.5399056077003479,1.3602529764175415,0.6506238579750061
19,1.564070701599121,0.5523859262466431,1.3002907037734985,0.6726084351539612
20,1.5409090518951416,0.5570005178451538,1.2584272623062134,0.674390971660614
21,1.4957765340805054,0.5731515288352966,1.2608190774917603,0.6773618459701538
22,1.4919722080230713,0.5688515901565552,1.2294145822525024,0.6833036541938782
23,1.4487652778625488,0.5836392045021057,1.2065021991729736,0.6945930123329163
24,1.4596843719482422,0.5823807120323181,1.1889041662216187,0.6934046149253845
25,1.415018081665039,0.598007321357727,1.171312689781189,0.7052881717681885
26,1.4056040048599243,0.6033560633659363,1.1567567586898804,0.7082590460777283
27,1.3880335092544556,0.5988463759422302,1.1402359008789062,0.7189542651176453
28,1.3825329542160034,0.6002097725868225,1.1672698259353638,0.6963755488395691
29,1.37088143825531,0.6120608448982239,1.1276670694351196,0.7070707082748413
30,1.3501343727111816,0.6144729852676392,1.1225706338882446,0.7159833908081055
31,1.3492705821990967,0.6171997785568237,1.0969581604003906,0.724301815032959
32,1.2990195751190186,0.6242265105247498,1.0904182195663452,0.7177658677101135
