epoch,loss,accuracy,val_loss,val_accuracy
1,3.7111940383911133,0.09868904203176498,2.7024831771850586,0.2762923240661621
2,2.58510684967041,0.26921865344047546,2.0315098762512207,0.43969103693962097
3,2.181715726852417,0.3632931411266327,1.7525906562805176,0.5008912682533264
4,1.960157036781311,0.42118510603904724,1.5677708387374878,0.5579322576522827
5,1.8320986032485962,0.4595699906349182,1.4560712575912476,0.6096256971359253
6,1.7221734523773193,0.48432090878486633,1.342764139175415,0.6345810890197754
7,1.6269601583480835,0.5149449110031128,1.3052669763565063,0.6417112350463867
8,1.5521893501281738,0.5350812673568726,1.212315559387207,0.6672608256340027
9,1.495613932609558,0.5527005791664124,1.1912925243377686,0.6607248783111572
10,1.4416576623916626,0.5704247355461121,1.1299395561218262,0.6815211176872253
11,1.3926527500152588,0.5838489532470703,1.1111230850219727,0.6833036541938782
12,1.361354947090149,0.5912952423095703,1.0992990732192993,0.6892454028129578
13,1.3156453371047974,0.6040902137756348,1.0625680685043335,0.710635781288147
14,1.2907793521881104,0.6164656281471252,1.0203680992126465,0.7142008543014526
15,1.2555192708969116,0.6229680180549622,0.9980446696281433,0.7147949934005737
16,1.2146612405776978,0.6368117332458496,0.9662454128265381,0.7308377623558044
17,1.1914647817611694,0.642579972743988,0.9522126317024231,0.7504456043243408
18,1.1608771085739136,0.6502359509468079,0.9228566884994507,0.7403446435928345
19,1.1384464502334595,0.6568431854248047,0.9109705090522766,0.7528223395347595
20,1.1202605962753296,0.6646040678024292,0.9002758860588074,0.759358286857605
21,1.107047438621521,0.6696381568908691,0.8828037977218628,0.7611408233642578
22,1.080124855041504,0.673728346824646,0.8638778924942017,0.7694593071937561
23,1.0657274723052979,0.6818038821220398,0.8539959788322449,0.7706476449966431
24,1.0606142282485962,0.6890403628349304,0.8517602682113647,0.7783719301223755
25,1.0424262285232544,0.6843209266662598,0.8346664309501648,0.7742127180099487
26,1.0071300268173218,0.6921866536140442,0.8156159520149231,0.7872846126556396
27,1.0028326511383057,0.704771876335144,0.811591625213623,0.782531201839447
28,0.9820908308029175,0.7059255242347717,0.8021237850189209,0.7920380234718323
29,0.982968270778656,0.7081279754638672,0.7940424084663391,0.7950088977813721
30,0.9456196427345276,0.71934974193573,0.7930529713630676,0.7896613478660583
31,0.940915048122406,0.7144205570220947,0.7866907119750977,0.7979797720909119
32,0.9448989629745483,0.7160986065864563,0.7794175148010254,0.7902554869651794
33,0.9214767217636108,0.7223911881446838,0.7792065143585205,0.7920380234718323
34,0.9008499979972839,0.7295228242874146,0.7734107971191406,0.7973856329917908
35,0.9110315442085266,0.7235448360443115,0.756903886795044,0.8015448451042175
36,0.8808915615081787,0.7378080487251282,0.7416744232177734,0.8027332425117493
37,0.8986483812332153,0.7295228242874146,0.7338612079620361,0.808080792427063
38,0.8993802666664124,0.7244887351989746,0.7501320242881775,0.8074866533279419
39,0.8650071024894714,0.7391714453697205,0.7375905513763428,0.8062982559204102
40,0.8584170937538147,0.7445201873779297,0.7312877178192139,0.8057041168212891
41,0.8377170562744141,0.7499737739562988,0.7448154091835022,0.8015448451042175
42,0.8515662550926208,0.7430518865585327,0.7308142185211182,0.8146167397499084
43,0.8322322964668274,0.7476664781570435,0.7208881378173828,0.8098633289337158
44,0.8296911120414734,0.749344527721405,0.7312767505645752,0.8163992762565613
45,0.8232696652412415,0.7541688680648804,0.7089197039604187,0.8140226006507874
46,0.8094300031661987,0.7601468563079834,0.7086512446403503,0.8211526870727539
47,0.8104954361915588,0.7555322647094727,0.7093018889427185,0.8199643492698669
48,0.8061473369598389,0.7557420134544373,0.6985998153686523,0.8205585479736328
49,0.7997899651527405,0.7622443437576294,0.6997686624526978,0.8265002965927124
50,0.7909806370735168,0.7619297504425049,0.7276366949081421,0.8086749911308289
51,0.8043107986450195,0.7571054100990295,0.7054871916770935,0.8259060978889465
52,0.7731266617774963,0.7672784328460693,0.6944563388824463,0.8211526870727539
53,0.7931402921676636,0.7621394991874695,0.6979510188102722,0.8288770318031311
54,0.7665719389915466,0.7705296277999878,0.6930714845657349,0.8229352235794067
55,0.7669862508773804,0.7667540907859802,0.682165265083313,0.8265002965927124
56,0.7497586011886597,0.7707393765449524,0.6882703304290771,0.8241235613822937
57,0.7467486262321472,0.7718930244445801,0.6906018853187561,0.8294711709022522
58,0.7392959594726562,0.775458812713623,0.6723687052726746,0.8366013169288635
59,0.7269554138183594,0.7845830917358398,0.694423496723175,0.8247177600860596
60,0.7372286319732666,0.7760881185531616,0.6739243268966675,0.832442045211792
61,0.7369773387908936,0.7764027118682861,0.6716879606246948,0.8354129791259766
62,0.7181972861289978,0.7800734043121338,0.6835264563560486,0.8342245817184448
63,0.7216206789016724,0.77692711353302,0.6759493947029114,0.8371954560279846
64,0.7209872007369995,0.7803880572319031,0.6682742238044739,0.8383838534355164
65,0.7170227766036987,0.7789197564125061,0.6713616847991943,0.8336304426193237
66,0.6984765529632568,0.7871001362800598,0.6786477565765381,0.8270944952964783
67,0.7011196613311768,0.7875196933746338,0.662379801273346,0.8318479061126709
68,0.7091450095176697,0.7865757942199707,0.6676945686340332,0.832442045211792
69,0.7066559791564941,0.7820660471916199,0.6805999279022217,0.8276886343955994
70,0.6892836093902588,0.7878342866897583,0.6607605814933777,0.8336304426193237
71,0.702626645565033,0.7871001362800598,0.6528725624084473,0.8383838534355164
72,0.678192138671875,0.7912952303886414,0.6468371748924255,0.8366013169288635
73,0.6910490989685059,0.7875196933746338,0.661931037902832,0.8407605290412903
74,0.6747504472732544,0.8002097606658936,0.657052218914032,0.841948926448822
75,0.6710982322692871,0.7957000732421875,0.6484867334365845,0.8425430655479431
76,0.6761810183525085,0.796014666557312,0.6576807498931885,0.8383838534355164
77,0.6626315116882324,0.7933927774429321,0.6588174700737,0.8455139398574829
78,0.6728054881095886,0.7961195707321167,0.645584762096405,0.8395721912384033
79,0.6669411659240723,0.7952805161476135,0.6501064300537109,0.844325602054596
80,0.6521157026290894,0.8016780018806458,0.6516361832618713,0.8455139398574829
