epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.028106974437832832	0.035650622099637985	4.332305431365967	4.295901775360107
2.0	0.037650760263204575	0.04693998768925667	4.190791606903076	4.070102214813232
3.0	0.05212375521659851	0.08080808073282242	3.8786075115203857	3.821413278579712
4.0	0.0793917179107666	0.07961972802877426	3.677116870880127	3.7019689083099365
5.0	0.09355007857084274	0.1111111119389534	3.5221805572509766	3.42999005317688
6.0	0.10194022208452225	0.13071896135807037	3.3784916400909424	3.259937047958374
7.0	0.12113267183303833	0.159833624958992	3.2443935871124268	3.228353500366211
8.0	0.13728369772434235	0.15923945605754852	3.1333303451538086	3.0817956924438477
9.0	0.15395909547805786	0.17706476151943207	3.0307154655456543	2.874021053314209
10.0	0.16696381568908691	0.22043968737125397	2.945003032684326	2.7887001037597656
11.0	0.17891976237297058	0.19370172917842865	2.8794591426849365	2.8107824325561523
12.0	0.19643418490886688	0.26381462812423706	2.808783531188965	2.6744720935821533
13.0	0.21069742739200592	0.270944744348526	2.7492949962615967	2.6101393699645996
14.0	0.2118510752916336	0.3089720606803894	2.734126091003418	2.527963161468506
15.0	0.23523859679698944	0.24301841855049133	2.6446776390075684	2.636216878890991
16.0	0.24457262456417084	0.26381462812423706	2.603666305541992	2.556288480758667
17.0	0.2551651895046234	0.32620319724082947	2.5651121139526367	2.4198029041290283
18.0	0.2571578323841095	0.30778372287750244	2.5324931144714355	2.4803566932678223
19.0	0.2755112648010254	0.3303624391555786	2.489680290222168	2.353879928588867
20.0	0.28820136189460754	0.35412952303886414	2.4708445072174072	2.3107893466949463
21.0	0.29438909888267517	0.3493761122226715	2.417949676513672	2.259122848510742
22.0	0.30330362915992737	0.3380867540836334	2.39542555809021	2.3295769691467285
23.0	0.3073938190937042	0.37551990151405334	2.374704122543335	2.295576333999634
24.0	0.3168327212333679	0.3814616799354553	2.340343475341797	2.247605323791504
25.0	0.32417410612106323	0.3903743326663971	2.321974039077759	2.1650068759918213
26.0	0.3257472515106201	0.3719548285007477	2.281259059906006	2.2250077724456787
27.0	0.33864709734916687	0.3761140704154968	2.2582104206085205	2.1859424114227295
28.0	0.34147876501083374	0.4070113003253937	2.2198283672332764	2.1210360527038574
29.0	0.3455689549446106	0.41057634353637695	2.230100154876709	2.1101021766662598
30.0	0.3432616591453552	0.39988115429878235	2.2029125690460205	2.16198468208313
31.0	0.3620346188545227	0.44325608015060425	2.165285110473633	2.0010600090026855
32.0	0.36790770292282104	0.3897801637649536	2.1484506130218506	2.1093719005584717
33.0	0.36874672770500183	0.4087938070297241	2.1275057792663574	2.067610740661621
34.0	0.37755638360977173	0.4610814154148102	2.097212553024292	1.978374719619751
35.0	0.3782905042171478	0.4503862261772156	2.1205568313598633	1.9950528144836426
36.0	0.3798636496067047	0.4171122908592224	2.080310821533203	2.144988775253296
37.0	0.38468798995018005	0.46405228972435	2.0712058544158936	1.8853212594985962
38.0	0.38563188910484314	0.4468211531639099	2.0542311668395996	1.9382127523422241
39.0	0.39444154500961304	0.46464645862579346	2.037787914276123	1.9291064739227295
40.0	0.4048243463039398	0.4610814154148102	2.017547607421875	1.9009957313537598
41.0	0.4060828387737274	0.44325608015060425	2.016146659851074	1.9269579648971558
42.0	0.4083901345729828	0.45989304780960083	1.9934097528457642	1.912918210029602
43.0	0.41080230474472046	0.4682115316390991	1.9929702281951904	1.9400265216827393
44.0	0.416046142578125	0.44325608015060425	1.9753179550170898	2.035057306289673
45.0	0.42045095562934875	0.45395126938819885	1.9631050825119019	1.8752272129058838
