epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.051809124648571014	0.11289364099502563	4.1282243728637695	3.816007375717163
2.0	0.1327739953994751	0.270944744348526	3.440915107727051	2.935351848602295
3.0	0.23314106464385986	0.4010695219039917	2.889411449432373	2.4200148582458496
4.0	0.311798632144928	0.4878193736076355	2.511531114578247	2.1449015140533447
5.0	0.36958572268486023	0.5502079725265503	2.2747721672058105	1.8286151885986328
6.0	0.4346093237400055	0.5763517618179321	2.0298497676849365	1.6899608373641968
7.0	0.48085999488830566	0.6541889309883118	1.8545588254928589	1.4677233695983887
8.0	0.5211326479911804	0.673202633857727	1.72170889377594	1.3564634323120117
9.0	0.5603565573692322	0.6898396015167236	1.5895076990127563	1.250725507736206
10.0	0.5878342986106873	0.7290552854537964	1.4878203868865967	1.124470829963684
11.0	0.6074462532997131	0.7290552854537964	1.4022114276885986	1.1021486520767212
12.0	0.6227582693099976	0.7415329813957214	1.356197714805603	1.033642053604126
13.0	0.6390141844749451	0.7427213191986084	1.2816725969314575	0.9991539120674133
14.0	0.6490823030471802	0.7522281408309937	1.2417316436767578	0.9780052900314331
15.0	0.6661772131919861	0.7551990747451782	1.1946821212768555	0.9529706239700317
16.0	0.6863135695457458	0.7647058963775635	1.1396534442901611	0.9185519814491272
17.0	0.689250111579895	0.7724301815032959	1.1165356636047363	0.8884193301200867
18.0	0.6940744519233704	0.7694593071937561	1.096205472946167	0.9002296924591064
19.0	0.697745144367218	0.7914438247680664	1.0834572315216064	0.8433213829994202
20.0	0.7034084796905518	0.7843137383460999	1.0448254346847534	0.834580659866333
21.0	0.7070791721343994	0.7896613478660583	1.0259357690811157	0.8232320547103882
22.0	0.7210277915000916	0.794414758682251	0.9969581365585327	0.8241474032402039
23.0	0.7232301831245422	0.8003565073013306	0.989429235458374	0.7956928014755249
24.0	0.7198741436004639	0.7973856329917908	0.9847717881202698	0.7999412417411804
25.0	0.7279496788978577	0.7973856329917908	0.9512167572975159	0.7871366739273071
26.0	0.7322496175765991	0.7997623085975647	0.938084065914154	0.7724993824958801
27.0	0.7420031428337097	0.8062982559204102	0.9135692715644836	0.7675763368606567
28.0	0.7452543377876282	0.8015448451042175	0.9101378917694092	0.7676434516906738
29.0	0.7474567294120789	0.8098633289337158	0.8983308672904968	0.7467665672302246
30.0	0.7482957243919373	0.8146167397499084	0.8800962567329407	0.7483726739883423
31.0	0.7523859739303589	0.8122400641441345	0.8723539113998413	0.7313159704208374
32.0	0.7580493092536926	0.8193701505661011	0.8485009670257568	0.7255833745002747
33.0	0.7646565437316895	0.8175876140594482	0.8371849656105042	0.7154375910758972
34.0	0.757420003414154	0.8146167397499084	0.8494117856025696	0.713615894317627
35.0	0.7723125219345093	0.8211526870727539	0.8269806504249573	0.7057186961174011
36.0	0.7744100689888	0.8270944952964783	0.8162237405776978	0.6886298656463623
37.0	0.7633979916572571	0.8205585479736328	0.8175720572471619	0.6909583210945129
38.0	0.7691662311553955	0.8265002965927124	0.8163638710975647	0.675662636756897
39.0	0.7707393765449524	0.8282828330993652	0.7982639670372009	0.683588981628418
40.0	0.7682223320007324	0.8276886343955994	0.7723705768585205	0.6798940896987915
41.0	0.7776612639427185	0.8241235613822937	0.7606602907180786	0.6721091866493225
42.0	0.7722076773643494	0.8300653696060181	0.775285542011261	0.6624354124069214
43.0	0.775458812713623	0.8241235613822937	0.7707334160804749	0.6669347286224365
44.0	0.7814368009567261	0.8294711709022522	0.7496060132980347	0.6605505347251892
45.0	0.7877294421195984	0.8383838534355164	0.7431896328926086	0.659264087677002
46.0	0.7823807001113892	0.8371954560279846	0.7513152360916138	0.6516163945198059
47.0	0.7859464883804321	0.8348187804222107	0.7416909337043762	0.6473425030708313
48.0	0.7859464883804321	0.8366013169288635	0.7313790321350098	0.6344037055969238
49.0	0.7862611413002014	0.8354129791259766	0.7300475239753723	0.6426085233688354
50.0	0.7916098833084106	0.8366013169288635	0.7195398807525635	0.6526333689689636
51.0	0.7936025261878967	0.841948926448822	0.7157001495361328	0.6339263916015625
52.0	0.7970634698867798	0.8407605290412903	0.6962056159973145	0.6237502098083496
53.0	0.7929732799530029	0.8437314033508301	0.6984227299690247	0.6241623163223267
54.0	0.7911903262138367	0.8371954560279846	0.7112874984741211	0.6278957724571228
55.0	0.8042999505996704	0.8502673506736755	0.682904839515686	0.6046277284622192
56.0	0.8035658001899719	0.8496732115745544	0.6827510595321655	0.6189438700675964
57.0	0.7981122136116028	0.8401663899421692	0.6924207806587219	0.627988338470459
58.0	0.7988463640213013	0.8395721912384033	0.6935974359512329	0.6219378113746643
59.0	0.8048243522644043	0.843137264251709	0.6692934632301331	0.6289310455322266
60.0	0.8040902018547058	0.8467023372650146	0.679783821105957	0.607695996761322
61.0	0.8061877489089966	0.8562091588973999	0.6522367000579834	0.5982009172439575
62.0	0.808075487613678	0.8472964763641357	0.6686264872550964	0.5960054993629456
63.0	0.8121656775474548	0.8478906750679016	0.6477495431900024	0.608713686466217
64.0	0.8089145421981812	0.8461081385612488	0.6541013717651367	0.5966333150863647
65.0	0.810592532157898	0.8455139398574829	0.6452828049659729	0.6046607494354248
66.0	0.8085998892784119	0.8538324236869812	0.6553430557250977	0.5953354835510254
67.0	0.8137388825416565	0.8472964763641357	0.6286783814430237	0.6052291989326477
68.0	0.8093340396881104	0.8562091588973999	0.6434214115142822	0.5969905853271484
69.0	0.8166754245758057	0.8544266223907471	0.6307419538497925	0.5861513018608093
70.0	0.8134242296218872	0.8520498871803284	0.6306082010269165	0.6036432981491089
71.0	0.8136339783668518	0.8591800332069397	0.6311519742012024	0.584376871585846
72.0	0.8178290724754333	0.8514557480812073	0.6283679604530334	0.596457302570343
73.0	0.8120608329772949	0.8520498871803284	0.6292137503623962	0.6110219955444336
74.0	0.8182485699653625	0.8538324236869812	0.6077582240104675	0.5802314281463623
75.0	0.8212899565696716	0.8573974967002869	0.6133584976196289	0.5818132162094116
76.0	0.8194022178649902	0.8520498871803284	0.6014724969863892	0.5822517275810242
77.0	0.8177241683006287	0.8615567684173584	0.6137642860412598	0.5771925449371338
78.0	0.8213948607444763	0.8579916954040527	0.6049532294273376	0.577055037021637
79.0	0.8287362456321716	0.8669043183326721	0.6036573648452759	0.581797182559967
80.0	0.8221290111541748	0.856803297996521	0.6018382906913757	0.5840005278587341
