epoch,loss,accuracy,val_loss,val_accuracy
1,1.4663671255111694,0.4224436283111572,1.1186206340789795,0.6167557835578918
2,1.0134905576705933,0.6339800953865051,0.7256888151168823,0.7789661288261414
3,0.8242967128753662,0.7083377242088318,0.6247511506080627,0.8318479061126709
4,0.716176450252533,0.7556371092796326,0.5525935888290405,0.8550208210945129
5,0.6568042635917664,0.7752490639686584,0.5115039944648743,0.8805704116821289
6,0.6261102557182312,0.7923439741134644,0.47326377034187317,0.8627451062202454
7,0.5774003267288208,0.8098584413528442,0.4019455909729004,0.8948306441307068
8,0.5302138328552246,0.8274776935577393,0.3746507465839386,0.9031491279602051
9,0.5147764682769775,0.8337703347206116,0.37549641728401184,0.9049316644668579
10,0.491536021232605,0.840587317943573,0.3517158329486847,0.9073083996772766
11,0.4713399112224579,0.8492920994758606,0.34016963839530945,0.9090909361839294
12,0.45817023515701294,0.854640781879425,0.3170957565307617,0.9185977578163147
13,0.4402974545955658,0.8615626692771912,0.31094714999198914,0.917409360408783
14,0.4173213839530945,0.8718405961990356,0.3041641414165497,0.9191918969154358
15,0.4225758910179138,0.8678552508354187,0.29617834091186523,0.9203802943229675
16,0.40582895278930664,0.870686948299408,0.2916717529296875,0.9203802943229675
17,0.41409292817115784,0.8675406575202942,0.2923082411289215,0.9203802943229675
18,0.398386150598526,0.8743576407432556,0.29130038619041443,0.9221628308296204
19,0.37970438599586487,0.8830624222755432,0.27819761633872986,0.9239453077316284
20,0.3832052946090698,0.88222336769104,0.27745670080184937,0.9286987781524658
21,0.3672947883605957,0.8853697180747986,0.26731398701667786,0.9286987781524658
22,0.36654892563819885,0.8856843113899231,0.2627609670162201,0.9298871159553528
23,0.3533625304698944,0.8923964500427246,0.26233747601509094,0.9310754537582397
24,0.35904714465141296,0.8875721096992493,0.2538303732872009,0.9304812550544739
25,0.3518318235874176,0.8919769525527954,0.2509632408618927,0.9352347254753113
26,0.3536785840988159,0.895752489566803,0.25670093297958374,0.9316696524620056
27,0.3345336616039276,0.8962768912315369,0.25544875860214233,0.9310754537582397
28,0.33818620443344116,0.8971158862113953,0.24824383854866028,0.9328579902648926
29,0.3385360836982727,0.8938646912574768,0.25526073575019836,0.9346405267715454
30,0.3271024227142334,0.8991085290908813,0.24761252105236053,0.9352347254753113
31,0.3263011574745178,0.8980597853660583,0.24406327307224274,0.9364230632781982
32,0.32916679978370667,0.8983744382858276,0.23796893656253815,0.9358288645744324
33,0.32849785685539246,0.8997378349304199,0.24029630422592163,0.9387997388839722
34,0.3185337483882904,0.901730477809906,0.23930178582668304,0.9334521889686584
35,0.3141392469406128,0.9061353206634521,0.23605968058109283,0.9376114010810852
36,0.31206801533699036,0.9013109803199768,0.23923838138580322,0.9370172023773193
37,0.31839248538017273,0.902779221534729,0.22992061078548431,0.939393937587738
38,0.31996896862983704,0.8986890316009521,0.23537541925907135,0.940582275390625
39,0.29846227169036865,0.9128473997116089,0.23351114988327026,0.9387997388839722
40,0.30368441343307495,0.9105401039123535,0.2368239015340805,0.9387997388839722
41,0.2870556712150574,0.9106450080871582,0.2289762645959854,0.940582275390625
42,0.2941679060459137,0.9086523056030273,0.22187255322933197,0.9429590106010437
43,0.30522093176841736,0.9092816114425659,0.22965939342975616,0.9411764740943909
44,0.29012587666511536,0.9131620526313782,0.2280326932668686,0.9435531497001648
45,0.2967627942562103,0.9090718626976013,0.22402067482471466,0.9453356862068176
46,0.2909597158432007,0.9126376509666443,0.22915181517601013,0.9441473484039307
47,0.27594271302223206,0.9179863929748535,0.221451073884964,0.9411764740943909
48,0.2768869698047638,0.9162034392356873,0.22364234924316406,0.9387997388839722
49,0.2798219621181488,0.9106450080871582,0.22255992889404297,0.940582275390625
50,0.28465333580970764,0.9132668972015381,0.22133389115333557,0.9399881362915039
51,0.27746060490608215,0.9157839417457581,0.21915578842163086,0.940582275390625
52,0.27569204568862915,0.9165180921554565,0.217204287648201,0.9447415471076965
53,0.27016201615333557,0.9149449467658997,0.21370480954647064,0.9441473484039307
54,0.28006711602211,0.9162034392356873,0.22177448868751526,0.9429590106010437
55,0.2779615521430969,0.9179863929748535,0.22373823821544647,0.9447415471076965
