epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.2848452925682068	0.37849077582359314	1.6345410346984863	1.5599650144577026
2.0	0.44708967208862305	0.49732619524002075	1.3705335855484009	1.2295538187026978
3.0	0.5527005791664124	0.6821152567863464	1.1549016237258911	0.9699643850326538
4.0	0.6477189064025879	0.7023172974586487	1.0240010023117065	0.9090428948402405
5.0	0.7044572830200195	0.663695752620697	0.9048231840133667	0.9699836373329163
6.0	0.7216570377349854	0.8110516667366028	0.8559074997901917	0.6596844792366028
7.0	0.7516518235206604	0.808080792427063	0.7934421300888062	0.6605505347251892
8.0	0.7737808227539062	0.7540106773376465	0.7357450723648071	0.7458545565605164
9.0	0.7873098850250244	0.8318479061126709	0.6856028437614441	0.5835639238357544
10.0	0.7984268665313721	0.8710635900497437	0.663591742515564	0.5284333229064941
11.0	0.8121656775474548	0.8770053386688232	0.6257250905036926	0.4900718331336975
12.0	0.8219192624092102	0.8972073793411255	0.6053555011749268	0.42500320076942444
13.0	0.8222338557243347	0.8734402656555176	0.6006901264190674	0.49144357442855835
14.0	0.8327215313911438	0.893048107624054	0.5721246004104614	0.4401703178882599
15.0	0.8403775691986084	0.8912655711174011	0.5566982626914978	0.4256649315357208
16.0	0.8402726650238037	0.8972073793411255	0.5445839166641235	0.41466328501701355
17.0	0.8472993969917297	0.8978015184402466	0.5397887229919434	0.43410342931747437
18.0	0.8500261902809143	0.8983957171440125	0.5301722288131714	0.4086098372936249
19.0	0.8493969440460205	0.8960190415382385	0.5126948952674866	0.41212958097457886
20.0	0.8552700281143188	0.9049316644668579	0.5028935074806213	0.39412641525268555
21.0	0.858626127243042	0.9090909361839294	0.5014145970344543	0.37139323353767395
22.0	0.8615626692771912	0.9090909361839294	0.47869494557380676	0.3516257107257843
23.0	0.8662821054458618	0.8983957171440125	0.4740418791770935	0.40905657410621643
24.0	0.8661772608757019	0.8888888955116272	0.4876580238342285	0.41649314761161804
25.0	0.8725747466087341	0.9090909361839294	0.45904362201690674	0.3506719470024109
26.0	0.8732039928436279	0.9108734130859375	0.45409756898880005	0.35104450583457947
27.0	0.8668065071105957	0.9096850752830505	0.4641367495059967	0.3767271935939789
28.0	0.8761405348777771	0.9061200022697449	0.43882986903190613	0.3534911870956421
29.0	0.8787624835968018	0.9138443470001221	0.43815943598747253	0.3598328232765198
30.0	0.8776088356971741	0.9185977578163147	0.43359318375587463	0.3146800398826599
31.0	0.880125880241394	0.903743326663971	0.43369996547698975	0.38685688376426697
32.0	0.8809648752212524	0.9185977578163147	0.4142915904521942	0.3315284848213196
33.0	0.8805453777313232	0.9215686321258545	0.4188556373119354	0.32166463136672974
34.0	0.880230724811554	0.9203802943229675	0.4243232309818268	0.3348270058631897
35.0	0.8831672668457031	0.9227569699287415	0.4174533784389496	0.32583633065223694
36.0	0.8909281492233276	0.9180035591125488	0.39904120564460754	0.3127497732639313
37.0	0.8908233046531677	0.9281045794487	0.4003428816795349	0.3166681230068207
38.0	0.8893550038337708	0.9144384860992432	0.3997323513031006	0.3106582760810852
39.0	0.8880965113639832	0.9227569699287415	0.396606981754303	0.3280077874660492
40.0	0.8874672055244446	0.9245395064353943	0.4018550515174866	0.30042746663093567
41.0	0.8935500979423523	0.9245395064353943	0.38959088921546936	0.29974719882011414
42.0	0.8975353837013245	0.9257278442382812	0.37817516922950745	0.2982840836048126
43.0	0.8965914845466614	0.9233511686325073	0.3764185905456543	0.30368030071258545
44.0	0.8958573937416077	0.915032684803009	0.3776189982891083	0.325600802898407
45.0	0.8986890316009521	0.9227569699287415	0.3687899112701416	0.2970234751701355
46.0	0.8994231820106506	0.9263220429420471	0.36021116375923157	0.28641125559806824
47.0	0.8973256349563599	0.9328579902648926	0.359842985868454	0.28985437750816345
48.0	0.9014158248901367	0.9292929172515869	0.352695494890213	0.2865596115589142
49.0	0.9003670811653137	0.9286987781524658	0.3652748167514801	0.27572569251060486
50.0	0.9028841257095337	0.9275103807449341	0.36380836367607117	0.2928566336631775
51.0	0.9060304164886475	0.9322637915611267	0.3489498794078827	0.28206586837768555
52.0	0.9045621156692505	0.9304812550544739	0.34987232089042664	0.30209842324256897
53.0	0.9061353206634521	0.9281045794487	0.34473177790641785	0.28110748529434204
54.0	0.8990036845207214	0.9310754537582397	0.36745065450668335	0.277608722448349
55.0	0.9069743156433105	0.9334521889686584	0.34727367758750916	0.2687644958496094
56.0	0.9082328081130981	0.9239453077316284	0.3418389558792114	0.2740896940231323
57.0	0.908757209777832	0.9352347254753113	0.3458501994609833	0.2695291042327881
58.0	0.910225510597229	0.9316696524620056	0.3326832354068756	0.2657022774219513
59.0	0.9091767072677612	0.9316696524620056	0.33456945419311523	0.2840999364852905
60.0	0.9085474610328674	0.9310754537582397	0.3352488577365875	0.27416184544563293
61.0	0.9086523056030273	0.9387997388839722	0.3201988935470581	0.24883303046226501
62.0	0.9063450694084167	0.9364230632781982	0.33688652515411377	0.2529326379299164
63.0	0.9147351980209351	0.9364230632781982	0.3155302107334137	0.27023452520370483
64.0	0.9162034392356873	0.9275103807449341	0.3145047128200531	0.2911541163921356
65.0	0.912742555141449	0.9376114010810852	0.319774866104126	0.259860098361969
66.0	0.9142107963562012	0.9298871159553528	0.31945767998695374	0.2693997025489807
67.0	0.913791298866272	0.9382055997848511	0.3191952109336853	0.2489883005619049
68.0	0.9167278409004211	0.9370172023773193	0.3149004876613617	0.25870317220687866
69.0	0.9154693484306335	0.9292929172515869	0.31061220169067383	0.2775496542453766
70.0	0.9142107963562012	0.9352347254753113	0.3146384656429291	0.2670125365257263
71.0	0.9174619913101196	0.926916241645813	0.2992923855781555	0.2986079752445221
