epoch,loss,accuracy,val_loss,val_accuracy
1,1.165533185005188,0.5661247968673706,0.6366629600524902,0.8086749911308289
2,0.6295488476753235,0.7907708287239075,0.4788087010383606,0.8591800332069397
3,0.5010401606559753,0.8409019112586975,0.3811812698841095,0.9067142009735107
4,0.43727684020996094,0.8607236742973328,0.3346571624279022,0.9114676117897034
5,0.3982390761375427,0.8764551877975464,0.3099234402179718,0.9180035591125488
6,0.3804427981376648,0.8828526735305786,0.3070245683193207,0.9221628308296204
7,0.34282445907592773,0.8981646299362183,0.2872289717197418,0.9245395064353943
8,0.3362669348716736,0.8948085904121399,0.2796883285045624,0.9257278442382812
9,0.3268470764160156,0.9022548794746399,0.26749187707901,0.9286987781524658
10,0.3070887327194214,0.9060304164886475,0.26138290762901306,0.9358288645744324
11,0.29009807109832764,0.9089669585227966,0.26990920305252075,0.9346405267715454
12,0.2867961525917053,0.9158888459205627,0.2548486590385437,0.9376114010810852
13,0.27653393149375916,0.9145254492759705,0.24384863674640656,0.9387997388839722
14,0.2750741243362427,0.9133718013763428,0.23809665441513062,0.9399881362915039
15,0.2678813338279724,0.915259599685669,0.25504446029663086,0.9411764740943909
16,0.25932613015174866,0.9234399795532227,0.2522065043449402,0.9435531497001648
17,0.2569754421710968,0.9252228736877441,0.25015246868133545,0.9346405267715454
18,0.25109103322029114,0.9237545728683472,0.22506865859031677,0.9417706727981567
19,0.24630048871040344,0.9258521199226379,0.2313697338104248,0.9399881362915039
20,0.23749610781669617,0.924278974533081,0.22667790949344635,0.9435531497001648
21,0.23323377966880798,0.9285789132118225,0.22453930974006653,0.9423648118972778
22,0.2315387725830078,0.926796019077301,0.2142000049352646,0.9465240836143494
23,0.223628431558609,0.9323545098304749,0.22347106039524078,0.9471182227134705
24,0.21974517405033112,0.9329837560653687,0.2218509018421173,0.9435531497001648
25,0.2187892496585846,0.9313057065010071,0.20911391079425812,0.9477124214172363
26,0.2090391367673874,0.9359202980995178,0.2120761126279831,0.9459298849105835
27,0.20091599225997925,0.9350813031196594,0.21736660599708557,0.9459298849105835
28,0.2114802896976471,0.9359202980995178,0.21443304419517517,0.9483066201210022
29,0.20847229659557343,0.9307813048362732,0.225682333111763,0.9459298849105835
30,0.1937035620212555,0.9427372813224792,0.21542637050151825,0.9459298849105835
31,0.18499800562858582,0.9411641359329224,0.23208992183208466,0.9489007592201233
32,0.18641087412834167,0.9425275325775146,0.20990800857543945,0.9489007592201233
33,0.18089228868484497,0.94483482837677,0.2157144844532013,0.9483066201210022
34,0.18521840870380402,0.9426323771476746,0.20831316709518433,0.9483066201210022
35,0.18096815049648285,0.9402202367782593,0.2176855057477951,0.9518716335296631
36,0.17598792910575867,0.9446250796318054,0.2140476107597351,0.9506832957267761
37,0.1712232232093811,0.9466177225112915,0.21109986305236816,0.9465240836143494
38,0.18097688257694244,0.940325140953064,0.21396954357624054,0.9506832957267761
39,0.17343969643115997,0.9427372813224792,0.2254641205072403,0.9500890970230103
40,0.16585688292980194,0.9471421241760254,0.21916481852531433,0.952465832233429
41,0.1669132113456726,0.9461982250213623,0.2107827216386795,0.952465832233429
42,0.17393866181373596,0.9466177225112915,0.21640649437904358,0.9560309052467346
43,0.156253844499588,0.9497640132904053,0.21544869244098663,0.9536541700363159
44,0.16105186939239502,0.9482957720756531,0.2153811901807785,0.9518716335296631
45,0.15490944683551788,0.950917661190033,0.2271013706922531,0.9506832957267761
46,0.15616078674793243,0.9487152695655823,0.23130474984645844,0.9494949579238892
47,0.15311285853385925,0.9531201124191284,0.20624148845672607,0.9518716335296631
48,0.15477006137371063,0.9507079124450684,0.21834883093833923,0.951277494430542
49,0.14948181807994843,0.9494494199752808,0.2280142456293106,0.9542483687400818
50,0.14719827473163605,0.9522810578346252,0.21892017126083374,0.9542483687400818
51,0.14577636122703552,0.955427348613739,0.22709260880947113,0.951277494430542
52,0.14620259404182434,0.9504981637001038,0.2291734367609024,0.9530600309371948
