epoch,loss,accuracy,val_loss,val_accuracy
1,1.6444003582000732,0.28725746273994446,1.4969713687896729,0.3737373650074005
2,1.3145828247070312,0.46439433097839355,1.0983272790908813,0.567439079284668
3,1.0572401285171509,0.5921342372894287,0.8404167294502258,0.7492572665214539
4,0.8875530362129211,0.7004719376564026,0.739524781703949,0.7855020761489868
5,0.7775338888168335,0.7425275444984436,0.672235906124115,0.7967914342880249
6,0.7124261856079102,0.7646565437316895,0.5500888824462891,0.8455139398574829
7,0.6624779105186462,0.7890928387641907,0.5188166499137878,0.8585858345031738
8,0.6237868070602417,0.8024121522903442,0.5043435096740723,0.8627451062202454
9,0.6059583425521851,0.8167802691459656,0.4949199855327606,0.8532382845878601
10,0.5706655979156494,0.8274776935577393,0.4471484124660492,0.879976212978363
11,0.5617021322250366,0.8300996422767639,0.4553931951522827,0.8823529481887817
12,0.5463143587112427,0.8371263742446899,0.3781861960887909,0.9007724523544312
13,0.520438551902771,0.844153106212616,0.4086838960647583,0.8995840549468994
14,0.5205892324447632,0.8463555574417114,0.3962295353412628,0.9013665914535522
15,0.5004873871803284,0.8519139885902405,0.3984181582927704,0.8972073793411255
16,0.49041303992271423,0.8549554347991943,0.4149456322193146,0.8859180212020874
17,0.487811803817749,0.8577870726585388,0.35882216691970825,0.9096850752830505
18,0.4574476480484009,0.8676455020904541,0.3661998510360718,0.9067142009735107
19,0.45520615577697754,0.8672260046005249,0.3714818060398102,0.9055258631706238
20,0.4485706388950348,0.8685894012451172,0.34530651569366455,0.9120618104934692
21,0.461533784866333,0.8604090213775635,0.4191321134567261,0.8775995373725891
22,0.42812594771385193,0.8792868256568909,0.35802122950553894,0.8989899158477783
23,0.4304630756378174,0.881174623966217,0.3633810877799988,0.9073083996772766
24,0.4215242862701416,0.8785526752471924,0.33843982219696045,0.9079025387763977
25,0.4234064519405365,0.8770844340324402,0.3296683728694916,0.9132501482963562
26,0.41486722230911255,0.8844258189201355,0.3932555317878723,0.8966131806373596
27,0.40419259667396545,0.8831672668457031,0.32570353150367737,0.9138443470001221
28,0.4044733941555023,0.8844258189201355,0.3279624879360199,0.9120618104934692
29,0.3994778096675873,0.8835867643356323,0.36250603199005127,0.902554988861084
30,0.3931466042995453,0.88725745677948,0.31556612253189087,0.9126559495925903
31,0.3978895843029022,0.8858940601348877,0.33362486958503723,0.916221022605896
32,0.39559292793273926,0.8852648138999939,0.31918278336524963,0.9126559495925903
33,0.37419393658638,0.8930256962776184,0.32909882068634033,0.917409360408783
34,0.389104425907135,0.8874672055244446,0.3098057806491852,0.9191918969154358
35,0.3731001317501068,0.8950183391571045,0.2937239110469818,0.9245395064353943
36,0.3695581257343292,0.8948085904121399,0.2982735335826874,0.9245395064353943
37,0.3550885021686554,0.8999475836753845,0.3151888847351074,0.917409360408783
38,0.3645775020122528,0.8955427408218384,0.30629926919937134,0.9245395064353943
39,0.36673253774642944,0.8939695954322815,0.3036144971847534,0.9191918969154358
40,0.3607780933380127,0.8952280879020691,0.29093682765960693,0.9209744334220886
41,0.3655393123626709,0.8945988416671753,0.3141649067401886,0.9156268835067749
42,0.3536083400249481,0.9009963274002075,0.2824251651763916,0.9275103807449341
43,0.33996129035949707,0.9009963274002075,0.2773856818675995,0.9239453077316284
44,0.33636152744293213,0.9033036231994629,0.2980230152606964,0.9203802943229675
45,0.34101903438568115,0.9041426181793213,0.2776324152946472,0.926916241645813
46,0.3379543721675873,0.9021499752998352,0.2983105182647705,0.9209744334220886
47,0.33351004123687744,0.9018353223800659,0.28232795000076294,0.9251337051391602
48,0.3336164057254791,0.9037231206893921,0.29650282859802246,0.9221628308296204
49,0.33235442638397217,0.9021499752998352,0.2926313281059265,0.9233511686325073
50,0.33566007018089294,0.9045621156692505,0.28041595220565796,0.9245395064353943
51,0.32302871346473694,0.9107498526573181,0.28475290536880493,0.9257278442382812
52,0.3326740562915802,0.9012060761451721,0.27290332317352295,0.9292929172515869
53,0.3234860599040985,0.9055060148239136,0.27957791090011597,0.9310754537582397
