epoch,loss,accuracy,val_loss,val_accuracy
1,1.6356151103973389,0.2907184064388275,1.5564138889312744,0.39691027998924255
2,1.3443963527679443,0.4764551520347595,1.1829142570495605,0.5193107724189758
3,1.1242305040359497,0.5804929137229919,1.0285918712615967,0.6262626051902771
4,0.9886301159858704,0.6545359492301941,0.897818386554718,0.6957813501358032
5,0.8963650465011597,0.6875721216201782,0.7760165929794312,0.7730243802070618
6,0.8230702877044678,0.7223911881446838,0.6763952970504761,0.7950088977813721
7,0.7649474740028381,0.7470372319221497,0.6165775656700134,0.8247177600860596
8,0.7061630487442017,0.7751442193984985,0.5857372283935547,0.8395721912384033
9,0.6923323273658752,0.7789197564125061,0.5617368817329407,0.8449198007583618
10,0.6586660742759705,0.7940220236778259,0.522831380367279,0.8621509075164795
11,0.6114256978034973,0.8117461800575256,0.4927525222301483,0.8775995373725891
12,0.5979268550872803,0.8201363682746887,0.4295157492160797,0.8882946968078613
13,0.5813540816307068,0.8303093910217285,0.4770343601703644,0.8704693913459778
14,0.5673940777778625,0.8347142338752747,0.46226441860198975,0.8758170008659363
15,0.5487008094787598,0.8438385128974915,0.4231889843940735,0.8942365050315857
16,0.5355840921401978,0.8446775078773499,0.4255770146846771,0.8877005577087402
17,0.506321132183075,0.8539066314697266,0.3931809067726135,0.903743326663971
18,0.5140541791915894,0.8555846810340881,0.3872932493686676,0.8995840549468994
19,0.47847065329551697,0.8628211617469788,0.3415687382221222,0.9156268835067749
20,0.48465481400489807,0.8640797138214111,0.3614470362663269,0.9084967374801636
21,0.48845162987709045,0.862087070941925,0.3673695921897888,0.9096850752830505
22,0.46119534969329834,0.8695333003997803,0.33099955320358276,0.9132501482963562
23,0.45855996012687683,0.8704771995544434,0.3513164818286896,0.9132501482963562
24,0.457134485244751,0.8679601550102234,0.33031201362609863,0.9168152213096619
25,0.4487300515174866,0.8778185844421387,0.32233431935310364,0.917409360408783
26,0.43203994631767273,0.8753015398979187,0.3328388035297394,0.9221628308296204
27,0.42998263239860535,0.8814892768859863,0.31332021951675415,0.915032684803009
28,0.4241488575935364,0.8833770155906677,0.3102584779262543,0.9221628308296204
29,0.4303719103336334,0.8814892768859863,0.30416440963745117,0.9239453077316284
30,0.41378676891326904,0.8845306634902954,0.3140905499458313,0.926916241645813
31,0.41493353247642517,0.8855794668197632,0.28658315539360046,0.9257278442382812
32,0.40166839957237244,0.8901939988136292,0.29017409682273865,0.9298871159553528
33,0.41188064217567444,0.8875721096992493,0.307524710893631,0.9239453077316284
34,0.39172035455703735,0.8916622996330261,0.3162340819835663,0.9227569699287415
35,0.3995109498500824,0.8878867626190186,0.27162227034568787,0.9322637915611267
36,0.3939870297908783,0.8909281492233276,0.3068808615207672,0.9239453077316284
37,0.38659489154815674,0.8926061987876892,0.2755149006843567,0.9304812550544739
38,0.38163092732429504,0.8961719870567322,0.2639867961406708,0.9346405267715454
39,0.3721252381801605,0.898269534111023,0.2832163870334625,0.9304812550544739
40,0.3858546316623688,0.8951232433319092,0.2708399295806885,0.9328579902648926
41,0.37698906660079956,0.8956475853919983,0.26207295060157776,0.9364230632781982
42,0.36676016449928284,0.900262176990509,0.2510703206062317,0.9358288645744324
43,0.36842939257621765,0.8959622383117676,0.2631138265132904,0.9334521889686584
44,0.3535662591457367,0.9015207290649414,0.2713690400123596,0.9310754537582397
45,0.36174148321151733,0.900262176990509,0.25920048356056213,0.9370172023773193
46,0.3541373312473297,0.9026743769645691,0.26536938548088074,0.9328579902648926
47,0.34600839018821716,0.906764566898346,0.25850725173950195,0.9358288645744324
48,0.3549516201019287,0.9029889702796936,0.2517714500427246,0.939393937587738
49,0.33880332112312317,0.9081279635429382,0.2566247880458832,0.9387997388839722
50,0.3333456516265869,0.9108547568321228,0.2670040428638458,0.9334521889686584
51,0.333085834980011,0.9092816114425659,0.26746320724487305,0.940582275390625
52,0.3446946442127228,0.9063450694084167,0.2624783515930176,0.9387997388839722
53,0.3370230793952942,0.9090718626976013,0.2612306773662567,0.9352347254753113
54,0.329190731048584,0.9105401039123535,0.2457677572965622,0.9387997388839722
55,0.33178263902664185,0.9068694114685059,0.23710621893405914,0.9387997388839722
56,0.3231859505176544,0.9143157005310059,0.2503011226654053,0.940582275390625
57,0.32375335693359375,0.9117986559867859,0.24940675497055054,0.9376114010810852
58,0.3211391270160675,0.9120084047317505,0.24265874922275543,0.940582275390625
59,0.33096998929977417,0.9082328081130981,0.24482105672359467,0.9429590106010437
60,0.32526981830596924,0.9088621139526367,0.25384488701820374,0.9364230632781982
61,0.32203948497772217,0.9128473997116089,0.23702728748321533,0.9370172023773193
62,0.3206980228424072,0.9106450080871582,0.2512274384498596,0.9358288645744324
63,0.3253585398197174,0.9115889072418213,0.2522905170917511,0.9411764740943909
64,0.32274043560028076,0.9100157022476196,0.256850004196167,0.9370172023773193
65,0.3099839687347412,0.9168327450752258,0.23843812942504883,0.9411764740943909
66,0.3200433552265167,0.9107498526573181,0.24055008590221405,0.939393937587738
67,0.30263015627861023,0.9149449467658997,0.22964075207710266,0.9423648118972778
68,0.30272847414016724,0.9193497896194458,0.2319202423095703,0.940582275390625
69,0.30845555663108826,0.9180912375450134,0.22403521835803986,0.9423648118972778
