epoch,loss,accuracy,val_loss,val_accuracy
1,1.64205002784729,0.2727844715118408,1.535264015197754,0.30540701746940613
2,1.383670449256897,0.4354483485221863,1.2188174724578857,0.566250741481781
3,1.1033930778503418,0.6074462532997131,0.9682044386863708,0.6963755488395691
4,0.9607283473014832,0.6872574687004089,0.833540678024292,0.7611408233642578
5,0.8654748797416687,0.7209228873252869,0.7254826426506042,0.7765894532203674
6,0.8260052800178528,0.7341374158859253,0.6272923350334167,0.8181818127632141
7,0.7703174948692322,0.7533298134803772,0.6686915159225464,0.7819370031356812
8,0.7352001070976257,0.7744100689888,0.612470269203186,0.8265002965927124
9,0.7089524865150452,0.7835343480110168,0.6143229007720947,0.832442045211792
10,0.6887019276618958,0.7911903262138367,0.5762373805046082,0.8294711709022522
11,0.6514283418655396,0.8061877489089966,0.560838520526886,0.8538324236869812
12,0.6652329564094543,0.7982171177864075,0.4680204689502716,0.8734402656555176
13,0.6366066932678223,0.8118510842323303,0.5624969005584717,0.8520498871803284
14,0.6262474656105042,0.8164656758308411,0.5358502268791199,0.855614960193634
15,0.5925915241241455,0.8276874423027039,0.46757426857948303,0.8811646103858948
16,0.5862200856208801,0.8251703977584839,0.48452815413475037,0.8888888955116272
17,0.574493408203125,0.8321971893310547,0.44850391149520874,0.8954248428344727
18,0.5518133044242859,0.8436287641525269,0.4273455739021301,0.903743326663971
19,0.5569905042648315,0.8394336700439453,0.4237191379070282,0.9001782536506653
20,0.5357237458229065,0.8463555574417114,0.422432541847229,0.8835412859916687
21,0.5310302376747131,0.8444677591323853,0.44997891783714294,0.8835412859916687
22,0.5212132334709167,0.8544310331344604,0.4061901271343231,0.903743326663971
23,0.5015006065368652,0.8597797751426697,0.40565553307533264,0.9007724523544312
24,0.5026333928108215,0.8592553734779358,0.41111257672309875,0.8972073793411255
25,0.5022039413452148,0.8575773239135742,0.40020787715911865,0.9031491279602051
26,0.47687816619873047,0.8695333003997803,0.38733237981796265,0.9055258631706238
27,0.4961109459400177,0.8609334230422974,0.3972689211368561,0.8989899158477783
28,0.49029046297073364,0.8640797138214111,0.3853047788143158,0.902554988861084
29,0.4802488684654236,0.8682747483253479,0.40483447909355164,0.9061200022697449
30,0.4870483875274658,0.8662821054458618,0.39083901047706604,0.9067142009735107
31,0.46279510855674744,0.8702674508094788,0.3802935481071472,0.9102792739868164
32,0.4521787464618683,0.8775039315223694,0.3842773139476776,0.9019607901573181
33,0.46098506450653076,0.8742527365684509,0.433074414730072,0.8900772333145142
34,0.4666823744773865,0.872679591178894,0.4618903696537018,0.89067143201828
35,0.460723340511322,0.8719454407691956,0.3851495087146759,0.9007724523544312
36,0.4492417871952057,0.8767697811126709,0.3698922395706177,0.902554988861084
37,0.4433532953262329,0.881174623966217,0.3715123236179352,0.8978015184402466
38,0.4438870847225189,0.8779234290122986,0.32415640354156494,0.9197860956192017
39,0.4324435293674469,0.8780283331871033,0.4088297188282013,0.8972073793411255
40,0.4492641091346741,0.8770844340324402,0.32264670729637146,0.9191918969154358
41,0.41119450330734253,0.888725757598877,0.39241379499435425,0.904337465763092
42,0.4279748797416687,0.8828526735305786,0.3205062448978424,0.9191918969154358
43,0.43157804012298584,0.8829575181007385,0.3565722405910492,0.9061200022697449
44,0.42288753390312195,0.8885160088539124,0.32497623562812805,0.915032684803009
45,0.419207900762558,0.8841111660003662,0.31964728236198425,0.9197860956192017
46,0.4057522714138031,0.8861038088798523,0.34523671865463257,0.9073083996772766
47,0.40800049901008606,0.8856843113899231,0.34278082847595215,0.9073083996772766
48,0.40308958292007446,0.8859989643096924,0.3740934729576111,0.8983957171440125
