epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.28673309087753296	0.30540701746940613	1.701676845550537	1.6854705810546875
2.0	0.2926061749458313	0.2982769012451172	1.6653432846069336	1.5654585361480713
3.0	0.3112742602825165	0.3042186498641968	1.580781102180481	1.521849513053894
4.0	0.3615102171897888	0.41295304894447327	1.5301941633224487	1.479077935218811
5.0	0.3985317349433899	0.45157456398010254	1.4808540344238281	1.393733024597168
6.0	0.4615626633167267	0.4854426681995392	1.394839882850647	1.3865793943405151
7.0	0.5324593782424927	0.6078431606292725	1.2999669313430786	1.1527667045593262
8.0	0.5674881935119629	0.6108140349388123	1.2260230779647827	1.0962989330291748
9.0	0.6049292087554932	0.6494355201721191	1.1442965269088745	0.9741183519363403
10.0	0.6335605382919312	0.6850861310958862	1.0582233667373657	0.899114727973938
11.0	0.6614577770233154	0.6969696879386902	0.9996417164802551	0.906700849533081
12.0	0.6814892292022705	0.7088532447814941	0.9405984878540039	0.8620912432670593
13.0	0.6909281611442566	0.7064765095710754	0.9062182307243347	0.8473308682441711
14.0	0.6980597972869873	0.7534165382385254	0.87627112865448	0.7582843899726868
15.0	0.7119035124778748	0.7748069167137146	0.8494564890861511	0.7595268487930298
16.0	0.7215521931648254	0.7510398030281067	0.8280250430107117	0.7823948264122009
17.0	0.7298374176025391	0.7563874125480652	0.820597231388092	0.7674092650413513
18.0	0.7396958470344543	0.7700534462928772	0.7948402762413025	0.7289595007896423
19.0	0.7537493705749512	0.7973856329917908	0.7752112150192261	0.6934932470321655
20.0	0.7460933327674866	0.8092691898345947	0.7773400545120239	0.6884135603904724
21.0	0.7643418908119202	0.832442045211792	0.7425984740257263	0.6338307857513428
22.0	0.7816465497016907	0.8478906750679016	0.7234171032905579	0.5855056643486023
23.0	0.7834294438362122	0.7991681694984436	0.7152556777000427	0.6665293574333191
24.0	0.7823807001113892	0.8288770318031311	0.7010830640792847	0.603303074836731
25.0	0.7937073707580566	0.8342245817184448	0.6718136668205261	0.5972344279289246
26.0	0.7982171177864075	0.8639334440231323	0.6766202449798584	0.5349383354187012
27.0	0.8039852976799011	0.8395721912384033	0.6661538481712341	0.5818186402320862
28.0	0.8036707043647766	0.8615567684173584	0.6431699395179749	0.5270228981971741
29.0	0.8106974363327026	0.8472964763641357	0.6383150815963745	0.553028404712677
30.0	0.8060828447341919	0.8389779925346375	0.6487542390823364	0.5789652466773987
31.0	0.8205558657646179	0.855614960193634	0.6134437918663025	0.5396660566329956
32.0	0.8207656145095825	0.8627451062202454	0.6041429042816162	0.5006158351898193
33.0	0.8228631615638733	0.8597742319107056	0.605988621711731	0.49844422936439514
34.0	0.8253802061080933	0.8716577291488647	0.5963122248649597	0.4983219802379608
35.0	0.8316727876663208	0.8787878751754761	0.5770513415336609	0.4857204258441925
36.0	0.8361824750900269	0.8645276427268982	0.5627593398094177	0.5119973421096802
37.0	0.8350288271903992	0.8888888955116272	0.5644916296005249	0.43938517570495605
38.0	0.8406921625137329	0.868686854839325	0.5699782967567444	0.47212502360343933
39.0	0.8462506532669067	0.8651217818260193	0.5459837317466736	0.47813090682029724
40.0	0.8462506532669067	0.8734402656555176	0.5423434376716614	0.5008842349052429
41.0	0.8458311557769775	0.866310179233551	0.5430780649185181	0.5101814270019531
42.0	0.8463555574417114	0.8597742319107056	0.5420133471488953	0.5247248411178589
43.0	0.8484530448913574	0.8704693913459778	0.5434296131134033	0.49160587787628174
44.0	0.8512847423553467	0.8847296237945557	0.5319704413414001	0.45074763894081116
45.0	0.8525432348251343	0.8924539685249329	0.5167582631111145	0.4507078528404236
46.0	0.8500261902809143	0.8859180212020874	0.5316038727760315	0.4879486560821533
47.0	0.8544310331344604	0.8978015184402466	0.52858567237854	0.42675843834877014
48.0	0.8527530431747437	0.8924539685249329	0.5428865551948547	0.42387038469314575
49.0	0.8543261885643005	0.891859769821167	0.5165133476257324	0.4170089662075043
50.0	0.8593602776527405	0.89067143201828	0.5027362704277039	0.4199124872684479
51.0	0.8548505306243896	0.9031491279602051	0.5146069526672363	0.40179672837257385
52.0	0.8593602776527405	0.9049316644668579	0.5028408765792847	0.4073382318019867
53.0	0.8634504675865173	0.8948306441307068	0.4944654405117035	0.42208555340766907
54.0	0.853592038154602	0.8942365050315857	0.51496422290802	0.4278835654258728
55.0	0.8552700281143188	0.8995840549468994	0.5183575749397278	0.40905797481536865
56.0	0.864184558391571	0.9079025387763977	0.48917901515960693	0.3981689214706421
57.0	0.8711064457893372	0.8942365050315857	0.4730150103569031	0.42665961384773254
58.0	0.8594651222229004	0.9067142009735107	0.49136629700660706	0.3877328038215637
59.0	0.856109082698822	0.8936423063278198	0.5131321549415588	0.4243333637714386
60.0	0.8669113516807556	0.9049316644668579	0.4824942946434021	0.4105851352214813
61.0	0.8657577633857727	0.904337465763092	0.4884834885597229	0.40678873658180237
62.0	0.869218647480011	0.9031491279602051	0.4825841188430786	0.41762927174568176
63.0	0.8683796525001526	0.9007724523544312	0.48713886737823486	0.4152524769306183
64.0	0.871735692024231	0.9031491279602051	0.47448310256004333	0.4294928014278412
65.0	0.8722600936889648	0.9067142009735107	0.4624522626399994	0.3798551559448242
66.0	0.8735185861587524	0.9019607901573181	0.46537402272224426	0.40250876545906067
