epoch,loss,accuracy,val_loss,val_accuracy
1,1.2604854106903076,0.5452543497085571,0.8410996794700623,0.7040998339653015
2,0.8095556497573853,0.7120084166526794,0.6480950117111206,0.8163992762565613
3,0.6803584694862366,0.7713686227798462,0.5524979829788208,0.8544266223907471
4,0.6067848205566406,0.8031463027000427,0.4979928433895111,0.866310179233551
5,0.5562084913253784,0.8218143582344055,0.45735806226730347,0.8740344643592834
6,0.5234403014183044,0.8319874405860901,0.4295719563961029,0.8871063590049744
7,0.49583154916763306,0.8417409658432007,0.4081149995326996,0.8877005577087402
8,0.4642332196235657,0.8517042398452759,0.38958773016929626,0.8983957171440125
9,0.44425830245018005,0.8627163171768188,0.37296539545059204,0.8995840549468994
10,0.43503493070602417,0.8624016642570496,0.36243313550949097,0.9073083996772766
11,0.4207928478717804,0.8739381432533264,0.3494347333908081,0.9126559495925903
12,0.4087180495262146,0.8778185844421387,0.3420727252960205,0.9156268835067749
13,0.39040327072143555,0.8808599710464478,0.3298102617263794,0.9120618104934692
14,0.3839360475540161,0.8844258189201355,0.32885169982910156,0.9120618104934692
15,0.36998066306114197,0.8897745013237,0.3200632929801941,0.9251337051391602
16,0.36491408944129944,0.8953329920768738,0.3141647279262543,0.9227569699287415
17,0.3555673360824585,0.8941793441772461,0.307818740606308,0.9227569699287415
18,0.350721150636673,0.8959622383117676,0.302313894033432,0.9245395064353943
19,0.34060755372047424,0.8987939357757568,0.2989317774772644,0.9251337051391602
20,0.33205458521842957,0.8981646299362183,0.29298534989356995,0.9221628308296204
21,0.33070018887519836,0.9034084677696228,0.29001474380493164,0.926916241645813
22,0.32935649156570435,0.9056109189987183,0.2837882936000824,0.9263220429420471
23,0.3221264183521271,0.9038280248641968,0.2825782895088196,0.9275103807449341
24,0.3161325454711914,0.907708466053009,0.2773427963256836,0.9304812550544739
25,0.31057679653167725,0.9080230593681335,0.27481967210769653,0.9322637915611267
26,0.3005308210849762,0.9114840030670166,0.27354854345321655,0.9257278442382812
27,0.3040435016155243,0.9101206064224243,0.2735803723335266,0.9298871159553528
28,0.29676586389541626,0.9140010476112366,0.26950162649154663,0.9328579902648926
29,0.29342272877693176,0.9131620526313782,0.26622116565704346,0.9304812550544739
30,0.28890761733055115,0.9146302938461304,0.2622542679309845,0.9304812550544739
31,0.2886388301849365,0.915259599685669,0.25858476758003235,0.9364230632781982
32,0.2915647327899933,0.9138961434364319,0.25683626532554626,0.9387997388839722
33,0.27659305930137634,0.9159936904907227,0.2542707026004791,0.9346405267715454
34,0.2722724676132202,0.9173570871353149,0.2561306357383728,0.9346405267715454
35,0.28102412819862366,0.9188253879547119,0.25219228863716125,0.9399881362915039
36,0.272923082113266,0.9209229350090027,0.2509812116622925,0.9382055997848511
37,0.26849693059921265,0.9200838804244995,0.2494828999042511,0.9364230632781982
38,0.2662663757801056,0.9216570258140564,0.24893465638160706,0.9382055997848511
39,0.25851133465766907,0.9256423711776733,0.24567271769046783,0.9387997388839722
40,0.26306313276290894,0.9238594770431519,0.24612532556056976,0.9387997388839722
41,0.26029932498931885,0.9227058291435242,0.24745240807533264,0.9417706727981567
42,0.2578645944595337,0.9223911762237549,0.2431676834821701,0.9417706727981567
43,0.25511667132377625,0.9246984720230103,0.23985235393047333,0.940582275390625
44,0.25005486607551575,0.9262716174125671,0.24148407578468323,0.940582275390625
45,0.24460627138614655,0.9294179081916809,0.2390502393245697,0.9382055997848511
46,0.2475847601890564,0.926796019077301,0.23583540320396423,0.939393937587738
47,0.24874690175056458,0.9258521199226379,0.23371145129203796,0.9417706727981567
48,0.24199457466602325,0.9314106106758118,0.23572449386119843,0.9423648118972778
49,0.24415521323680878,0.9291033148765564,0.23465459048748016,0.9399881362915039
50,0.23469506204128265,0.9312008619308472,0.23013834655284882,0.940582275390625
51,0.23337537050247192,0.9325642585754395,0.2299104928970337,0.9417706727981567
52,0.23867249488830566,0.9295228123664856,0.23043815791606903,0.9429590106010437
53,0.23168207705020905,0.9316203594207764,0.23123610019683838,0.9429590106010437
54,0.2370244711637497,0.9302569627761841,0.2288273721933365,0.939393937587738
55,0.23057012259960175,0.9283691644668579,0.23049157857894897,0.9441473484039307
56,0.2263256311416626,0.9334032535552979,0.23045296967029572,0.9411764740943909
57,0.2250857800245285,0.9308862090110779,0.2277294397354126,0.9447415471076965
58,0.21904243528842926,0.9340324997901917,0.2295440435409546,0.9399881362915039
59,0.22059179842472076,0.9362349510192871,0.2222278118133545,0.9429590106010437
60,0.22095413506031036,0.9358153939247131,0.2274743765592575,0.9423648118972778
61,0.2161749303340912,0.9345569014549255,0.22884857654571533,0.9447415471076965
62,0.21917954087257385,0.9335081577301025,0.2299688160419464,0.9447415471076965
63,0.21429024636745453,0.9367592930793762,0.22390629351139069,0.9459298849105835
64,0.21748113632202148,0.9353958964347839,0.2222929745912552,0.9459298849105835
65,0.2174779325723648,0.9367592930793762,0.22068020701408386,0.9459298849105835
66,0.21534191071987152,0.9370739459991455,0.22171828150749207,0.9435531497001648
67,0.21278195083141327,0.9361300468444824,0.2264886051416397,0.9465240836143494
68,0.20920608937740326,0.9384373426437378,0.2214539498090744,0.9453356862068176
69,0.2089499831199646,0.9370739459991455,0.2202807068824768,0.9441473484039307
70,0.2036900818347931,0.9392763376235962,0.22124823927879333,0.9441473484039307
71,0.20872287452220917,0.9383324384689331,0.22317110002040863,0.9459298849105835
72,0.20701463520526886,0.93738853931427,0.22092154622077942,0.9465240836143494
