epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.3628736138343811	0.5347593426704407	1.5393202304840088	1.2999764680862427
2.0	0.5638175010681152	0.747474730014801	1.1493046283721924	0.8884283304214478
3.0	0.677189290523529	0.7777777910232544	0.9109901189804077	0.7414063215255737
4.0	0.7156790494918823	0.7950088977813721	0.8017394542694092	0.6462117433547974
5.0	0.7497640252113342	0.8211526870727539	0.7355307340621948	0.5959880352020264
6.0	0.7695857286453247	0.8413547277450562	0.6804675459861755	0.5266253352165222
7.0	0.7847928404808044	0.8669043183326721	0.6317752599716187	0.48353126645088196
8.0	0.7981122136116028	0.8817587494850159	0.6037008762359619	0.4445078372955322
9.0	0.8103827834129333	0.8841354846954346	0.5798352360725403	0.43178874254226685
10.0	0.8182485699653625	0.893048107624054	0.5530329942703247	0.4166423976421356
11.0	0.8268484473228455	0.8954248428344727	0.5305863618850708	0.40170490741729736
12.0	0.8381751179695129	0.8978015184402466	0.5078281760215759	0.3671816885471344
13.0	0.8392239212989807	0.904337465763092	0.49839749932289124	0.36756643652915955
14.0	0.8426848649978638	0.9067142009735107	0.4905453324317932	0.35589805245399475
15.0	0.8460409045219421	0.9096850752830505	0.4802453815937042	0.3446557819843292
16.0	0.8557944297790527	0.9126559495925903	0.4570409655570984	0.32309970259666443
17.0	0.8553749322891235	0.9079025387763977	0.45653560757637024	0.3385946452617645
18.0	0.8654431104660034	0.916221022605896	0.43330901861190796	0.32074296474456787
19.0	0.8655479550361633	0.9096850752830505	0.43572503328323364	0.3296753168106079
20.0	0.870686948299408	0.917409360408783	0.4196877181529999	0.3073536455631256
21.0	0.8727844953536987	0.9180035591125488	0.4142010509967804	0.3011196255683899
22.0	0.8776088356971741	0.916221022605896	0.40940192341804504	0.29255861043930054
23.0	0.8756161332130432	0.9197860956192017	0.4024800956249237	0.29159635305404663
24.0	0.8804404735565186	0.9180035591125488	0.38717329502105713	0.2858218252658844
25.0	0.8823282718658447	0.916221022605896	0.38537105917930603	0.2872483730316162
26.0	0.8796014785766602	0.9233511686325073	0.39168980717658997	0.27697810530662537
27.0	0.8797063231468201	0.9203802943229675	0.3854745030403137	0.2714727222919464
28.0	0.8863135576248169	0.9233511686325073	0.3762577176094055	0.2709643542766571
29.0	0.8824331164360046	0.9239453077316284	0.3763030767440796	0.27526426315307617
30.0	0.8874672055244446	0.9251337051391602	0.36517998576164246	0.26978281140327454
31.0	0.8939695954322815	0.9263220429420471	0.3557354509830475	0.25597959756851196
32.0	0.8936549425125122	0.9281045794487	0.36122018098831177	0.2680853605270386
33.0	0.894284188747406	0.9257278442382812	0.35558927059173584	0.26287010312080383
34.0	0.8915573954582214	0.9233511686325073	0.35252997279167175	0.261936217546463
35.0	0.8983744382858276	0.9263220429420471	0.33629512786865234	0.2484363466501236
36.0	0.8981646299362183	0.9286987781524658	0.33286792039871216	0.2541116178035736
37.0	0.9019402265548706	0.9251337051391602	0.33360281586647034	0.2536413073539734
38.0	0.8991085290908813	0.9281045794487	0.33093637228012085	0.2521272897720337
39.0	0.896801233291626	0.9275103807449341	0.33731532096862793	0.25475645065307617
40.0	0.9016255736351013	0.9281045794487	0.333478718996048	0.2547726333141327
41.0	0.9008914232254028	0.9298871159553528	0.326956182718277	0.24513021111488342
42.0	0.9026743769645691	0.9340463280677795	0.33313289284706116	0.23989015817642212
43.0	0.9058206677436829	0.9328579902648926	0.3232544958591461	0.24351465702056885
44.0	0.9023597240447998	0.9292929172515869	0.3251064121723175	0.24219505488872528
45.0	0.9105401039123535	0.9346405267715454	0.3051217198371887	0.23593981564044952
46.0	0.9062401652336121	0.9292929172515869	0.30675196647644043	0.2368604987859726
47.0	0.9076035618782043	0.9281045794487	0.3089372515678406	0.2434622198343277
48.0	0.907813310623169	0.9328579902648926	0.30644136667251587	0.23426537215709686
49.0	0.905296266078949	0.9328579902648926	0.3175661265850067	0.23657572269439697
50.0	0.9085474610328674	0.9322637915611267	0.3063756823539734	0.23623095452785492
51.0	0.9125327467918396	0.9382055997848511	0.30153340101242065	0.23101447522640228
52.0	0.9074987173080444	0.9382055997848511	0.30875834822654724	0.23194672167301178
53.0	0.9115889072418213	0.9376114010810852	0.30017325282096863	0.22914570569992065
54.0	0.9108547568321228	0.9411764740943909	0.29402264952659607	0.2307186722755432
55.0	0.911274254322052	0.9316696524620056	0.2988208830356598	0.23224419355392456
56.0	0.9136863946914673	0.9346405267715454	0.29702791571617126	0.2284548282623291
57.0	0.912742555141449	0.9364230632781982	0.30136555433273315	0.22744491696357727
58.0	0.9089669585227966	0.9352347254753113	0.30478784441947937	0.2303164303302765
59.0	0.9103303551673889	0.940582275390625	0.29724153876304626	0.22806236147880554
60.0	0.9175668358802795	0.9387997388839722	0.2849539518356323	0.23101110756397247
61.0	0.9154693484306335	0.9364230632781982	0.28558579087257385	0.22618365287780762
62.0	0.9106450080871582	0.9322637915611267	0.29241979122161865	0.2330133467912674
63.0	0.9171473383903503	0.9411764740943909	0.2905960977077484	0.221748486161232
64.0	0.9134766459465027	0.9376114010810852	0.2840021848678589	0.22193558514118195
