epoch,loss,accuracy,val_loss,val_accuracy
1,1.6415557861328125,0.3014158308506012,1.4703112840652466,0.47593581676483154
2,1.3460347652435303,0.49334031343460083,1.1570905447006226,0.674390971660614
3,1.1272963285446167,0.6032511591911316,0.9375929236412048,0.7100415825843811
4,1.015059471130371,0.6463555097579956,0.8715589642524719,0.724301815032959
5,0.9425390958786011,0.6746722459793091,0.7877873182296753,0.7563874125480652
6,0.8986657857894897,0.6887257695198059,0.7569669485092163,0.7688651084899902
7,0.8633930683135986,0.7006816864013672,0.7079874873161316,0.7896613478660583
8,0.8274622559547424,0.7141059041023254,0.6951370239257812,0.7956030964851379
9,0.8000232577323914,0.7310959696769714,0.6705817580223083,0.7866904139518738
10,0.7816132307052612,0.7308862209320068,0.6583148241043091,0.7795603275299072
11,0.7457204461097717,0.7485055327415466,0.6336710453033447,0.7967914342880249
12,0.733651876449585,0.7506030201911926,0.5923489332199097,0.8211526870727539
13,0.7013571262359619,0.7660199403762817,0.5505974292755127,0.843137264251709
14,0.7023916244506836,0.7665442824363708,0.5573646426200867,0.8383838534355164
15,0.680130124092102,0.7746198177337646,0.5432198643684387,0.8478906750679016
16,0.6744527816772461,0.7801783084869385,0.5268915891647339,0.8585858345031738
17,0.6541395783424377,0.7857367396354675,0.4896065890789032,0.8734402656555176
18,0.6383455395698547,0.7952805161476135,0.49030932784080505,0.8764111995697021
19,0.6274752616882324,0.7926586270332336,0.4731903076171875,0.8722519278526306
20,0.6107261776924133,0.8081803917884827,0.4714434742927551,0.8728461265563965
21,0.6010239124298096,0.8142632246017456,0.46454524993896484,0.8770053386688232
22,0.591415286064148,0.8151022791862488,0.44348010420799255,0.8847296237945557
23,0.5800592303276062,0.8221290111541748,0.44362592697143555,0.8817587494850159
24,0.5639311671257019,0.8254850506782532,0.42168840765953064,0.8835412859916687
25,0.5714415907859802,0.821499764919281,0.4496350586414337,0.8793820738792419
26,0.5530996322631836,0.8287362456321716,0.41229453682899475,0.8894830942153931
27,0.5549952387809753,0.8282118439674377,0.39524349570274353,0.9007724523544312
28,0.5508487820625305,0.8293654918670654,0.4062196910381317,0.8865121603012085
29,0.5409739017486572,0.8281069993972778,0.37824299931526184,0.9013665914535522
30,0.5377359390258789,0.835658073425293,0.39718031883239746,0.8954248428344727
31,0.5307279229164124,0.8375458717346191,0.36927106976509094,0.9120618104934692
32,0.5136924386024475,0.8411117196083069,0.3852154016494751,0.903743326663971
33,0.5258827209472656,0.8400629162788391,0.4076577126979828,0.891859769821167
34,0.5182437896728516,0.841636061668396,0.4128725826740265,0.8989899158477783
35,0.5059434771537781,0.8417409658432007,0.3755660355091095,0.9120618104934692
36,0.4954231083393097,0.8518091440200806,0.3595311939716339,0.9156268835067749
37,0.4934024512767792,0.8448872566223145,0.3462345004081726,0.9203802943229675
38,0.49497348070144653,0.8509700894355774,0.3591071367263794,0.9096850752830505
39,0.5038945078849792,0.8478237986564636,0.35209640860557556,0.916221022605896
40,0.47286635637283325,0.8572627305984497,0.3344516456127167,0.9227569699287415
41,0.4769253730773926,0.857157826423645,0.339702844619751,0.9156268835067749
42,0.4709891676902771,0.8590456247329712,0.35013478994369507,0.915032684803009
43,0.4656052887439728,0.8592553734779358,0.3415766656398773,0.917409360408783
44,0.46511009335517883,0.8613529205322266,0.3375519812107086,0.9227569699287415
45,0.46795251965522766,0.8598846197128296,0.3459686040878296,0.9215686321258545
46,0.4769170880317688,0.859674870967865,0.33297932147979736,0.9227569699287415
47,0.44765254855155945,0.8677504062652588,0.34932324290275574,0.915032684803009
48,0.44880491495132446,0.8644992113113403,0.33590516448020935,0.9197860956192017
49,0.4539046585559845,0.8650236129760742,0.34319987893104553,0.9209744334220886
50,0.4494208097457886,0.8679601550102234,0.3200123608112335,0.9185977578163147
