epoch,loss,accuracy,val_loss,val_accuracy
1,1.4543558359146118,0.5034084916114807,1.1887707710266113,0.6476529836654663
2,1.073774814605713,0.6468799114227295,0.9276341199874878,0.6969696879386902
3,0.896964430809021,0.6845306754112244,0.8034638166427612,0.7320261597633362
4,0.8149965405464172,0.7085474729537964,0.7336046695709229,0.7563874125480652
5,0.749511182308197,0.7312008142471313,0.6829465627670288,0.7783719301223755
6,0.7098910808563232,0.7531200647354126,0.6457245945930481,0.7991681694984436
7,0.6694924235343933,0.7716832756996155,0.6131119132041931,0.8134284019470215
8,0.6468110084533691,0.7814368009567261,0.5877233147621155,0.8318479061126709
9,0.6199753284454346,0.7958049178123474,0.5655376315116882,0.844325602054596
10,0.6070401668548584,0.7976927161216736,0.5510067343711853,0.8472964763641357
11,0.584724485874176,0.8148925304412842,0.535131573677063,0.8526440858840942
12,0.5677099227905273,0.8179339170455933,0.5195033550262451,0.8591800332069397
13,0.5574977397918701,0.8220241069793701,0.5068569183349609,0.8639334440231323
14,0.5459239482879639,0.8266386985778809,0.49727359414100647,0.8669043183326721
15,0.5331476926803589,0.8343995809555054,0.4869840145111084,0.8704693913459778
16,0.5233185291290283,0.8382800221443176,0.4780500531196594,0.8722519278526306
17,0.512829601764679,0.8404824137687683,0.4683791399002075,0.8710635900497437
18,0.5061457753181458,0.8435238599777222,0.46136945486068726,0.8775995373725891
19,0.4979288876056671,0.8466701507568359,0.4546201527118683,0.8781936764717102
20,0.4946589767932892,0.8453067541122437,0.4480067193508148,0.8817587494850159
21,0.4898342192173004,0.8470896482467651,0.44258570671081543,0.8835412859916687
22,0.48216214776039124,0.8518091440200806,0.435756117105484,0.8882946968078613
23,0.4714781641960144,0.8557944297790527,0.43010860681533813,0.8942365050315857
24,0.4709610641002655,0.8544310331344604,0.4259059727191925,0.891859769821167
25,0.46152687072753906,0.8588358759880066,0.41997700929641724,0.8954248428344727
26,0.4488752484321594,0.8616675138473511,0.4140204191207886,0.8966131806373596
27,0.45496147871017456,0.8655479550361633,0.41183924674987793,0.8960190415382385
28,0.43911781907081604,0.8652333617210388,0.4054562747478485,0.9019607901573181
29,0.431454062461853,0.8744624853134155,0.400886595249176,0.9013665914535522
30,0.43521156907081604,0.8694283962249756,0.39864692091941833,0.8972073793411255
31,0.42768988013267517,0.8729942440986633,0.3937232792377472,0.9031491279602051
32,0.42267730832099915,0.8749868869781494,0.3886510133743286,0.9073083996772766
33,0.4238143861293793,0.8691138029098511,0.3864176869392395,0.9055258631706238
34,0.4225379526615143,0.8732039928436279,0.38297486305236816,0.9061200022697449
35,0.4087775647640228,0.8755112886428833,0.37952446937561035,0.9084967374801636
36,0.41506245732307434,0.8743576407432556,0.37781059741973877,0.904337465763092
37,0.4014293849468231,0.8805453777313232,0.37437742948532104,0.9084967374801636
38,0.40352505445480347,0.8820136189460754,0.3714181184768677,0.9108734130859375
39,0.4019889533519745,0.8819087743759155,0.3701716363430023,0.9102792739868164
40,0.401665061712265,0.8835867643356323,0.36734214425086975,0.9120618104934692
41,0.3946636915206909,0.8832721710205078,0.36375436186790466,0.9096850752830505
42,0.3920009434223175,0.8834819197654724,0.36226001381874084,0.9132501482963562
43,0.39221253991127014,0.8825380206108093,0.3581866919994354,0.9120618104934692
44,0.38636669516563416,0.8874672055244446,0.3568170964717865,0.9120618104934692
45,0.3806338310241699,0.8920817971229553,0.3534937798976898,0.917409360408783
46,0.3774183988571167,0.8888306021690369,0.3511255979537964,0.9138443470001221
47,0.37645936012268066,0.8878867626190186,0.3504635989665985,0.9168152213096619
48,0.3727980852127075,0.8911378979682922,0.34732118248939514,0.9156268835067749
49,0.36898455023765564,0.891767144203186,0.34555569291114807,0.917409360408783
50,0.36600372195243835,0.8901939988136292,0.3433437645435333,0.9185977578163147
51,0.3656511902809143,0.893235445022583,0.34194961190223694,0.917409360408783
52,0.3683762848377228,0.8952280879020691,0.34093624353408813,0.9180035591125488
53,0.36780276894569397,0.8916622996330261,0.3391416072845459,0.917409360408783
54,0.35662713646888733,0.8948085904121399,0.33799678087234497,0.9185977578163147
55,0.35698944330215454,0.8959622383117676,0.3375712037086487,0.9180035591125488
56,0.3500334620475769,0.9004719257354736,0.3344877064228058,0.9185977578163147
57,0.3521242141723633,0.8953329920768738,0.3328370749950409,0.9215686321258545
58,0.35492590069770813,0.8952280879020691,0.3334009349346161,0.9209744334220886
59,0.3531147241592407,0.8976402878761292,0.3300851583480835,0.9239453077316284
60,0.3500417172908783,0.9006816744804382,0.3291885256767273,0.9215686321258545
61,0.3474455177783966,0.8986890316009521,0.32996758818626404,0.9203802943229675
62,0.34722769260406494,0.9015207290649414,0.32750824093818665,0.9227569699287415
63,0.3431854844093323,0.9039328694343567,0.32561275362968445,0.9233511686325073
64,0.3461933434009552,0.8999475836753845,0.3251399099826813,0.9227569699287415
65,0.3409343659877777,0.9009963274002075,0.3221564292907715,0.926916241645813
66,0.34222495555877686,0.9014158248901367,0.3210211992263794,0.9257278442382812
67,0.33707723021507263,0.9035133719444275,0.32068586349487305,0.926916241645813
68,0.3377816379070282,0.8965914845466614,0.3185051381587982,0.9263220429420471
69,0.3306592106819153,0.9047718644142151,0.31683987379074097,0.9304812550544739
70,0.33771276473999023,0.9050865173339844,0.31595590710639954,0.9275103807449341
71,0.33055222034454346,0.9046670198440552,0.3161100447177887,0.9286987781524658
72,0.334478497505188,0.9026743769645691,0.31715744733810425,0.9263220429420471
73,0.32819294929504395,0.9076035618782043,0.31518465280532837,0.9257278442382812
74,0.3329634368419647,0.9047718644142151,0.31311970949172974,0.9298871159553528
75,0.3228685259819031,0.9086523056030273,0.31231334805488586,0.9292929172515869
76,0.3300435245037079,0.9040377736091614,0.3130183815956116,0.9304812550544739
77,0.32332363724708557,0.909805953502655,0.31165724992752075,0.9286987781524658
78,0.32221266627311707,0.9089669585227966,0.3104010224342346,0.9292929172515869
79,0.31733933091163635,0.9116937518119812,0.3111324608325958,0.9281045794487
