epoch,loss,accuracy,val_loss,val_accuracy
1,1.6220437288284302,0.31389617919921875,1.4555195569992065,0.4717765748500824
2,1.2766155004501343,0.49061352014541626,1.0781501531600952,0.6387403607368469
3,1.0162765979766846,0.6328264474868774,0.8734113574028015,0.7314319610595703
4,0.8632558584213257,0.6948086023330688,0.6753664612770081,0.8051099181175232
5,0.7742194533348083,0.7334032654762268,0.6248922348022461,0.8288770318031311
6,0.7179117798805237,0.7567907571792603,0.5589962005615234,0.8371954560279846
7,0.662107527256012,0.7797588109970093,0.49155741930007935,0.8669043183326721
8,0.6180265545845032,0.8007341623306274,0.5294487476348877,0.8538324236869812
9,0.5997470021247864,0.8066072463989258,0.4579658508300781,0.8764111995697021
10,0.5854323506355286,0.8135290741920471,0.4273124635219574,0.8865121603012085
11,0.5670447945594788,0.8219192624092102,0.4368285536766052,0.8847296237945557
12,0.5440638065338135,0.8253802061080933,0.404003769159317,0.8888888955116272
13,0.5282847881317139,0.8340849280357361,0.39007535576820374,0.8978015184402466
14,0.5122083425521851,0.840587317943573,0.36587098240852356,0.9001782536506653
15,0.49832236766815186,0.8470896482467651,0.3572654724121094,0.9019607901573181
16,0.49664756655693054,0.8469848036766052,0.36355897784233093,0.9001782536506653
17,0.48360881209373474,0.8519139885902405,0.34607329964637756,0.9067142009735107
18,0.46782806515693665,0.8615626692771912,0.3569853901863098,0.9019607901573181
19,0.4655594527721405,0.8612480163574219,0.33485540747642517,0.915032684803009
20,0.45395171642303467,0.8649187088012695,0.3589208126068115,0.9084967374801636
21,0.4420894980430603,0.8693235516548157,0.33610209822654724,0.9073083996772766
22,0.4395107924938202,0.8715259432792664,0.32499778270721436,0.9108734130859375
23,0.42869311571121216,0.8740429878234863,0.32093119621276855,0.9156268835067749
24,0.4123418927192688,0.875196635723114,0.321899950504303,0.9090909361839294
25,0.4123665988445282,0.8750917911529541,0.2993065118789673,0.9215686321258545
26,0.41026824712753296,0.8765600323677063,0.33444249629974365,0.9049316644668579
27,0.40481916069984436,0.8809648752212524,0.2975386679172516,0.9180035591125488
28,0.39339539408683777,0.8843209147453308,0.2944517731666565,0.9233511686325073
29,0.38984429836273193,0.8882013559341431,0.3000383675098419,0.9227569699287415
30,0.3888034522533417,0.8870477080345154,0.3172149360179901,0.9138443470001221
31,0.3812415897846222,0.8884111046791077,0.2804050147533417,0.9245395064353943
32,0.3746267557144165,0.8931306004524231,0.28923094272613525,0.9215686321258545
33,0.3612750470638275,0.8996329307556152,0.28561875224113464,0.9239453077316284
34,0.37214240431785583,0.8933403491973877,0.29414141178131104,0.9197860956192017
35,0.36212196946144104,0.8980597853660583,0.2740919291973114,0.9233511686325073
36,0.36253148317337036,0.8962768912315369,0.2764289677143097,0.926916241645813
37,0.35674235224723816,0.8975353837013245,0.27385517954826355,0.9227569699287415
38,0.3555636703968048,0.9004719257354736,0.27146217226982117,0.926916241645813
39,0.3438388407230377,0.9025694727897644,0.26278963685035706,0.9316696524620056
40,0.346456915140152,0.9014158248901367,0.26606425642967224,0.926916241645813
41,0.3507656753063202,0.8987939357757568,0.2675851881504059,0.9263220429420471
42,0.34235021471977234,0.9019402265548706,0.25126132369041443,0.9340463280677795
43,0.3367278575897217,0.9031987190246582,0.25745928287506104,0.9322637915611267
44,0.3329640328884125,0.910225510597229,0.2682943344116211,0.9263220429420471
45,0.33924904465675354,0.9035133719444275,0.256300687789917,0.9275103807449341
46,0.33058685064315796,0.9049816727638245,0.25551837682724,0.9346405267715454
47,0.33117422461509705,0.9066596627235413,0.2653113305568695,0.9281045794487
48,0.3147641122341156,0.9109596014022827,0.2552318274974823,0.9340463280677795
49,0.32842421531677246,0.907813310623169,0.2543042302131653,0.9376114010810852
50,0.32418766617774963,0.9072889089584351,0.24613945186138153,0.9334521889686584
51,0.3199836313724518,0.9097011089324951,0.2546839416027069,0.9358288645744324
52,0.3136964440345764,0.9110645055770874,0.2524363696575165,0.9358288645744324
53,0.3102652430534363,0.9107498526573181,0.25372549891471863,0.9352347254753113
54,0.3038085103034973,0.9115889072418213,0.254485547542572,0.9292929172515869
55,0.3032323122024536,0.9121132493019104,0.26226189732551575,0.9304812550544739
56,0.29784831404685974,0.9153644442558289,0.24385234713554382,0.9376114010810852
57,0.29145410656929016,0.9179863929748535,0.2369544357061386,0.939393937587738
58,0.3083801865577698,0.9136863946914673,0.23453903198242188,0.9376114010810852
59,0.29745280742645264,0.912742555141449,0.23703204095363617,0.9382055997848511
60,0.2942960858345032,0.9147351980209351,0.23875916004180908,0.9387997388839722
61,0.3016548752784729,0.913791298866272,0.2456938475370407,0.9340463280677795
62,0.29966309666633606,0.9153644442558289,0.2498779296875,0.9334521889686584
63,0.2878202199935913,0.915259599685669,0.24715125560760498,0.9340463280677795
64,0.292675644159317,0.9147351980209351,0.2413499653339386,0.9423648118972778
65,0.298125684261322,0.9166229963302612,0.24151520431041718,0.9364230632781982
66,0.28165313601493835,0.922286331653595,0.2340681552886963,0.9382055997848511
67,0.2905810475349426,0.9146302938461304,0.2376592755317688,0.9387997388839722
68,0.29249998927116394,0.9167278409004211,0.23933279514312744,0.9382055997848511
69,0.281333863735199,0.9192448854446411,0.22912374138832092,0.939393937587738
70,0.28339719772338867,0.9166229963302612,0.23326075077056885,0.9370172023773193
71,0.27589818835258484,0.9210277795791626,0.238900825381279,0.9376114010810852
72,0.2745867967605591,0.9220765829086304,0.238383486866951,0.9417706727981567
73,0.27792009711265564,0.9199790358543396,0.23564665019512177,0.940582275390625
74,0.2814386487007141,0.9210277795791626,0.23022712767124176,0.9429590106010437
75,0.27374762296676636,0.9206082820892334,0.2304150015115738,0.9399881362915039
76,0.2702385485172272,0.9245936274528503,0.2350785881280899,0.9376114010810852
77,0.27483609318733215,0.9217619299888611,0.2308032512664795,0.9376114010810852
78,0.2616249620914459,0.9277399182319641,0.23686635494232178,0.9370172023773193
79,0.2733023166656494,0.9246984720230103,0.22891803085803986,0.9382055997848511
80,0.27512800693511963,0.920818030834198,0.23546090722084045,0.9358288645744324
