epoch,loss,accuracy,val_loss,val_accuracy
1,2.386059522628784,0.2742527425289154,1.5744975805282593,0.5614973306655884
2,1.4404675960540771,0.5499737858772278,0.9788831472396851,0.7177658677101135
3,1.1275908946990967,0.6536968946456909,0.7794427871704102,0.7843137383460999
4,0.9634094834327698,0.7063450217247009,0.6953639984130859,0.8163992762565613
5,0.8769006729125977,0.7339276075363159,0.6392242908477783,0.8294711709022522
6,0.8157988786697388,0.758888304233551,0.5876057147979736,0.8413547277450562
7,0.7510597109794617,0.7838490009307861,0.540440022945404,0.8544266223907471
8,0.7159444689750671,0.7891976833343506,0.5227654576301575,0.8627451062202454
9,0.6693074107170105,0.8073413968086243,0.49806928634643555,0.8639334440231323
10,0.6625428199768066,0.8088096380233765,0.47732898592948914,0.8740344643592834
11,0.6331889033317566,0.8176193237304688,0.4703119397163391,0.8764111995697021
12,0.6241955757141113,0.8226533532142639,0.46980050206184387,0.8692810535430908
13,0.5978115797042847,0.8300996422767639,0.4438456892967224,0.8793820738792419
14,0.5938854813575745,0.8297849893569946,0.45064058899879456,0.8770053386688232
15,0.5763054490089417,0.8326166868209839,0.41882696747779846,0.8835412859916687
16,0.5450034737586975,0.8401678204536438,0.43314871191978455,0.8805704116821289
17,0.5386966466903687,0.8471945524215698,0.41578856110572815,0.8882946968078613
18,0.5226809978485107,0.8455165028572083,0.40836286544799805,0.8936423063278198
19,0.508571207523346,0.8560041785240173,0.4080181419849396,0.8924539685249329
20,0.5029171109199524,0.8543261885643005,0.4020916223526001,0.89067143201828
21,0.49643418192863464,0.8540115356445312,0.3866603374481201,0.8924539685249329
22,0.47945263981819153,0.8617724180221558,0.39199838042259216,0.893048107624054
23,0.48749467730522156,0.862087070941925,0.38642141222953796,0.8995840549468994
24,0.4788138270378113,0.8601992726325989,0.376953661441803,0.9001782536506653
25,0.46750059723854065,0.8647089600563049,0.37846639752388,0.8983957171440125
26,0.45969706773757935,0.8662821054458618,0.3666743040084839,0.8972073793411255
27,0.44736406207084656,0.869218647480011,0.3668231964111328,0.8978015184402466
28,0.4396587908267975,0.874147891998291,0.36844247579574585,0.8954248428344727
29,0.4429098069667816,0.8719454407691956,0.38579362630844116,0.8983957171440125
30,0.43933379650115967,0.8790770769119263,0.3752994239330292,0.902554988861084
31,0.428994357585907,0.8764551877975464,0.3675353229045868,0.9001782536506653
32,0.4229961037635803,0.8757210373878479,0.3684585690498352,0.8989899158477783
33,0.4196370542049408,0.8775039315223694,0.3625462055206299,0.9013665914535522
34,0.4212069809436798,0.880125880241394,0.35575297474861145,0.9001782536506653
35,0.4106135666370392,0.8798112273216248,0.36442485451698303,0.903743326663971
36,0.3964303135871887,0.8874672055244446,0.3593572676181793,0.8983957171440125
37,0.40444275736808777,0.8815941214561462,0.3593370318412781,0.904337465763092
38,0.3988562822341919,0.88474041223526,0.35722973942756653,0.8978015184402466
39,0.3924207389354706,0.8840063214302063,0.3564015030860901,0.9001782536506653
40,0.3798679709434509,0.8900891542434692,0.346766859292984,0.903743326663971
41,0.3829062879085541,0.8892501592636108,0.34344029426574707,0.9031491279602051
42,0.37455540895462036,0.8936549425125122,0.3461279273033142,0.904337465763092
43,0.37387314438819885,0.8874672055244446,0.35801613330841064,0.8989899158477783
44,0.36458149552345276,0.8904037475585938,0.35450121760368347,0.9031491279602051
45,0.3732283115386963,0.8915573954582214,0.34467002749443054,0.903743326663971
46,0.37423619627952576,0.8884111046791077,0.3439508080482483,0.904337465763092
47,0.35698002576828003,0.8939695954322815,0.3408665657043457,0.9049316644668579
48,0.361301064491272,0.8918720483779907,0.34071141481399536,0.9049316644668579
49,0.3552660048007965,0.893235445022583,0.3395072817802429,0.9090909361839294
50,0.3617073893547058,0.8943890929222107,0.3429515063762665,0.9049316644668579
51,0.34751275181770325,0.899213433265686,0.3409670293331146,0.903743326663971
52,0.349651575088501,0.899318277835846,0.344983845949173,0.903743326663971
53,0.3456106185913086,0.9025694727897644,0.3264371156692505,0.9084967374801636
54,0.34668460488319397,0.8987939357757568,0.3315531611442566,0.9090909361839294
55,0.3338869512081146,0.9021499752998352,0.34113073348999023,0.9114676117897034
56,0.3388935923576355,0.8987939357757568,0.33666151762008667,0.9084967374801636
57,0.33934640884399414,0.8996329307556152,0.3275986313819885,0.9061200022697449
58,0.33440643548965454,0.9039328694343567,0.3362811505794525,0.9049316644668579
59,0.3153311610221863,0.905296266078949,0.3277846574783325,0.9114676117897034
60,0.3186025321483612,0.9051914215087891,0.32875996828079224,0.9079025387763977
61,0.3180139660835266,0.9019402265548706,0.3311923146247864,0.9108734130859375
62,0.32647401094436646,0.9015207290649414,0.3412953317165375,0.9120618104934692
63,0.30974072217941284,0.9076035618782043,0.3306085467338562,0.9114676117897034
64,0.3127062916755676,0.9076035618782043,0.33540087938308716,0.9114676117897034
65,0.30630388855934143,0.9083377122879028,0.3410869836807251,0.9126559495925903
66,0.3067895472049713,0.9089669585227966,0.32986754179000854,0.9067142009735107
67,0.296529084444046,0.9074987173080444,0.33360978960990906,0.9138443470001221
68,0.30656859278678894,0.9089669585227966,0.3239380121231079,0.9120618104934692
69,0.30340513586997986,0.9080230593681335,0.3209758996963501,0.9108734130859375
70,0.3082536458969116,0.9093864560127258,0.32465240359306335,0.9102792739868164
71,0.29482612013816833,0.9099108576774597,0.3403482437133789,0.9108734130859375
72,0.2977948486804962,0.9113791584968567,0.32542216777801514,0.915032684803009
73,0.2911095917224884,0.909805953502655,0.3209671676158905,0.9144384860992432
74,0.2890578508377075,0.9114840030670166,0.3273974061012268,0.9144384860992432
75,0.2913450300693512,0.9093864560127258,0.3342418670654297,0.9102792739868164
76,0.2877442240715027,0.9113791584968567,0.32792046666145325,0.9144384860992432
77,0.28208085894584656,0.9129523038864136,0.32643094658851624,0.9108734130859375
78,0.2877940833568573,0.9117986559867859,0.3188513517379761,0.9132501482963562
79,0.2847900092601776,0.9129523038864136,0.33294177055358887,0.9114676117897034
80,0.2736245393753052,0.9142107963562012,0.3308306336402893,0.9126559495925903
