epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.2812795042991638	0.5359477400779724	2.375302791595459	1.6252834796905518
2.0	0.5285789370536804	0.7005347609519958	1.5045701265335083	1.045006513595581
3.0	0.6466701626777649	0.77183598279953	1.1723960638046265	0.8337172865867615
4.0	0.6959622502326965	0.7967914342880249	1.0090919733047485	0.7415733933448792
5.0	0.7237545847892761	0.8223410844802856	0.910565197467804	0.6667180061340332
6.0	0.7515469193458557	0.8282828330993652	0.8308390974998474	0.6241651773452759
7.0	0.7708442807197571	0.8413547277450562	0.7802810072898865	0.566693902015686
8.0	0.7818562984466553	0.8514557480812073	0.7422403693199158	0.550917387008667
9.0	0.7964341640472412	0.8502673506736755	0.7070232629776001	0.534037709236145
10.0	0.8038804531097412	0.8573974967002869	0.6685643792152405	0.5004143714904785
11.0	0.8108022809028625	0.8645276427268982	0.6498237252235413	0.49785804748535156
12.0	0.8133193254470825	0.8692810535430908	0.6386924386024475	0.4733318090438843
13.0	0.8194022178649902	0.8692810535430908	0.6160679459571838	0.4810281991958618
14.0	0.8292606472969055	0.8710635900497437	0.590458333492279	0.45471370220184326
15.0	0.8348190784454346	0.8764111995697021	0.5747995376586914	0.4462195336818695
16.0	0.8388044238090515	0.8746286630630493	0.5581384301185608	0.43948185443878174
17.0	0.8412165641784668	0.8859180212020874	0.5557253360748291	0.4323168098926544
18.0	0.8457262516021729	0.8859180212020874	0.5260768532752991	0.4206211566925049
19.0	0.8530676364898682	0.8823529481887817	0.5138360261917114	0.4218769669532776
20.0	0.8547456860542297	0.8841354846954346	0.5099153518676758	0.417238712310791
21.0	0.853592038154602	0.8888888955116272	0.501754641532898	0.41210705041885376
22.0	0.8552700281143188	0.8882946968078613	0.5043860077857971	0.40206050872802734
23.0	0.8618773221969604	0.8894830942153931	0.49590003490448	0.40204188227653503
24.0	0.8615626692771912	0.8972073793411255	0.485767126083374	0.3848690986633301
25.0	0.8662821054458618	0.8954248428344727	0.46796727180480957	0.39028725028038025
26.0	0.869218647480011	0.8983957171440125	0.45418861508369446	0.3772227168083191
27.0	0.8686943054199219	0.8948306441307068	0.44950732588768005	0.37955859303474426
28.0	0.8740429878234863	0.8936423063278198	0.4346221387386322	0.37343630194664
29.0	0.8738332390785217	0.8978015184402466	0.44119948148727417	0.37694022059440613
30.0	0.8787624835968018	0.903743326663971	0.42847394943237305	0.375353068113327
31.0	0.8797063231468201	0.8966131806373596	0.42545586824417114	0.36806103587150574
32.0	0.8803356289863586	0.9013665914535522	0.4155653715133667	0.3679809272289276
33.0	0.8808599710464478	0.9001782536506653	0.405484139919281	0.36674007773399353
34.0	0.8794965744018555	0.8983957171440125	0.4105048179626465	0.3636701703071594
35.0	0.8876769542694092	0.903743326663971	0.391521692276001	0.3587307631969452
36.0	0.8856843113899231	0.9061200022697449	0.4023534953594208	0.35221996903419495
37.0	0.8892501592636108	0.9019607901573181	0.39385437965393066	0.355834424495697
38.0	0.8835867643356323	0.902554988861084	0.3926376700401306	0.35474875569343567
39.0	0.8848453164100647	0.902554988861084	0.39310547709465027	0.3475726842880249
40.0	0.8852648138999939	0.904337465763092	0.3863276541233063	0.35239675641059875
41.0	0.888725757598877	0.8966131806373596	0.38190457224845886	0.3578064739704132
42.0	0.8940744400024414	0.9079025387763977	0.3749169707298279	0.3452662229537964
43.0	0.8937598466873169	0.8995840549468994	0.36604368686676025	0.3454808294773102
44.0	0.8943890929222107	0.8995840549468994	0.3656672537326813	0.35305508971214294
45.0	0.890718400478363	0.9061200022697449	0.3697625696659088	0.3471905291080475
46.0	0.8970110416412354	0.9061200022697449	0.3557840585708618	0.34092193841934204
47.0	0.8923964500427246	0.9084967374801636	0.35861578583717346	0.34003788232803345
48.0	0.8977451324462891	0.9067142009735107	0.3507155179977417	0.3352985978126526
49.0	0.8977451324462891	0.9084967374801636	0.34872180223464966	0.33487263321876526
50.0	0.8963817358016968	0.9049316644668579	0.34977489709854126	0.3428085148334503
51.0	0.8991085290908813	0.904337465763092	0.338470995426178	0.3448036015033722
52.0	0.8976402878761292	0.9114676117897034	0.3545551896095276	0.3406062722206116
53.0	0.8990036845207214	0.9132501482963562	0.33274251222610474	0.33045437932014465
54.0	0.9021499752998352	0.9108734130859375	0.334827184677124	0.33487945795059204
55.0	0.8981646299362183	0.9084967374801636	0.3376563787460327	0.32876595854759216
56.0	0.9025694727897644	0.9102792739868164	0.3286745846271515	0.3383028507232666
57.0	0.9001573324203491	0.9120618104934692	0.32397204637527466	0.3368126153945923
58.0	0.9004719257354736	0.9132501482963562	0.32842016220092773	0.3301655948162079
59.0	0.9024646282196045	0.9114676117897034	0.3332892656326294	0.3346960246562958
60.0	0.9058206677436829	0.9102792739868164	0.3281065821647644	0.33217060565948486
61.0	0.9018353223800659	0.9096850752830505	0.32844504714012146	0.32831698656082153
62.0	0.9026743769645691	0.9138443470001221	0.32733073830604553	0.33599957823753357
63.0	0.9056109189987183	0.916221022605896	0.3208358883857727	0.3228282630443573
64.0	0.9084425568580627	0.9114676117897034	0.3079252541065216	0.323887437582016
65.0	0.9063450694084167	0.9138443470001221	0.31114694476127625	0.3359341025352478
66.0	0.9073938131332397	0.9120618104934692	0.3186214566230774	0.32323694229125977
67.0	0.9064499139785767	0.9126559495925903	0.3118830621242523	0.32914507389068604
68.0	0.9093864560127258	0.9108734130859375	0.3048924505710602	0.32818201184272766
69.0	0.9055060148239136	0.9156268835067749	0.30875033140182495	0.3255639672279358
70.0	0.9122181534767151	0.9126559495925903	0.29331934452056885	0.3249070942401886
71.0	0.9051914215087891	0.9120618104934692	0.30203011631965637	0.3315177857875824
72.0	0.9106450080871582	0.9132501482963562	0.2956748902797699	0.330776572227478
73.0	0.9107498526573181	0.9108734130859375	0.2947053909301758	0.3331203758716583
