epoch,loss,accuracy,val_loss,val_accuracy
1,2.9116034507751465,0.10749869048595428,2.884031057357788,0.12061794102191925
2,2.8814854621887207,0.11022548377513885,2.8857996463775635,0.12061794102191925
3,2.8791005611419678,0.11431568115949631,2.880985975265503,0.12061794102191925
4,2.8752670288085938,0.11410592496395111,2.8804850578308105,0.12061794102191925
5,2.8736655712127686,0.1146303117275238,2.879547119140625,0.12061794102191925
6,2.8738865852355957,0.1154693216085434,2.8761942386627197,0.12061794102191925
7,2.8750522136688232,0.11651808768510818,2.8778529167175293,0.12061794102191925
8,2.8718624114990234,0.1152595728635788,2.8771657943725586,0.12061794102191925
9,2.870988368988037,0.11578395217657089,2.877880334854126,0.12061794102191925
10,2.870727777481079,0.11557420343160629,2.8769166469573975,0.12061794102191925
11,2.870710611343384,0.11599370837211609,2.876328229904175,0.12061794102191925
