epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.10697430372238159	0.12061794102191925	2.9094932079315186	2.895463228225708
2.0	0.1334032565355301	0.18657159805297852	2.8133881092071533	2.6622962951660156
3.0	0.18951232731342316	0.2115270346403122	2.555140733718872	2.4615719318389893
4.0	0.2125852108001709	0.23945336043834686	2.3762295246124268	2.255505323410034
5.0	0.2477189302444458	0.26678550243377686	2.2572755813598633	2.1369271278381348
6.0	0.27771368622779846	0.29946523904800415	2.1349353790283203	2.027053117752075
7.0	0.3085474669933319	0.3410576283931732	2.0299580097198486	1.8576468229293823
8.0	0.33948609232902527	0.3921568691730499	1.9343816041946411	1.7761801481246948
9.0	0.36685892939567566	0.41592395305633545	1.843704342842102	1.7651454210281372
10.0	0.3997902572154999	0.4991087317466736	1.785577416419983	1.6157907247543335
11.0	0.42926061153411865	0.47296494245529175	1.715950846672058	1.5591717958450317
12.0	0.44614577293395996	0.5181223750114441	1.6596624851226807	1.4375025033950806
13.0	0.4586261212825775	0.4931669533252716	1.625446081161499	1.540427803993225
14.0	0.4710015654563904	0.5424836874008179	1.5654948949813843	1.369446873664856
15.0	0.4802307188510895	0.5353535413742065	1.5393860340118408	1.3493708372116089
16.0	0.49113792181015015	0.5490196347236633	1.5192433595657349	1.345598816871643
17.0	0.4959622323513031	0.5448603630065918	1.4847491979599	1.3528904914855957
18.0	0.50372314453125	0.5710041522979736	1.4590985774993896	1.2722915410995483
19.0	0.5099108815193176	0.578728437423706	1.439152479171753	1.214066743850708
20.0	0.522810697555542	0.6060606241226196	1.3967101573944092	1.1936485767364502
21.0	0.5291032791137695	0.6030897498130798	1.394667148590088	1.2524468898773193
22.0	0.5285789370536804	0.5977421402931213	1.368340253829956	1.1826308965682983
23.0	0.539381206035614	0.6102198362350464	1.3466275930404663	1.1520333290100098
24.0	0.5501835346221924	0.6286393404006958	1.3379427194595337	1.117055892944336
25.0	0.5581541657447815	0.6583482027053833	1.3158470392227173	1.1403179168701172
26.0	0.5697954893112183	0.6583482027053833	1.2681162357330322	1.1318600177764893
27.0	0.5797587633132935	0.675579309463501	1.26386296749115	1.0800647735595703
28.0	0.5753539800643921	0.6833036541938782	1.2580487728118896	1.0703020095825195
29.0	0.5866806507110596	0.7136066555976868	1.2397955656051636	1.02005934715271
30.0	0.5963293313980103	0.6856803297996521	1.227333903312683	1.0391374826431274
31.0	0.6068170070648193	0.7189542651176453	1.2098819017410278	0.970787763595581
32.0	0.6180388331413269	0.7237076759338379	1.18789541721344	1.007237434387207
33.0	0.623597264289856	0.7344028353691101	1.180193305015564	0.9405762553215027
34.0	0.6329312920570374	0.7177658677101135	1.1844898462295532	1.005778193473816
35.0	0.6467750668525696	0.7159833908081055	1.142768383026123	0.9580956697463989
36.0	0.6431043744087219	0.7124183177947998	1.1336653232574463	0.9737720489501953
37.0	0.6569480895996094	0.7302436232566833	1.1160764694213867	0.9357531070709229
38.0	0.6584163904190063	0.7201426029205322	1.1053881645202637	0.9464483261108398
39.0	0.66911381483078	0.7397504448890686	1.1002191305160522	0.8948793411254883
40.0	0.6746722459793091	0.7575757503509521	1.0753655433654785	0.8604636192321777
41.0	0.6826428771018982	0.7433155179023743	1.0645250082015991	0.8845495581626892
42.0	0.6938647031784058	0.7617350220680237	1.0478734970092773	0.8526859283447266
43.0	0.7004719376564026	0.7587640881538391	1.0387189388275146	0.8382361531257629
44.0	0.6947036981582642	0.7575757503509521	1.029144048690796	0.8250555992126465
45.0	0.7023597359657288	0.7742127180099487	1.0074431896209717	0.8129236102104187
46.0	0.7130571603775024	0.7688651084899902	0.990404486656189	0.810085117816925
47.0	0.7149449586868286	0.7611408233642578	0.9902965426445007	0.821422815322876
48.0	0.719769299030304	0.7855020761489868	0.9581431150436401	0.7693039178848267
49.0	0.7259569764137268	0.7967914342880249	0.9523600339889526	0.769643247127533
50.0	0.7279496788978577	0.7843137383460999	0.9627267718315125	0.7532596588134766
51.0	0.7281594276428223	0.7938205599784851	0.9548677802085876	0.75426185131073
52.0	0.7244887351989746	0.7985739707946777	0.9458901286125183	0.7579275965690613
53.0	0.7331935167312622	0.7902554869651794	0.9345378279685974	0.7702876925468445
54.0	0.7340325117111206	0.7961972951889038	0.9205565452575684	0.741219699382782
55.0	0.7403250932693481	0.8003565073013306	0.9143226146697998	0.7398717403411865
56.0	0.7412689924240112	0.7884729504585266	0.9153081178665161	0.7460398077964783
57.0	0.7415836453437805	0.7961972951889038	0.9005439281463623	0.7317165732383728
58.0	0.7508127689361572	0.8074866533279419	0.8867479562759399	0.7001625895500183
59.0	0.7504981756210327	0.8086749911308289	0.8834478259086609	0.7036511301994324
60.0	0.7534347176551819	0.8116458654403687	0.8737466931343079	0.7001179456710815
61.0	0.7608809471130371	0.8223410844802856	0.851203441619873	0.6803604364395142
62.0	0.7640272974967957	0.81877601146698	0.8592616319656372	0.6802803874015808
63.0	0.762873649597168	0.8146167397499084	0.8552349805831909	0.699992299079895
64.0	0.7605663537979126	0.8205585479736328	0.8467929363250732	0.6741983294487
65.0	0.7708442807197571	0.8193701505661011	0.8346921801567078	0.6660847663879395
66.0	0.7664394378662109	0.8223410844802856	0.8435629606246948	0.6589182019233704
67.0	0.7747247219085693	0.8270944952964783	0.819210410118103	0.6521627902984619
68.0	0.7757734656333923	0.8169934749603271	0.8155531883239746	0.652934730052948
69.0	0.7762978672981262	0.8253119587898254	0.8077389597892761	0.6503537893295288
70.0	0.7707393765449524	0.8282828330993652	0.8251532316207886	0.6506127715110779
71.0	0.7738856673240662	0.8276886343955994	0.8219953179359436	0.6456152200698853
72.0	0.7744100689888	0.8354129791259766	0.8105021715164185	0.6289750337600708
73.0	0.7812270522117615	0.8425430655479431	0.8045749664306641	0.6067525744438171
74.0	0.7842684984207153	0.8371954560279846	0.8023360967636108	0.6077233552932739
75.0	0.7859464883804321	0.8336304426193237	0.7757969498634338	0.6255236864089966
76.0	0.7862611413002014	0.831253707408905	0.7735285758972168	0.6497113704681396
77.0	0.7824856042861938	0.844325602054596	0.7883743047714233	0.6120290756225586
