epoch,loss,accuracy,val_loss,val_accuracy
1,2.3812255859375,0.27121132612228394,1.6252961158752441,0.5181223750114441
2,1.534061312675476,0.5181961059570312,1.0640088319778442,0.6951871514320374
3,1.1627503633499146,0.6460409164428711,0.7894029021263123,0.7819370031356812
4,0.9882374405860901,0.6973256468772888,0.7189838886260986,0.806892454624176
5,0.8676537871360779,0.7451494336128235,0.6296820640563965,0.831253707408905
6,0.7953180074691772,0.7641321420669556,0.5863505005836487,0.8389779925346375
7,0.732265293598175,0.7909805774688721,0.5492280721664429,0.8484848737716675
8,0.6906020045280457,0.7955951690673828,0.5210058093070984,0.8591800332069397
9,0.654829740524292,0.8094388842582703,0.49827584624290466,0.8639334440231323
10,0.6149969100952148,0.8217095136642456,0.47778382897377014,0.8752228021621704
11,0.585908055305481,0.8351337313652039,0.44644761085510254,0.8770053386688232
12,0.5733001232147217,0.8350288271903992,0.4418197572231293,0.8835412859916687
13,0.550740659236908,0.8445726037025452,0.4320492446422577,0.8817587494850159
14,0.528033435344696,0.845097005367279,0.44291210174560547,0.8758170008659363
15,0.5209678411483765,0.8485579490661621,0.4077391028404236,0.8912655711174011
16,0.4967532157897949,0.8562139272689819,0.41320565342903137,0.8859180212020874
17,0.488945335149765,0.8629260659217834,0.4016641080379486,0.8882946968078613
18,0.47006163001060486,0.866701602935791,0.3843769431114197,0.8948306441307068
19,0.46213847398757935,0.8652333617210388,0.3883751630783081,0.8900772333145142
20,0.45705685019493103,0.8673309087753296,0.3791619837284088,0.8912655711174011
21,0.451137512922287,0.8693235516548157,0.36732274293899536,0.9007724523544312
22,0.4249113202095032,0.8785526752471924,0.37837982177734375,0.8972073793411255
23,0.4241054356098175,0.8738332390785217,0.3767939507961273,0.8972073793411255
24,0.4110094904899597,0.8785526752471924,0.36514729261398315,0.9001782536506653
25,0.4049168825149536,0.8848453164100647,0.3776364028453827,0.8989899158477783
26,0.4015606939792633,0.8804404735565186,0.3683219850063324,0.9055258631706238
27,0.3909852206707001,0.8865233063697815,0.35675740242004395,0.9007724523544312
28,0.3834441602230072,0.8861038088798523,0.35872703790664673,0.9001782536506653
29,0.3857669532299042,0.8891452550888062,0.34850919246673584,0.9001782536506653
30,0.3586440980434418,0.8912428021430969,0.35211819410324097,0.904337465763092
31,0.3701215982437134,0.8926061987876892,0.3403701186180115,0.903743326663971
32,0.35512539744377136,0.8963817358016968,0.35336390137672424,0.9055258631706238
33,0.36311399936676025,0.8948085904121399,0.3488301932811737,0.9073083996772766
34,0.35808083415031433,0.8945988416671753,0.34557315707206726,0.9073083996772766
35,0.34658294916152954,0.898269534111023,0.3367600440979004,0.9096850752830505
36,0.3341336250305176,0.9038280248641968,0.3385527729988098,0.9096850752830505
37,0.3322705328464508,0.9029889702796936,0.3331059515476227,0.916221022605896
38,0.33436888456344604,0.899213433265686,0.3325619399547577,0.9090909361839294
39,0.323910653591156,0.9026743769645691,0.3417474925518036,0.9084967374801636
40,0.3290499150753021,0.9016255736351013,0.33745408058166504,0.9102792739868164
41,0.33228909969329834,0.9031987190246582,0.32301080226898193,0.9114676117897034
42,0.3181035816669464,0.9031987190246582,0.32606241106987,0.9090909361839294
43,0.29613611102104187,0.9122181534767151,0.3417656421661377,0.9084967374801636
44,0.3154940903186798,0.9040377736091614,0.3502403497695923,0.9132501482963562
45,0.300871878862381,0.9061353206634521,0.3300386667251587,0.9156268835067749
46,0.2971590459346771,0.9084425568580627,0.327330082654953,0.916221022605896
47,0.29586613178253174,0.9121132493019104,0.32398536801338196,0.9144384860992432
