epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.20744624733924866	0.39750444889068604	2.590041399002075	2.1102895736694336
2.0	0.3896172046661377	0.567439079284668	1.9306256771087646	1.503159999847412
3.0	0.5275301337242126	0.6809269189834595	1.5231879949569702	1.1732444763183594
4.0	0.5966439247131348	0.7290552854537964	1.3092412948608398	1.0274103879928589
5.0	0.6397482752799988	0.7736185193061829	1.1606742143630981	0.8921394348144531
6.0	0.6727845072746277	0.7914438247680664	1.0681570768356323	0.8318656086921692
7.0	0.7034084796905518	0.8021390438079834	0.9864042401313782	0.7575569152832031
8.0	0.7213424444198608	0.8229352235794067	0.9324427843093872	0.6873975396156311
9.0	0.7377032041549683	0.8205585479736328	0.8799474239349365	0.6683791279792786
10.0	0.7546932101249695	0.8366013169288635	0.8397539854049683	0.6365218758583069
11.0	0.7679076790809631	0.8472964763641357	0.7918931245803833	0.5943946838378906
12.0	0.7768222093582153	0.8544266223907471	0.7674395442008972	0.5732693076133728
13.0	0.7801783084869385	0.855614960193634	0.7478308081626892	0.5614367723464966
14.0	0.7907708287239075	0.8585858345031738	0.730445146560669	0.5328445434570312
15.0	0.7969585657119751	0.8538324236869812	0.6952645182609558	0.5360312461853027
16.0	0.8029365539550781	0.8603683710098267	0.6740195751190186	0.5243173241615295
17.0	0.8046146035194397	0.8680927157402039	0.6618397235870361	0.5039750933647156
18.0	0.8226533532142639	0.8734402656555176	0.6280636787414551	0.4951939284801483
19.0	0.8182485699653625	0.8752228021621704	0.6178334951400757	0.4819181561470032
20.0	0.8201363682746887	0.8710635900497437	0.6209248304367065	0.477265328168869
21.0	0.8251703977584839	0.8722519278526306	0.6106540560722351	0.4821459650993347
22.0	0.8332459330558777	0.8734402656555176	0.5942416787147522	0.47190624475479126
23.0	0.8390141725540161	0.8764111995697021	0.5762284398078918	0.46864497661590576
24.0	0.8350288271903992	0.8787878751754761	0.5752055644989014	0.45475804805755615
25.0	0.8341898322105408	0.8734402656555176	0.574447751045227	0.4623524844646454
26.0	0.8371263742446899	0.8764111995697021	0.577199399471283	0.4465686082839966
27.0	0.841636061668396	0.8835412859916687	0.5415738821029663	0.43866801261901855
28.0	0.8432092070579529	0.879976212978363	0.5447918772697449	0.4473194181919098
29.0	0.8485579490661621	0.8805704116821289	0.5277533531188965	0.44098833203315735
30.0	0.8445726037025452	0.8829471468925476	0.5352661609649658	0.435772567987442
31.0	0.8470896482467651	0.8811646103858948	0.5283873677253723	0.4364786148071289
32.0	0.8523334860801697	0.8871063590049744	0.5105160474777222	0.4309379458427429
33.0	0.8520188927650452	0.8865121603012085	0.5042868256568909	0.4204113185405731
34.0	0.851179838180542	0.8734402656555176	0.5096940398216248	0.43929532170295715
35.0	0.8569480776786804	0.8835412859916687	0.4945751428604126	0.42683175206184387
36.0	0.8593602776527405	0.8853238224983215	0.4908566176891327	0.4181557297706604
37.0	0.8603041172027588	0.8823529481887817	0.48326677083969116	0.4221171736717224
38.0	0.854640781879425	0.89067143201828	0.4975259602069855	0.4054546654224396
39.0	0.867121160030365	0.8835412859916687	0.47367480397224426	0.41205281019210815
40.0	0.8651284575462341	0.8912655711174011	0.4764983355998993	0.4029287099838257
41.0	0.8710016012191772	0.8882946968078613	0.46078357100486755	0.40263593196868896
42.0	0.8715259432792664	0.8865121603012085	0.4528564214706421	0.4052991271018982
43.0	0.869218647480011	0.891859769821167	0.45809316635131836	0.40051621198654175
44.0	0.8687991499900818	0.8865121603012085	0.4506637156009674	0.3989144563674927
45.0	0.8668065071105957	0.8847296237945557	0.45233815908432007	0.4131781756877899
46.0	0.871630847454071	0.8888888955116272	0.4494290053844452	0.39439406991004944
47.0	0.8715259432792664	0.891859769821167	0.43696895241737366	0.39456138014793396
48.0	0.8744624853134155	0.8948306441307068	0.433013916015625	0.38248738646507263
49.0	0.8718405961990356	0.8924539685249329	0.445549339056015	0.3892168700695038
50.0	0.8780283331871033	0.8924539685249329	0.42419466376304626	0.38696053624153137
51.0	0.8772941827774048	0.8936423063278198	0.42488542199134827	0.3908710479736328
52.0	0.8799160718917847	0.8960190415382385	0.41406112909317017	0.38029471039772034
53.0	0.8765600323677063	0.8936423063278198	0.42788445949554443	0.3816242814064026
