epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.3210277855396271	0.5757575631141663	2.2117457389831543	1.3961230516433716
2.0	0.5327739715576172	0.6821152567863464	1.4189224243164062	1.0414025783538818
3.0	0.6145778894424438	0.7587640881538391	1.1945958137512207	0.8995474576950073
4.0	0.6672260165214539	0.782531201839447	1.06696355342865	0.7858167290687561
5.0	0.6953330039978027	0.7967914342880249	0.9806665182113647	0.7381616234779358
6.0	0.7210277915000916	0.8146167397499084	0.9170230031013489	0.6877976655960083
7.0	0.7392763495445251	0.8354129791259766	0.8637291193008423	0.6336885094642639
8.0	0.7600419521331787	0.8401663899421692	0.8145216107368469	0.6119548678398132
9.0	0.7694808840751648	0.8520498871803284	0.7707539200782776	0.5835490226745605
10.0	0.7812270522117615	0.8502673506736755	0.7513024806976318	0.5736116170883179
11.0	0.7877294421195984	0.8532382845878601	0.7277868390083313	0.5531262159347534
12.0	0.7968537211418152	0.8526440858840942	0.6801389455795288	0.5369529724121094
13.0	0.8071316480636597	0.8639334440231323	0.6612590551376343	0.5200223326683044
14.0	0.8046146035194397	0.8585858345031738	0.652912437915802	0.5205234289169312
15.0	0.8162559270858765	0.8680927157402039	0.6344743967056274	0.5015329718589783
16.0	0.8191924691200256	0.867498517036438	0.627761960029602	0.49420812726020813
17.0	0.823597252368927	0.8722519278526306	0.5993167161941528	0.4771483838558197
18.0	0.8292606472969055	0.867498517036438	0.5795891880989075	0.4765738248825073
19.0	0.8305191397666931	0.8740344643592834	0.5783734917640686	0.4650398790836334
20.0	0.8348190784454346	0.8746286630630493	0.5638189911842346	0.45452478528022766
21.0	0.8392239212989807	0.8775995373725891	0.5547212362289429	0.4479411244392395
22.0	0.8443628549575806	0.8823529481887817	0.538306474685669	0.44488492608070374
23.0	0.8428946137428284	0.8847296237945557	0.5404918789863586	0.4341931939125061
24.0	0.8491871953010559	0.8871063590049744	0.5229213237762451	0.4314257502555847
25.0	0.8562139272689819	0.8793820738792419	0.5166834592819214	0.44265785813331604
26.0	0.851179838180542	0.8841354846954346	0.5189732909202576	0.4299716353416443
27.0	0.850131094455719	0.8823529481887817	0.5125593543052673	0.4304809272289276
28.0	0.8607236742973328	0.8847296237945557	0.4847738742828369	0.42594677209854126
29.0	0.8578919768333435	0.8853238224983215	0.49073365330696106	0.4215996563434601
30.0	0.8538017868995667	0.891859769821167	0.49131304025650024	0.4124300479888916
31.0	0.8651284575462341	0.8835412859916687	0.48025909066200256	0.4204851984977722
32.0	0.8590456247329712	0.8859180212020874	0.4818818271160126	0.4130721688270569
33.0	0.8632407188415527	0.8942365050315857	0.46643391251564026	0.4116455316543579
34.0	0.8649187088012695	0.8888888955116272	0.45707786083221436	0.40486764907836914
35.0	0.8691138029098511	0.8888888955116272	0.45840325951576233	0.4180929958820343
36.0	0.8675406575202942	0.8912655711174011	0.45158809423446655	0.40675514936447144
37.0	0.8705820441246033	0.891859769821167	0.44451072812080383	0.39635926485061646
38.0	0.8689040541648865	0.8936423063278198	0.44769835472106934	0.39376839995384216
39.0	0.876664936542511	0.8900772333145142	0.4280855059623718	0.3967764973640442
40.0	0.8727844953536987	0.8912655711174011	0.4271933138370514	0.3983214795589447
41.0	0.8750917911529541	0.8972073793411255	0.4326397180557251	0.3885847330093384
42.0	0.8761405348777771	0.8995840549468994	0.4291740655899048	0.3907138407230377
43.0	0.8755112886428833	0.8983957171440125	0.4225950241088867	0.3919447958469391
44.0	0.8790770769119263	0.8954248428344727	0.4118036925792694	0.4054473042488098
45.0	0.8789722323417664	0.8912655711174011	0.4116804003715515	0.39822614192962646
46.0	0.8772941827774048	0.8966131806373596	0.4198972284793854	0.3865644335746765
47.0	0.8768746852874756	0.8936423063278198	0.41233381628990173	0.39594757556915283
48.0	0.8794965744018555	0.8978015184402466	0.41478845477104187	0.3942331373691559
49.0	0.8806502223014832	0.8960190415382385	0.397227019071579	0.38367757201194763
50.0	0.8823282718658447	0.8995840549468994	0.4008849859237671	0.3827558159828186
51.0	0.8857892155647278	0.904337465763092	0.3927234709262848	0.37908533215522766
52.0	0.8824331164360046	0.8972073793411255	0.3865915536880493	0.38656896352767944
53.0	0.8839014172554016	0.8983957171440125	0.39323705434799194	0.3838469684123993
54.0	0.8853697180747986	0.9049316644668579	0.39207613468170166	0.38334164023399353
55.0	0.8900891542434692	0.903743326663971	0.38130107522010803	0.38813114166259766
56.0	0.8894599080085754	0.9031491279602051	0.37721729278564453	0.3850017786026001
57.0	0.8861038088798523	0.9019607901573181	0.38470563292503357	0.3776487708091736
58.0	0.8901939988136292	0.9049316644668579	0.38243982195854187	0.38354063034057617
59.0	0.8874672055244446	0.9031491279602051	0.3828071355819702	0.3750355839729309
60.0	0.8868379592895508	0.9001782536506653	0.37745118141174316	0.37694844603538513
61.0	0.8899842500686646	0.9013665914535522	0.3669838309288025	0.37439727783203125
62.0	0.890718400478363	0.9049316644668579	0.3668403625488281	0.3721185028553009
63.0	0.8901939988136292	0.903743326663971	0.3752645254135132	0.36444514989852905
64.0	0.8940744400024414	0.9031491279602051	0.35689812898635864	0.3815680146217346
