epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.32364970445632935	0.5828877091407776	2.1678340435028076	1.3708313703536987
2.0	0.5276350378990173	0.6702316999435425	1.4391623735427856	1.0903652906417847
3.0	0.6049292087554932	0.7546048760414124	1.2192094326019287	0.9369623064994812
4.0	0.6578919887542725	0.7742127180099487	1.0937016010284424	0.8278798460960388
5.0	0.6901940107345581	0.8009507060050964	1.006460428237915	0.7493118047714233
6.0	0.7202936410903931	0.8241235613822937	0.9300232529640198	0.6912384629249573
7.0	0.7436811923980713	0.8211526870727539	0.8615107536315918	0.6535294055938721
8.0	0.7467225790023804	0.8300653696060181	0.8401859998703003	0.6209014654159546
9.0	0.7723125219345093	0.8377896547317505	0.7857547998428345	0.5923994183540344
10.0	0.7831148505210876	0.8455139398574829	0.7462259531021118	0.5806945562362671
11.0	0.7905610799789429	0.8550208210945129	0.7253970503807068	0.5560459494590759
12.0	0.7953854203224182	0.8550208210945129	0.6974813938140869	0.5430461168289185
13.0	0.8042999505996704	0.855614960193634	0.6679242253303528	0.5304317474365234
14.0	0.8106974363327026	0.8573974967002869	0.6475961804389954	0.5274521708488464
15.0	0.8120608329772949	0.8591800332069397	0.6362264752388	0.5057958960533142
16.0	0.8196119666099548	0.8651217818260193	0.6197506785392761	0.4970974028110504
17.0	0.8307288885116577	0.8651217818260193	0.5991982221603394	0.49400195479393005
18.0	0.8272679448127747	0.866310179233551	0.5987579226493835	0.48113542795181274
19.0	0.8360776305198669	0.8740344643592834	0.5746461153030396	0.47779402136802673
20.0	0.8338751792907715	0.8823529481887817	0.5753854513168335	0.46580782532691956
21.0	0.8367068767547607	0.8823529481887817	0.5577635169029236	0.45695462822914124
22.0	0.83460932970047	0.8823529481887817	0.5571541786193848	0.4585782587528229
23.0	0.8448872566223145	0.8787878751754761	0.527660608291626	0.4470875859260559
24.0	0.8449921607971191	0.8764111995697021	0.5262859463691711	0.45101407170295715
25.0	0.8497115969657898	0.8775995373725891	0.5169076919555664	0.44239094853401184
26.0	0.8506554961204529	0.8775995373725891	0.5099897980690002	0.43974554538726807
27.0	0.8550602793693542	0.8758170008659363	0.49991464614868164	0.4442395567893982
28.0	0.8556895852088928	0.8865121603012085	0.4922185242176056	0.43021824955940247
29.0	0.8584163784980774	0.8835412859916687	0.49098730087280273	0.4365958869457245
30.0	0.8572627305984497	0.8912655711174011	0.4906482398509979	0.4264356791973114
31.0	0.8606187701225281	0.8882946968078613	0.48106852173805237	0.42013275623321533
32.0	0.862087070941925	0.8871063590049744	0.47635719180107117	0.4265853464603424
33.0	0.8626114130020142	0.8877005577087402	0.465267151594162	0.41709619760513306
34.0	0.8675406575202942	0.8900772333145142	0.45646125078201294	0.41648387908935547
35.0	0.8639748096466064	0.8859180212020874	0.45645689964294434	0.41495999693870544
36.0	0.8687991499900818	0.8877005577087402	0.4521854519844055	0.4175749719142914
37.0	0.8694283962249756	0.8900772333145142	0.45162150263786316	0.41120538115501404
38.0	0.8677504062652588	0.893048107624054	0.4432680308818817	0.40459492802619934
39.0	0.8753015398979187	0.8894830942153931	0.4359220266342163	0.4097238779067993
40.0	0.8730990886688232	0.8894830942153931	0.4357674717903137	0.4124535024166107
41.0	0.8711064457893372	0.89067143201828	0.44322121143341064	0.40003809332847595
42.0	0.8727844953536987	0.893048107624054	0.4252946972846985	0.41113314032554626
43.0	0.875196635723114	0.8900772333145142	0.42705315351486206	0.40810948610305786
44.0	0.8771892786026001	0.8966131806373596	0.4103783965110779	0.3994540870189667
45.0	0.8772941827774048	0.8948306441307068	0.42642998695373535	0.40007156133651733
46.0	0.880230724811554	0.8912655711174011	0.4061046540737152	0.3928207755088806
47.0	0.8798112273216248	0.8894830942153931	0.41556042432785034	0.39904260635375977
48.0	0.883691668510437	0.8888888955116272	0.393014520406723	0.4039875268936157
49.0	0.8840063214302063	0.8983957171440125	0.40075209736824036	0.39539262652397156
50.0	0.8798112273216248	0.891859769821167	0.41008374094963074	0.3935897946357727
51.0	0.8841111660003662	0.8954248428344727	0.38516658544540405	0.3875165581703186
52.0	0.8815941214561462	0.8966131806373596	0.38724207878112793	0.39409178495407104
53.0	0.8865233063697815	0.8966131806373596	0.38502612709999084	0.38294678926467896
54.0	0.8840063214302063	0.89067143201828	0.397164523601532	0.3950088620185852
55.0	0.8854745626449585	0.891859769821167	0.38886088132858276	0.4011664092540741
56.0	0.8856843113899231	0.8948306441307068	0.3795633614063263	0.3876121938228607
57.0	0.8869428634643555	0.8942365050315857	0.373187780380249	0.4012339413166046
58.0	0.8933403491973877	0.8989899158477783	0.37165671586990356	0.39678552746772766
59.0	0.8889355063438416	0.8972073793411255	0.3779069483280182	0.3838573396205902
60.0	0.8897745013237	0.8983957171440125	0.37472689151763916	0.38771921396255493
61.0	0.8886208534240723	0.8978015184402466	0.3775014877319336	0.40250712633132935
62.0	0.8908233046531677	0.9001782536506653	0.3703213632106781	0.39918744564056396
63.0	0.891767144203186	0.893048107624054	0.3615468442440033	0.39770352840423584
64.0	0.8939695954322815	0.8948306441307068	0.3576950430870056	0.3930589258670807
65.0	0.8912428021430969	0.8960190415382385	0.36088061332702637	0.3964838981628418
66.0	0.8894599080085754	0.893048107624054	0.36072877049446106	0.3871438801288605
67.0	0.8923964500427246	0.8966131806373596	0.36450865864753723	0.4055376648902893
68.0	0.8952280879020691	0.8983957171440125	0.3559778034687042	0.3840535581111908
69.0	0.8952280879020691	0.8989899158477783	0.3546005189418793	0.3896239101886749
70.0	0.8916622996330261	0.903743326663971	0.35150232911109924	0.3783012926578522
71.0	0.8950183391571045	0.8989899158477783	0.3485562801361084	0.39654862880706787
72.0	0.8953329920768738	0.8936423063278198	0.3522498309612274	0.3879167437553406
73.0	0.8981646299362183	0.8983957171440125	0.34516116976737976	0.3855251967906952
74.0	0.8985841870307922	0.8972073793411255	0.3463815152645111	0.3884757161140442
75.0	0.8926061987876892	0.8942365050315857	0.3548029959201813	0.3953571021556854
76.0	0.8940744400024414	0.8954248428344727	0.3519805371761322	0.3860158622264862
77.0	0.8959622383117676	0.9019607901573181	0.34007713198661804	0.3959847092628479
78.0	0.900262176990509	0.9007724523544312	0.34152525663375854	0.3773922026157379
79.0	0.9035133719444275	0.9049316644668579	0.33315685391426086	0.3844967484474182
80.0	0.8971158862113953	0.9019607901573181	0.3389846980571747	0.38972601294517517
