epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.029889879748225212	0.035650622099637985	4.311247825622559	4.3219523429870605
2.0	0.04625065624713898	0.07070706784725189	4.1238112449646	3.9195549488067627
3.0	0.0797063484787941	0.08734402805566788	3.7365036010742188	3.6306519508361816
4.0	0.12480335682630539	0.12655971944332123	3.3497512340545654	3.229665756225586
5.0	0.1583639234304428	0.16577540338039398	3.0992000102996826	3.0400373935699463
6.0	0.1775563657283783	0.25668448209762573	2.9496254920959473	2.7284109592437744
7.0	0.2124803364276886	0.2275698184967041	2.8117315769195557	2.7697744369506836
8.0	0.24635553359985352	0.2822341024875641	2.653205633163452	2.6289467811584473
9.0	0.26796016097068787	0.28639334440231323	2.543074607849121	2.5801825523376465
10.0	0.29449397325515747	0.31847891211509705	2.429567575454712	2.410737991333008
11.0	0.3179863691329956	0.3309566378593445	2.358281135559082	2.3939926624298096
12.0	0.33927634358406067	0.38621509075164795	2.255720376968384	2.115190267562866
13.0	0.35731515288352966	0.3624480068683624	2.2035107612609863	2.2275209426879883
14.0	0.38531726598739624	0.3874034583568573	2.1397974491119385	2.222327470779419
15.0	0.3866806626319885	0.3826500177383423	2.0822088718414307	2.2327871322631836
16.0	0.4099632799625397	0.43196672201156616	2.0247764587402344	1.973261833190918
17.0	0.41824856400489807	0.45157456398010254	1.990795373916626	1.9155583381652832
18.0	0.42884111404418945	0.4010695219039917	1.9390997886657715	2.0931851863861084
19.0	0.4425799548625946	0.5210933089256287	1.9083205461502075	1.742121934890747
20.0	0.4539066553115845	0.43969103693962097	1.8586418628692627	2.110485315322876
21.0	0.46607235074043274	0.5199049115180969	1.824432611465454	1.6952455043792725
22.0	0.4775039255619049	0.4848484992980957	1.790682315826416	1.7964951992034912
23.0	0.49334031343460083	0.5121806263923645	1.7454581260681152	1.7663636207580566
24.0	0.5056108832359314	0.5383244156837463	1.720826268196106	1.6820100545883179
25.0	0.5099108815193176	0.5371360778808594	1.6856187582015991	1.729201078414917
26.0	0.5215522050857544	0.5193107724189758	1.6514757871627808	1.74454927444458
27.0	0.525327742099762	0.5799168348312378	1.6369879245758057	1.519187331199646
28.0	0.5322496294975281	0.5597147941589355	1.6062369346618652	1.5578862428665161
29.0	0.5351861715316772	0.5609031319618225	1.5954722166061401	1.598637580871582
30.0	0.5455689430236816	0.5603089928627014	1.5702645778656006	1.5821809768676758
31.0	0.5523859262466431	0.5864527821540833	1.5596437454223633	1.479811668395996
32.0	0.5510225296020508	0.6096256971359253	1.540145993232727	1.4324383735656738
33.0	0.5691662430763245	0.6084372997283936	1.5008080005645752	1.4569658041000366
34.0	0.5616151094436646	0.6048722267150879	1.5171462297439575	1.4415996074676514
35.0	0.5705296397209167	0.566250741481781	1.4864141941070557	1.6344743967056274
36.0	0.5747246742248535	0.6203208565711975	1.4674371480941772	1.405679702758789
37.0	0.5834294557571411	0.6440879106521606	1.4551922082901	1.294169306755066
38.0	0.5862611532211304	0.6405228972434998	1.4346176385879517	1.3285220861434937
39.0	0.5886732935905457	0.6310160160064697	1.435286283493042	1.4099069833755493
40.0	0.5914000868797302	0.6084372997283936	1.41944420337677	1.4142870903015137
41.0	0.5989512205123901	0.6553773283958435	1.4016742706298828	1.2773488759994507
42.0	0.6012585163116455	0.648841381072998	1.3976168632507324	1.3057628870010376
43.0	0.6050341129302979	0.6191325187683105	1.377533197402954	1.4305301904678345
44.0	0.6118510961532593	0.566250741481781	1.3737809658050537	1.5617434978485107
45.0	0.6095438003540039	0.6209150552749634	1.374664068222046	1.3866580724716187
46.0	0.6191924214363098	0.6316102147102356	1.3251498937606812	1.3278181552886963
47.0	0.6247509121894836	0.6125965714454651	1.3253134489059448	1.4286835193634033
48.0	0.6249606609344482	0.6625074148178101	1.3198190927505493	1.2687114477157593
49.0	0.6224436163902283	0.6351752877235413	1.3009939193725586	1.3745218515396118
50.0	0.6240167617797852	0.625668466091156	1.306533932685852	1.3487130403518677
51.0	0.6286313533782959	0.639334499835968	1.3203977346420288	1.3510380983352661
52.0	0.6309386491775513	0.5947712659835815	1.2929391860961914	1.4821850061416626
53.0	0.6302044987678528	0.6678550243377686	1.314285397529602	1.258540153503418
54.0	0.6303094029426575	0.6215091943740845	1.2811871767044067	1.394702672958374
55.0	0.642579972743988	0.6577540040016174	1.2600558996200562	1.28570556640625
56.0	0.6466701626777649	0.6583482027053833	1.2522268295288086	1.2787930965423584
57.0	0.6433141231536865	0.6737967729568481	1.2444971799850464	1.2044711112976074
58.0	0.6507603526115417	0.6916220784187317	1.2413280010223389	1.15920889377594
59.0	0.6472994089126587	0.7040998339653015	1.2451727390289307	1.1080303192138672
60.0	0.6536968946456909	0.6963755488395691	1.2200543880462646	1.1387721300125122
61.0	0.6619821786880493	0.6951871514320374	1.2112163305282593	1.1724934577941895
62.0	0.6595699787139893	0.6856803297996521	1.2012218236923218	1.1739249229431152
63.0	0.6634504199028015	0.6779560446739197	1.2107391357421875	1.1653242111206055
64.0	0.6601992845535278	0.7070707082748413	1.2033103704452515	1.1122876405715942
65.0	0.6621919274330139	0.673202633857727	1.2160038948059082	1.2120180130004883
66.0	0.6690089106559753	0.6541889309883118	1.184192180633545	1.22048819065094
67.0	0.6646040678024292	0.7195484042167664	1.1996099948883057	1.0435386896133423
68.0	0.6655479669570923	0.6803327202796936	1.1867332458496094	1.192504644393921
69.0	0.6680650115013123	0.6773618459701538	1.18241286277771	1.2239644527435303
70.0	0.6710015535354614	0.7278668880462646	1.1793532371520996	1.0395923852920532
71.0	0.6747771501541138	0.6838977932929993	1.1699941158294678	1.1737574338912964
72.0	0.670162558555603	0.7058823704719543	1.160030484199524	1.1190392971038818
73.0	0.677189290523529	0.6993464231491089	1.1589635610580444	1.1247496604919434
74.0	0.6790770888328552	0.7040998339653015	1.1437255144119263	1.1328963041305542
75.0	0.6791819334030151	0.7219251394271851	1.1367864608764648	1.0485193729400635
76.0	0.6832721829414368	0.6720142364501953	1.1285053491592407	1.222248911857605
77.0	0.6773990392684937	0.7248960137367249	1.1264455318450928	1.0329266786575317
78.0	0.6823282837867737	0.733808696269989	1.1297242641448975	1.0420382022857666
79.0	0.6837965250015259	0.6494355201721191	1.118202567100525	1.3249640464782715
80.0	0.686733067035675	0.7064765095710754	1.1144349575042725	1.1305341720581055
