epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.06743576377630234	0.21033868193626404	4.086869239807129	3.5756444931030273
2.0	0.19779758155345917	0.37492573261260986	3.228393077850342	2.543739080429077
3.0	0.3297325670719147	0.5549613833427429	2.54167103767395	1.912977695465088
4.0	0.4219192564487457	0.6274510025978088	2.124406576156616	1.5942143201828003
5.0	0.4798112213611603	0.6749851703643799	1.8888906240463257	1.3886182308197021
6.0	0.5291032791137695	0.6874628663063049	1.7027760744094849	1.2652255296707153
7.0	0.5629785060882568	0.7070707082748413	1.589994192123413	1.1727060079574585
8.0	0.5844782590866089	0.7165775299072266	1.502937912940979	1.124349594116211
9.0	0.6002097725868225	0.7332144975662231	1.4374475479125977	1.054260015487671
10.0	0.6222338676452637	0.7456921935081482	1.3506888151168823	0.9987284541130066
11.0	0.6326166987419128	0.7551990747451782	1.3143055438995361	0.9806071519851685
12.0	0.6497116088867188	0.7450980544090271	1.2470767498016357	0.9479856491088867
13.0	0.6595699787139893	0.7623291611671448	1.2172868251800537	0.9215747714042664
14.0	0.6724698543548584	0.7712418437004089	1.1817647218704224	0.888448178768158
15.0	0.6801258325576782	0.7754010558128357	1.1454203128814697	0.8788036108016968
16.0	0.6864184737205505	0.7706476449966431	1.1403255462646484	0.8571880459785461
17.0	0.6964866518974304	0.7795603275299072	1.0851030349731445	0.8473068475723267
18.0	0.7004719376564026	0.7961972951889038	1.0845677852630615	0.8328778147697449
19.0	0.7102254629135132	0.7878788113594055	1.04219651222229	0.8134043216705322
20.0	0.7109596133232117	0.7878788113594055	1.0405585765838623	0.8152741193771362
21.0	0.7185107469558716	0.7843137383460999	1.0103200674057007	0.798271656036377
22.0	0.7125327587127686	0.8021390438079834	1.0168086290359497	0.7745507955551147
23.0	0.7243838310241699	0.8057041168212891	0.9738004803657532	0.7731508016586304
24.0	0.7189302444458008	0.7979797720909119	0.9726755023002625	0.7705491781234741
25.0	0.7320398688316345	0.7967914342880249	0.9598453044891357	0.7562500834465027
26.0	0.7324593663215637	0.7985739707946777	0.9532442092895508	0.7511886358261108
27.0	0.7356056571006775	0.8163992762565613	0.9450492858886719	0.7372198700904846
28.0	0.737388551235199	0.8140226006507874	0.9288502335548401	0.7450394630432129
29.0	0.7435762882232666	0.8128342032432556	0.9048471450805664	0.7296611070632935
30.0	0.7418982982635498	0.8211526870727539	0.895849883556366	0.7171216011047363
31.0	0.7447299361228943	0.8140226006507874	0.8945399522781372	0.7171611785888672
32.0	0.7461982369422913	0.8146167397499084	0.8946952223777771	0.7081395387649536
33.0	0.7482957243919373	0.8092691898345947	0.8777137994766235	0.7114763259887695
34.0	0.7558468580245972	0.8199643492698669	0.8649714589118958	0.7007367610931396
35.0	0.760356605052948	0.8241235613822937	0.8544631004333496	0.687626302242279
36.0	0.7533298134803772	0.8270944952964783	0.8529892563819885	0.6913061738014221
37.0	0.7530152201652527	0.81877601146698	0.8525581359863281	0.6909527778625488
38.0	0.7615102529525757	0.8217468857765198	0.8391982316970825	0.6883826851844788
39.0	0.7652857899665833	0.8253119587898254	0.8379813432693481	0.680363655090332
40.0	0.7598322033882141	0.8235294222831726	0.8337163925170898	0.6775217652320862
41.0	0.7661247849464417	0.8193701505661011	0.8054159879684448	0.6707552075386047
42.0	0.7587834000587463	0.8223410844802856	0.8288471102714539	0.6713334918022156
43.0	0.7625589966773987	0.8223410844802856	0.8214345574378967	0.6641988754272461
44.0	0.7675930857658386	0.8229352235794067	0.7938767075538635	0.6643175482749939
45.0	0.7700052261352539	0.8265002965927124	0.7999072074890137	0.6617190837860107
46.0	0.7718930244445801	0.8276886343955994	0.7936973571777344	0.6588600873947144
47.0	0.7729417681694031	0.8348187804222107	0.7795363664627075	0.651486873626709
48.0	0.773361325263977	0.8371954560279846	0.7754115462303162	0.6514866948127747
49.0	0.775458812713623	0.8377896547317505	0.7783473134040833	0.6568904519081116
50.0	0.7745149731636047	0.831253707408905	0.7697728276252747	0.6509479284286499
51.0	0.7791295051574707	0.832442045211792	0.7616437077522278	0.6465193629264832
52.0	0.7805978059768677	0.8270944952964783	0.7655382752418518	0.6497259736061096
53.0	0.7788149118423462	0.831253707408905	0.7671059966087341	0.6478314995765686
54.0	0.778395414352417	0.8342245817184448	0.7567179203033447	0.6405497789382935
55.0	0.7786051630973816	0.841948926448822	0.7527382373809814	0.6365931034088135
56.0	0.780492901802063	0.8401663899421692	0.7504950165748596	0.6285696029663086
57.0	0.7833245992660522	0.8437314033508301	0.7369706630706787	0.6373848915100098
58.0	0.792448878288269	0.841948926448822	0.737891674041748	0.6288455128669739
59.0	0.7843733429908752	0.8371954560279846	0.7264145016670227	0.6312824487686157
60.0	0.7890928387641907	0.8407605290412903	0.7332800030708313	0.619970440864563
61.0	0.7923439741134644	0.844325602054596	0.7229763865470886	0.6108617186546326
62.0	0.794965922832489	0.8425430655479431	0.7060777544975281	0.625268816947937
63.0	0.785422146320343	0.8425430655479431	0.7330990433692932	0.6210413575172424
64.0	0.7920293807983398	0.8461081385612488	0.7227305769920349	0.6161362528800964
