epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.032197169959545135	0.054070111364126205	4.312300682067871	4.189772129058838
2.0	0.07666491717100143	0.15032680332660675	3.8858449459075928	3.445943832397461
3.0	0.13738857209682465	0.2168746292591095	3.38081431388855	3.0947608947753906
4.0	0.176822230219841	0.2608437240123749	3.075089454650879	2.8355746269226074
5.0	0.2303093820810318	0.35650622844696045	2.8195462226867676	2.4954450130462646
6.0	0.27949658036231995	0.42899584770202637	2.5989248752593994	2.194554090499878
7.0	0.32291558384895325	0.5014854669570923	2.4124364852905273	2.0272057056427
8.0	0.370424747467041	0.5092097520828247	2.2570443153381348	1.8866420984268188
9.0	0.4095437824726105	0.5448603630065918	2.131809711456299	1.7242587804794312
10.0	0.43702149391174316	0.5977421402931213	2.0054614543914795	1.6444003582000732
11.0	0.46439433097839355	0.5745692253112793	1.9226104021072388	1.6483086347579956
12.0	0.4801258444786072	0.6060606241226196	1.8461486101150513	1.6172670125961304
13.0	0.4937598407268524	0.6096256971359253	1.80217707157135	1.5381876230239868
14.0	0.5114840269088745	0.625668466091156	1.7401208877563477	1.441813349723816
15.0	0.5252228379249573	0.625668466091156	1.694324016571045	1.4005556106567383
16.0	0.5422129034996033	0.639334499835968	1.6422868967056274	1.3475711345672607
17.0	0.5455689430236816	0.6571598052978516	1.6059530973434448	1.32001531124115
18.0	0.564446747303009	0.6583482027053833	1.5510294437408447	1.2938250303268433
19.0	0.5651808977127075	0.6815211176872253	1.550960898399353	1.2600802183151245
20.0	0.5798636674880981	0.6553773283958435	1.4914145469665527	1.2606620788574219
21.0	0.5903513431549072	0.6696375608444214	1.4725489616394043	1.2088497877120972
22.0	0.5929732322692871	0.6821152567863464	1.4430136680603027	1.2270408868789673
23.0	0.6027268171310425	0.6951871514320374	1.4077560901641846	1.1851435899734497
24.0	0.6072365045547485	0.6981580257415771	1.3808836936950684	1.1253235340118408
25.0	0.6157315373420715	0.6981580257415771	1.3779064416885376	1.1474469900131226
26.0	0.621080219745636	0.7165775299072266	1.3636826276779175	1.1071956157684326
27.0	0.6189826726913452	0.7017230987548828	1.3439065217971802	1.1382975578308105
