epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.030624017119407654	0.048128340393304825	4.322290420532227	4.266282081604004
2.0	0.04488725587725639	0.07070706784725189	4.1298370361328125	4.054776191711426
3.0	0.06282118707895279	0.13963161408901215	3.939223527908325	3.819077253341675
4.0	0.09019402414560318	0.15329767763614655	3.712137460708618	3.5582499504089355
5.0	0.1146303117275238	0.18775995075702667	3.497609853744507	3.3505382537841797
6.0	0.12994231283664703	0.22935234010219574	3.347111701965332	3.108994960784912
7.0	0.13759832084178925	0.25609031319618225	3.2454638481140137	3.0545835494995117
8.0	0.15584687888622284	0.2608437240123749	3.123488187789917	2.8856472969055176
9.0	0.16581016778945923	0.31253713369369507	3.0505740642547607	2.7953805923461914
10.0	0.17912952601909637	0.35650622844696045	2.985089063644409	2.7126502990722656
11.0	0.18793916702270508	0.319667249917984	2.9227912425994873	2.682929039001465
12.0	0.2026219218969345	0.36185383796691895	2.8687937259674072	2.6051337718963623
13.0	0.2109071910381317	0.35115864872932434	2.837689161300659	2.5718491077423096
14.0	0.21573151648044586	0.3761140704154968	2.8107943534851074	2.5589680671691895
15.0	0.2210802286863327	0.41057634353637695	2.7701048851013184	2.514632225036621
16.0	0.2376507669687271	0.40998217463493347	2.7209644317626953	2.4366376399993896
17.0	0.23670686781406403	0.4123588800430298	2.6959121227264404	2.4134068489074707
18.0	0.24436287581920624	0.4307783842086792	2.6766529083251953	2.406273365020752
19.0	0.25097009539604187	0.44325608015060425	2.6345598697662354	2.3500406742095947
20.0	0.2558993101119995	0.4450386166572571	2.6067724227905273	2.319744825363159
21.0	0.264918714761734	0.44325608015060425	2.5906870365142822	2.31229829788208
22.0	0.2745673954486847	0.4497920274734497	2.5570554733276367	2.2716052532196045
23.0	0.2828526496887207	0.4545454680919647	2.5314652919769287	2.2453811168670654
24.0	0.28872573375701904	0.47058823704719543	2.497095823287964	2.1809239387512207
25.0	0.2858940660953522	0.49197861552238464	2.490248918533325	2.1944305896759033
26.0	0.291452556848526	0.47534164786338806	2.4735324382781982	2.1643099784851074
27.0	0.2979549169540405	0.505644679069519	2.457644462585449	2.1503119468688965
28.0	0.30435237288475037	0.5038621425628662	2.425414562225342	2.1183459758758545
29.0	0.31504982709884644	0.48366013169288635	2.4031808376312256	2.149768829345703
30.0	0.3187204897403717	0.4991087317466736	2.39040470123291	2.100466012954712
31.0	0.3187204897403717	0.49970290064811707	2.390000104904175	2.0660653114318848
32.0	0.32448872923851013	0.5002970695495605	2.383310556411743	2.076416492462158
33.0	0.3280545473098755	0.49197861552238464	2.3547956943511963	2.0582072734832764
34.0	0.3297325670719147	0.5086155533790588	2.323904514312744	2.048779010772705
35.0	0.3297325670719147	0.4901960790157318	2.33042049407959	2.0526416301727295
36.0	0.3369690477848053	0.5216874480247498	2.309347152709961	2.0467288494110107
37.0	0.3469323515892029	0.5115864276885986	2.3013248443603516	1.9913432598114014
38.0	0.34053486585617065	0.516339898109436	2.2865846157073975	2.0155560970306396
39.0	0.34923964738845825	0.5258467197418213	2.2616448402404785	1.9867937564849854
40.0	0.35867854952812195	0.5157456994056702	2.244384288787842	1.9489848613739014
41.0	0.35899317264556885	0.5133689641952515	2.2377707958221436	1.9893643856048584
42.0	0.36801257729530334	0.5288175940513611	2.23087739944458	1.9222453832626343
43.0	0.3611955940723419	0.5199049115180969	2.2372844219207764	1.9215539693832397
44.0	0.36014682054519653	0.529411792755127	2.2249672412872314	1.9329975843429565
45.0	0.36832723021507263	0.5252525210380554	2.2341678142547607	1.9357831478118896
46.0	0.37650761008262634	0.5317884683609009	2.1767077445983887	1.9111374616622925
47.0	0.3792344033718109	0.5222816467285156	2.1752514839172363	1.9269121885299683
48.0	0.37755638360977173	0.5614973306655884	2.1776394844055176	1.8882099390029907
49.0	0.3779758810997009	0.5412952899932861	2.1794140338897705	1.9056671857833862
50.0	0.3790246546268463	0.540701150894165	2.165142059326172	1.9123079776763916
51.0	0.3800734281539917	0.5389186143875122	2.1544768810272217	1.9011776447296143
52.0	0.3899318277835846	0.529411792755127	2.155100107192993	1.8877977132797241
53.0	0.3910854756832123	0.5288175940513611	2.131409168243408	1.8788785934448242
54.0	0.3905611038208008	0.5502079725265503	2.1240363121032715	1.8509650230407715
55.0	0.39402201771736145	0.5579322576522827	2.1265647411346436	1.816576361656189
56.0	0.395700067281723	0.5508021116256714	2.1133248805999756	1.8466798067092896
57.0	0.39528053998947144	0.5573380589485168	2.09793758392334	1.8187013864517212
58.0	0.4004195034503937	0.5436720252037048	2.09314227104187	1.841033697128296
