epoch,loss,accuracy,val_loss,val_accuracy
1,4.086869239807129,0.06743576377630234,3.5756444931030273,0.21033868193626404
2,3.228393077850342,0.19779758155345917,2.543739080429077,0.37492573261260986
3,2.54167103767395,0.3297325670719147,1.912977695465088,0.5549613833427429
4,2.124406576156616,0.4219192564487457,1.5942143201828003,0.6274510025978088
5,1.8888906240463257,0.4798112213611603,1.3886182308197021,0.6749851703643799
6,1.7027760744094849,0.5291032791137695,1.2652255296707153,0.6874628663063049
7,1.589994192123413,0.5629785060882568,1.1727060079574585,0.7070707082748413
8,1.502937912940979,0.5844782590866089,1.124349594116211,0.7165775299072266
9,1.4374475479125977,0.6002097725868225,1.054260015487671,0.7332144975662231
10,1.3506888151168823,0.6222338676452637,0.9987284541130066,0.7456921935081482
11,1.3143055438995361,0.6326166987419128,0.9806071519851685,0.7551990747451782
12,1.2470767498016357,0.6497116088867188,0.9479856491088867,0.7450980544090271
13,1.2172868251800537,0.6595699787139893,0.9215747714042664,0.7623291611671448
14,1.1817647218704224,0.6724698543548584,0.888448178768158,0.7712418437004089
15,1.1454203128814697,0.6801258325576782,0.8788036108016968,0.7754010558128357
16,1.1403255462646484,0.6864184737205505,0.8571880459785461,0.7706476449966431
17,1.0851030349731445,0.6964866518974304,0.8473068475723267,0.7795603275299072
18,1.0845677852630615,0.7004719376564026,0.8328778147697449,0.7961972951889038
19,1.04219651222229,0.7102254629135132,0.8134043216705322,0.7878788113594055
20,1.0405585765838623,0.7109596133232117,0.8152741193771362,0.7878788113594055
21,1.0103200674057007,0.7185107469558716,0.798271656036377,0.7843137383460999
22,1.0168086290359497,0.7125327587127686,0.7745507955551147,0.8021390438079834
23,0.9738004803657532,0.7243838310241699,0.7731508016586304,0.8057041168212891
24,0.9726755023002625,0.7189302444458008,0.7705491781234741,0.7979797720909119
25,0.9598453044891357,0.7320398688316345,0.7562500834465027,0.7967914342880249
26,0.9532442092895508,0.7324593663215637,0.7511886358261108,0.7985739707946777
27,0.9450492858886719,0.7356056571006775,0.7372198700904846,0.8163992762565613
28,0.9288502335548401,0.737388551235199,0.7450394630432129,0.8140226006507874
29,0.9048471450805664,0.7435762882232666,0.7296611070632935,0.8128342032432556
30,0.895849883556366,0.7418982982635498,0.7171216011047363,0.8211526870727539
31,0.8945399522781372,0.7447299361228943,0.7171611785888672,0.8140226006507874
32,0.8946952223777771,0.7461982369422913,0.7081395387649536,0.8146167397499084
33,0.8777137994766235,0.7482957243919373,0.7114763259887695,0.8092691898345947
34,0.8649714589118958,0.7558468580245972,0.7007367610931396,0.8199643492698669
35,0.8544631004333496,0.760356605052948,0.687626302242279,0.8241235613822937
36,0.8529892563819885,0.7533298134803772,0.6913061738014221,0.8270944952964783
37,0.8525581359863281,0.7530152201652527,0.6909527778625488,0.81877601146698
38,0.8391982316970825,0.7615102529525757,0.6883826851844788,0.8217468857765198
39,0.8379813432693481,0.7652857899665833,0.680363655090332,0.8253119587898254
40,0.8337163925170898,0.7598322033882141,0.6775217652320862,0.8235294222831726
41,0.8054159879684448,0.7661247849464417,0.6707552075386047,0.8193701505661011
42,0.8288471102714539,0.7587834000587463,0.6713334918022156,0.8223410844802856
43,0.8214345574378967,0.7625589966773987,0.6641988754272461,0.8223410844802856
44,0.7938767075538635,0.7675930857658386,0.6643175482749939,0.8229352235794067
45,0.7999072074890137,0.7700052261352539,0.6617190837860107,0.8265002965927124
46,0.7936973571777344,0.7718930244445801,0.6588600873947144,0.8276886343955994
47,0.7795363664627075,0.7729417681694031,0.651486873626709,0.8348187804222107
48,0.7754115462303162,0.773361325263977,0.6514866948127747,0.8371954560279846
49,0.7783473134040833,0.775458812713623,0.6568904519081116,0.8377896547317505
50,0.7697728276252747,0.7745149731636047,0.6509479284286499,0.831253707408905
51,0.7616437077522278,0.7791295051574707,0.6465193629264832,0.832442045211792
52,0.7655382752418518,0.7805978059768677,0.6497259736061096,0.8270944952964783
53,0.7671059966087341,0.7788149118423462,0.6478314995765686,0.831253707408905
54,0.7567179203033447,0.778395414352417,0.6405497789382935,0.8342245817184448
55,0.7527382373809814,0.7786051630973816,0.6365931034088135,0.841948926448822
56,0.7504950165748596,0.780492901802063,0.6285696029663086,0.8401663899421692
