epoch,loss,accuracy,val_loss,val_accuracy
1,1.1107043027877808,0.5819612145423889,0.6703445315361023,0.7676767706871033
2,0.7108792662620544,0.7514420747756958,0.5074048042297363,0.8526440858840942
3,0.5837395191192627,0.8050341010093689,0.4294535517692566,0.879976212978363
4,0.5164985060691833,0.8328264355659485,0.36891335248947144,0.9049316644668579
5,0.48085471987724304,0.8452019095420837,0.35181695222854614,0.9090909361839294
6,0.4455265402793884,0.8582066297531128,0.3184750974178314,0.915032684803009
7,0.4103372097015381,0.8675406575202942,0.30733418464660645,0.9144384860992432
8,0.3898431360721588,0.8800209760665894,0.30142343044281006,0.917409360408783
9,0.36866188049316406,0.8833770155906677,0.28674742579460144,0.9209744334220886
10,0.36036399006843567,0.8897745013237,0.2753838300704956,0.9298871159553528
11,0.3492467999458313,0.8920817971229553,0.2728255093097687,0.926916241645813
12,0.3359975516796112,0.8945988416671753,0.26763996481895447,0.926916241645813
13,0.31540974974632263,0.9014158248901367,0.25687530636787415,0.9316696524620056
14,0.3106403946876526,0.9041426181793213,0.2505916953086853,0.9310754537582397
15,0.2989446222782135,0.9070791602134705,0.25783631205558777,0.9281045794487
16,0.3078457713127136,0.9062401652336121,0.25363993644714355,0.9340463280677795
17,0.2858220636844635,0.9136863946914673,0.24258272349834442,0.9370172023773193
18,0.2889084219932556,0.9136863946914673,0.24399855732917786,0.9322637915611267
19,0.280333012342453,0.9124279022216797,0.2303081899881363,0.9382055997848511
20,0.2738651633262634,0.9186156392097473,0.22583988308906555,0.939393937587738
21,0.2664964199066162,0.9213424324989319,0.23129700124263763,0.9352347254753113
22,0.26711714267730713,0.9212375283241272,0.23280614614486694,0.9364230632781982
23,0.25732362270355225,0.9215521812438965,0.2279851734638214,0.9382055997848511
24,0.25602129101753235,0.9219716787338257,0.21860140562057495,0.940582275390625
25,0.24724723398685455,0.9256423711776733,0.22191354632377625,0.9417706727981567
26,0.23836073279380798,0.9296277165412903,0.21711373329162598,0.9411764740943909
27,0.24050693213939667,0.9266911149024963,0.22205989062786102,0.9417706727981567
28,0.23524008691310883,0.9266911149024963,0.21024413406848907,0.9423648118972778
29,0.23625771701335907,0.9285789132118225,0.2167387157678604,0.9429590106010437
30,0.23392407596111298,0.9294179081916809,0.20100869238376617,0.9453356862068176
31,0.22936521470546722,0.9300472140312195,0.21034438908100128,0.9465240836143494
32,0.23200374841690063,0.9298374652862549,0.210911363363266,0.9441473484039307
33,0.22266626358032227,0.9345569014549255,0.20642291009426117,0.9423648118972778
34,0.21581117808818817,0.9365495443344116,0.2104356735944748,0.9435531497001648
35,0.222126767039299,0.9325642585754395,0.20935006439685822,0.9447415471076965
36,0.2124185711145401,0.93738853931427,0.20525866746902466,0.9441473484039307
37,0.2155882567167282,0.935291051864624,0.2134646624326706,0.9435531497001648
38,0.21383260190486908,0.9343471527099609,0.20530270040035248,0.9429590106010437
39,0.2134564071893692,0.9360251426696777,0.19697129726409912,0.9477124214172363
40,0.2039954662322998,0.9377031922340393,0.2084750235080719,0.9483066201210022
41,0.19973351061344147,0.9402202367782593,0.2036859095096588,0.9459298849105835
42,0.20350496470928192,0.9389617443084717,0.19953738152980804,0.9483066201210022
43,0.19834695756435394,0.9396958351135254,0.2012411206960678,0.9471182227134705
44,0.19576044380664825,0.9408494830131531,0.20190106332302094,0.9483066201210022
45,0.19963975250720978,0.9372836947441101,0.1981719434261322,0.9441473484039307
46,0.18958055973052979,0.9436811804771423,0.1994050145149231,0.9459298849105835
47,0.1921481192111969,0.9414787888526917,0.2038498818874359,0.9471182227134705
48,0.18978863954544067,0.9392763376235962,0.2036568969488144,0.9489007592201233
49,0.18763631582260132,0.9428421854972839,0.1987152397632599,0.9471182227134705
50,0.18662965297698975,0.9422128796577454,0.19718578457832336,0.9494949579238892
51,0.17699287831783295,0.9454640746116638,0.19679687917232513,0.9506832957267761
52,0.19028931856155396,0.9404299855232239,0.20588387548923492,0.9471182227134705
53,0.18833839893341064,0.9429470300674438,0.1976306140422821,0.9506832957267761
54,0.1813415139913559,0.9471421241760254,0.19183814525604248,0.9483066201210022
55,0.17674218118190765,0.945883572101593,0.19969627261161804,0.9489007592201233
56,0.1779400259256363,0.9468274712562561,0.21151329576969147,0.9477124214172363
57,0.17695043981075287,0.9460933208465576,0.1941363513469696,0.9494949579238892
58,0.17733298242092133,0.9468274712562561,0.21232257783412933,0.9465240836143494
59,0.17680677771568298,0.9466177225112915,0.18996918201446533,0.9483066201210022
60,0.17468053102493286,0.9450445771217346,0.1945774257183075,0.9494949579238892
61,0.17261351644992828,0.9482957720756531,0.20692813396453857,0.9465240836143494
