epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.30921685695648193	0.5673778653144836	2.256615161895752	1.4194034337997437
2.0	0.5763902068138123	0.7554744482040405	1.3649853467941284	0.9225918054580688
3.0	0.6689436435699463	0.8104997277259827	1.0922290086746216	0.7217609882354736
4.0	0.7200307846069336	0.8352049589157104	0.9517422914505005	0.6264840364456177
5.0	0.7501443028450012	0.8565412759780884	0.8516473174095154	0.5560553669929504
6.0	0.7745814919471741	0.8607524037361145	0.7752503156661987	0.5134760141372681
7.0	0.7899749875068665	0.8753509521484375	0.7231751084327698	0.4868151843547821
8.0	0.7990186810493469	0.8775968551635742	0.693377673625946	0.46798205375671387
9.0	0.8104676008224487	0.8851768374443054	0.6615278720855713	0.4488224983215332
10.0	0.8195112347602844	0.8893879652023315	0.634699285030365	0.4196120798587799
11.0	0.8248027563095093	0.894722044467926	0.6090105772018433	0.40188243985176086
12.0	0.8333653807640076	0.8994946479797363	0.5749750137329102	0.3861575722694397
13.0	0.8384644985198975	0.8992139101028442	0.560520350933075	0.3839854598045349
14.0	0.841350793838501	0.8966872692108154	0.5439777970314026	0.38081157207489014
15.0	0.8497210144996643	0.8986524343490601	0.5260044932365417	0.3697713017463684
16.0	0.8476043939590454	0.9020213484764099	0.5286320447921753	0.3569353520870209
17.0	0.8528959155082703	0.905390202999115	0.5129649639129639	0.35668495297431946
18.0	0.8594381213188171	0.9067939519882202	0.4955539405345917	0.34229597449302673
19.0	0.8619396090507507	0.9056710004806519	0.48577216267585754	0.3403555750846863
20.0	0.8620358109474182	0.9081976413726807	0.4769948422908783	0.33595651388168335
21.0	0.8650183081626892	0.9096013307571411	0.47327902913093567	0.33696848154067993
22.0	0.8678083419799805	0.9135317206382751	0.4552525579929352	0.3225449025630951
23.0	0.8696363568305969	0.9101628065109253	0.4458174705505371	0.32937830686569214
24.0	0.8715605139732361	0.9124087691307068	0.44138169288635254	0.320779949426651
25.0	0.8725225925445557	0.9126895070075989	0.43678322434425354	0.3169364333152771
26.0	0.8748316168785095	0.9171813726425171	0.42615899443626404	0.3143760859966278
27.0	0.8742544054985046	0.9157776236534119	0.4260878264904022	0.31076568365097046
28.0	0.8806042075157166	0.9202694892883301	0.4163666367530823	0.3002863824367523
29.0	0.8765634298324585	0.9194272756576538	0.4272436499595642	0.3000437021255493
30.0	0.8832980394363403	0.9180235862731934	0.4037010073661804	0.3002210259437561
31.0	0.8853184580802917	0.9191465377807617	0.3992331624031067	0.29380905628204346
32.0	0.8858957290649414	0.9205502271652222	0.39263466000556946	0.2937147915363312
33.0	0.8862805366516113	0.9222347140312195	0.3951713740825653	0.2900795638561249
34.0	0.8892630338668823	0.927568793296814	0.3795011341571808	0.28502437472343445
35.0	0.8839715123176575	0.9250420928001404	0.3838494122028351	0.29138877987861633
36.0	0.8889744281768799	0.9205502271652222	0.38238564133644104	0.2874996066093445
37.0	0.8902251124382019	0.9233576655387878	0.37198778986930847	0.2886236310005188
38.0	0.8850298523902893	0.9241998791694641	0.3775997459888458	0.2888413667678833
39.0	0.8930152058601379	0.9180235862731934	0.36545637249946594	0.2910583019256592
40.0	0.8934000134468079	0.9267265796661377	0.3631870150566101	0.2795512080192566
41.0	0.8921493291854858	0.9272880554199219	0.36035338044166565	0.2760869860649109
42.0	0.8927266001701355	0.9258843064308167	0.3602169156074524	0.2774184048175812
43.0	0.895805299282074	0.9244806170463562	0.349447101354599	0.28337404131889343
44.0	0.8929190039634705	0.9303761720657349	0.3551684617996216	0.2783573865890503
45.0	0.897055983543396	0.9295339584350586	0.3391808867454529	0.27541688084602356
46.0	0.900230884552002	0.923919141292572	0.33249688148498535	0.28076520562171936
47.0	0.895805299282074	0.9312184453010559	0.34242749214172363	0.2716072201728821
48.0	0.8988839983940125	0.9289724826812744	0.33713066577911377	0.27208760380744934
49.0	0.8991726040840149	0.9286917448043823	0.3419162333011627	0.2745184004306793
50.0	0.9027323722839355	0.930656909942627	0.3316763639450073	0.27031832933425903
51.0	0.901096761226654	0.9295339584350586	0.32892754673957825	0.27256590127944946
52.0	0.9015778303146362	0.9261651039123535	0.32551565766334534	0.2799786329269409
53.0	0.9025399088859558	0.9326221346855164	0.3233494758605957	0.2725393772125244
54.0	0.9048489332199097	0.9292532205581665	0.32473838329315186	0.26843446493148804
55.0	0.902828574180603	0.930656909942627	0.3216399550437927	0.26397019624710083
56.0	0.9055224061012268	0.9284110069274902	0.3159184753894806	0.26954981684684753
57.0	0.9019626975059509	0.9312184453010559	0.3193846344947815	0.2687366306781769
58.0	0.9073504209518433	0.9272880554199219	0.3085636496543884	0.2740074396133423
59.0	0.9099480509757996	0.9295339584350586	0.30533576011657715	0.2701188325881958
60.0	0.9050413966178894	0.9286917448043823	0.31697726249694824	0.27333226799964905
61.0	0.9068693518638611	0.9317799210548401	0.3052636682987213	0.2681716978549957
62.0	0.9086011052131653	0.931499183177948	0.3020975887775421	0.2658255696296692
63.0	0.9053300023078918	0.9295339584350586	0.3009640872478485	0.26160451769828796
