epoch,loss,accuracy,val_loss,val_accuracy
1,2.2994439601898193,0.291899174451828,1.4668481349945068,0.5758001208305359
2,1.4192731380462646,0.5559938549995422,0.968791663646698,0.7299270033836365
3,1.1404577493667603,0.6481624245643616,0.7804749011993408,0.7886019349098206
4,1.0124475955963135,0.6916490197181702,0.67337965965271,0.8250982761383057
5,0.896894097328186,0.7326341867446899,0.6026719212532043,0.8469960689544678
6,0.8285822868347168,0.7554358243942261,0.5668435096740723,0.854576051235199
7,0.7832574844360352,0.7692899703979492,0.5372521877288818,0.866086483001709
8,0.7337160110473633,0.7848758697509766,0.5050085783004761,0.8666479587554932
9,0.6956851482391357,0.7981528043746948,0.47645851969718933,0.8778775930404663
10,0.667538583278656,0.8079661130905151,0.4584493041038513,0.8790005445480347
11,0.6325586438179016,0.8197999000549316,0.44343486428260803,0.8809657692909241
12,0.6199474334716797,0.8252838253974915,0.42915675044059753,0.8860191106796265
13,0.6064208745956421,0.8245141506195068,0.42208030819892883,0.8871420621871948
14,0.5711362957954407,0.8323071002960205,0.41705548763275146,0.8868613243103027
15,0.5616133809089661,0.836444079875946,0.4016709625720978,0.8927568793296814
16,0.5403124690055847,0.8465461134910583,0.38679882884025574,0.8961257934570312
17,0.5378462076187134,0.8462574481964111,0.3801615536212921,0.8966872692108154
18,0.5196231007575989,0.8481816649436951,0.374034583568573,0.8986524343490601
19,0.509966254234314,0.8550125360488892,0.3670702874660492,0.9037057757377625
20,0.5019849538803101,0.8553011417388916,0.3603111207485199,0.9067939519882202
21,0.4862213432788849,0.8578025698661804,0.3534577488899231,0.9090398550033569
22,0.4793352484703064,0.8628054857254028,0.3455660045146942,0.9112858176231384
23,0.4777781665325165,0.8625168204307556,0.3448276221752167,0.9087591171264648
24,0.4708872139453888,0.864922046661377,0.34413936734199524,0.9138124585151672
25,0.4541589617729187,0.8685780167579651,0.33046337962150574,0.9152161478996277
26,0.4496736228466034,0.8694438934326172,0.3304423391819,0.9112858176231384
27,0.45160722732543945,0.8737733364105225,0.32328203320503235,0.9154968857765198
28,0.42780572175979614,0.8763709664344788,0.3283747136592865,0.9166198968887329
29,0.4509740173816681,0.8680007457733154,0.322930246591568,0.916900634765625
30,0.4238734245300293,0.8792572617530823,0.3142741024494171,0.9180235862731934
31,0.422711044549942,0.8751202821731567,0.31625840067863464,0.9171813726425171
32,0.41281047463417053,0.879642128944397,0.31808120012283325,0.9160584211349487
33,0.4115172326564789,0.8771406412124634,0.31426775455474854,0.919988751411438
34,0.399120032787323,0.8817586898803711,0.30943286418914795,0.9222347140312195
35,0.3918350040912628,0.8857032656669617,0.31100156903266907,0.919988751411438
36,0.39824211597442627,0.884933590888977,0.3036486804485321,0.9227961897850037
37,0.3887169063091278,0.88387531042099,0.29949861764907837,0.919988751411438
38,0.384008526802063,0.8872426152229309,0.30263739824295044,0.9241998791694641
39,0.38415980339050293,0.8846449851989746,0.30301904678344727,0.9225154519081116
40,0.38292473554611206,0.8883009552955627,0.2973189353942871,0.9258843064308167
41,0.3747157156467438,0.8882047533988953,0.2993772029876709,0.9244806170463562
42,0.37097716331481934,0.8934000134468079,0.2960881292819977,0.9256035685539246
43,0.3688179552555084,0.8903213143348694,0.2963218092918396,0.9267265796661377
44,0.36789077520370483,0.8921493291854858,0.29425138235092163,0.9250420928001404
45,0.36306798458099365,0.8921493291854858,0.2946729063987732,0.9298146963119507
46,0.3543802499771118,0.895805299282074,0.29153501987457275,0.9264458417892456
47,0.35910817980766296,0.89388108253479,0.2858867645263672,0.9298146963119507
48,0.35577863454818726,0.8961901068687439,0.28582704067230225,0.9261651039123535
49,0.3466223478317261,0.8961901068687439,0.2866057753562927,0.927568793296814
50,0.35104745626449585,0.8951318264007568,0.28844618797302246,0.9286917448043823
51,0.33905014395713806,0.8995574116706848,0.29088324308395386,0.9267265796661377
52,0.34192967414855957,0.9022513031959534,0.287005752325058,0.9281302690505981
53,0.3359813988208771,0.8992688059806824,0.2917702794075012,0.9267265796661377
54,0.33316510915756226,0.8999422788619995,0.28239354491233826,0.9289724826812744
55,0.3327016532421112,0.8997498750686646,0.27856820821762085,0.9295339584350586
