epoch,loss,accuracy,val_loss,val_accuracy
1,2.256615161895752,0.30921685695648193,1.4194034337997437,0.5673778653144836
2,1.3649853467941284,0.5763902068138123,0.9225918054580688,0.7554744482040405
3,1.0922290086746216,0.6689436435699463,0.7217609882354736,0.8104997277259827
4,0.9517422914505005,0.7200307846069336,0.6264840364456177,0.8352049589157104
5,0.8516473174095154,0.7501443028450012,0.5560553669929504,0.8565412759780884
6,0.7752503156661987,0.7745814919471741,0.5134760141372681,0.8607524037361145
7,0.7231751084327698,0.7899749875068665,0.4868151843547821,0.8753509521484375
8,0.693377673625946,0.7990186810493469,0.46798205375671387,0.8775968551635742
9,0.6615278720855713,0.8104676008224487,0.4488224983215332,0.8851768374443054
10,0.634699285030365,0.8195112347602844,0.4196120798587799,0.8893879652023315
11,0.6090105772018433,0.8248027563095093,0.40188243985176086,0.894722044467926
12,0.5749750137329102,0.8333653807640076,0.3861575722694397,0.8994946479797363
13,0.560520350933075,0.8384644985198975,0.3839854598045349,0.8992139101028442
14,0.5439777970314026,0.841350793838501,0.38081157207489014,0.8966872692108154
15,0.5260044932365417,0.8497210144996643,0.3697713017463684,0.8986524343490601
16,0.5286320447921753,0.8476043939590454,0.3569353520870209,0.9020213484764099
17,0.5129649639129639,0.8528959155082703,0.35668495297431946,0.905390202999115
18,0.4955539405345917,0.8594381213188171,0.34229597449302673,0.9067939519882202
19,0.48577216267585754,0.8619396090507507,0.3403555750846863,0.9056710004806519
20,0.4769948422908783,0.8620358109474182,0.33595651388168335,0.9081976413726807
21,0.47327902913093567,0.8650183081626892,0.33696848154067993,0.9096013307571411
22,0.4552525579929352,0.8678083419799805,0.3225449025630951,0.9135317206382751
23,0.4458174705505371,0.8696363568305969,0.32937830686569214,0.9101628065109253
24,0.44138169288635254,0.8715605139732361,0.320779949426651,0.9124087691307068
25,0.43678322434425354,0.8725225925445557,0.3169364333152771,0.9126895070075989
26,0.42615899443626404,0.8748316168785095,0.3143760859966278,0.9171813726425171
27,0.4260878264904022,0.8742544054985046,0.31076568365097046,0.9157776236534119
28,0.4163666367530823,0.8806042075157166,0.3002863824367523,0.9202694892883301
29,0.4272436499595642,0.8765634298324585,0.3000437021255493,0.9194272756576538
30,0.4037010073661804,0.8832980394363403,0.3002210259437561,0.9180235862731934
31,0.3992331624031067,0.8853184580802917,0.29380905628204346,0.9191465377807617
32,0.39263466000556946,0.8858957290649414,0.2937147915363312,0.9205502271652222
33,0.3951713740825653,0.8862805366516113,0.2900795638561249,0.9222347140312195
34,0.3795011341571808,0.8892630338668823,0.28502437472343445,0.927568793296814
35,0.3838494122028351,0.8839715123176575,0.29138877987861633,0.9250420928001404
36,0.38238564133644104,0.8889744281768799,0.2874996066093445,0.9205502271652222
37,0.37198778986930847,0.8902251124382019,0.2886236310005188,0.9233576655387878
38,0.3775997459888458,0.8850298523902893,0.2888413667678833,0.9241998791694641
39,0.36545637249946594,0.8930152058601379,0.2910583019256592,0.9180235862731934
40,0.3631870150566101,0.8934000134468079,0.2795512080192566,0.9267265796661377
41,0.36035338044166565,0.8921493291854858,0.2760869860649109,0.9272880554199219
42,0.3602169156074524,0.8927266001701355,0.2774184048175812,0.9258843064308167
43,0.349447101354599,0.895805299282074,0.28337404131889343,0.9244806170463562
44,0.3551684617996216,0.8929190039634705,0.2783573865890503,0.9303761720657349
45,0.3391808867454529,0.897055983543396,0.27541688084602356,0.9295339584350586
46,0.33249688148498535,0.900230884552002,0.28076520562171936,0.923919141292572
47,0.34242749214172363,0.895805299282074,0.2716072201728821,0.9312184453010559
48,0.33713066577911377,0.8988839983940125,0.27208760380744934,0.9289724826812744
49,0.3419162333011627,0.8991726040840149,0.2745184004306793,0.9286917448043823
50,0.3316763639450073,0.9027323722839355,0.27031832933425903,0.930656909942627
51,0.32892754673957825,0.901096761226654,0.27256590127944946,0.9295339584350586
52,0.32551565766334534,0.9015778303146362,0.2799786329269409,0.9261651039123535
53,0.3233494758605957,0.9025399088859558,0.2725393772125244,0.9326221346855164
54,0.32473838329315186,0.9048489332199097,0.26843446493148804,0.9292532205581665
55,0.3216399550437927,0.902828574180603,0.26397019624710083,0.930656909942627
56,0.3159184753894806,0.9055224061012268,0.26954981684684753,0.9284110069274902
57,0.3193846344947815,0.9019626975059509,0.2687366306781769,0.9312184453010559
58,0.3085636496543884,0.9073504209518433,0.2740074396133423,0.9272880554199219
59,0.30533576011657715,0.9099480509757996,0.2701188325881958,0.9295339584350586
60,0.31697726249694824,0.9050413966178894,0.27333226799964905,0.9286917448043823
61,0.3052636682987213,0.9068693518638611,0.2681716978549957,0.9317799210548401
62,0.3020975887775421,0.9086011052131653,0.2658255696296692,0.931499183177948
63,0.3009640872478485,0.9053300023078918,0.26160451769828796,0.9295339584350586
