epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.32566866278648376	0.6139808893203735	2.2187769412994385	1.2941018342971802
2.0	0.5876467227935791	0.7667040824890137	1.3351775407791138	0.8926728367805481
3.0	0.6704829931259155	0.811622679233551	1.078550100326538	0.7137469053268433
4.0	0.7213777303695679	0.8396968245506287	0.938596248626709	0.6367329359054565
5.0	0.7487973570823669	0.8469960689544678	0.8549056649208069	0.5739822387695312
6.0	0.7718876004219055	0.866086483001709	0.7887555360794067	0.5299223065376282
7.0	0.7848758697509766	0.8677709102630615	0.7341675758361816	0.503431499004364
8.0	0.7984414100646973	0.8775968551635742	0.7023370265960693	0.46765202283859253
9.0	0.8053684830665588	0.8823694586753845	0.6707502007484436	0.4470846652984619
10.0	0.8151818513870239	0.8812465071678162	0.6326141357421875	0.43899568915367126
11.0	0.8219164609909058	0.8879842758178711	0.6074111461639404	0.4180780053138733
12.0	0.8307677507400513	0.8950027823448181	0.5867223739624023	0.40287670493125916
13.0	0.8341350555419922	0.8964065313339233	0.5724275708198547	0.39832890033721924
14.0	0.8430825471878052	0.8975294828414917	0.5475815534591675	0.3851243853569031
15.0	0.8403887152671814	0.9028635621070862	0.5529177188873291	0.3782821595668793
16.0	0.8457764387130737	0.8975294828414917	0.5371059775352478	0.37362635135650635
17.0	0.8475081920623779	0.9045479893684387	0.5161701440811157	0.36498990654945374
18.0	0.8505868911743164	0.9031442999839783	0.5135325193405151	0.35566067695617676
19.0	0.8622282147407532	0.9098820686340332	0.49570581316947937	0.352493554353714
20.0	0.8546276688575745	0.9112858176231384	0.4987119436264038	0.3454732894897461
21.0	0.8578987717628479	0.9124087691307068	0.48132720589637756	0.34261393547058105
22.0	0.8655955195426941	0.9115665555000305	0.4703347384929657	0.33539116382598877
23.0	0.8646334409713745	0.9121280312538147	0.45363831520080566	0.3475024104118347
24.0	0.8620358109474182	0.9138124585151672	0.4691733121871948	0.33884090185165405
25.0	0.8715605139732361	0.9132509827613831	0.4435538053512573	0.334255188703537
26.0	0.8739657402038574	0.9132509827613831	0.4384804964065552	0.3269423842430115
27.0	0.8701173663139343	0.9149354100227356	0.43830838799476624	0.32552969455718994
28.0	0.8718491196632385	0.9135317206382751	0.43558958172798157	0.32648611068725586
29.0	0.8730998635292053	0.9132509827613831	0.43437623977661133	0.3238897919654846
30.0	0.8804118037223816	0.9180235862731934	0.41879498958587646	0.31266599893569946
