epoch,loss,accuracy,val_loss,val_accuracy
1,1.1510816812515259,0.5743698477745056,0.6345310807228088,0.7857944965362549
2,0.6660354137420654,0.7730421423912048,0.472049355506897,0.8568220138549805
3,0.5594651699066162,0.82326340675354,0.40289074182510376,0.8798427581787109
4,0.4985319674015045,0.8401962518692017,0.3690861463546753,0.8944413065910339
5,0.45309337973594666,0.8569366931915283,0.34894469380378723,0.8941605687141418
6,0.4094107151031494,0.8740619421005249,0.31365734338760376,0.9107243418693542
7,0.395678848028183,0.8792572617530823,0.3191671669483185,0.9039865136146545
8,0.37896451354026794,0.8857995271682739,0.28423869609832764,0.9185850620269775
9,0.35706159472465515,0.8889744281768799,0.2827174961566925,0.9180235862731934
10,0.3463435173034668,0.8955166339874268,0.2712754011154175,0.9177428483963013
11,0.33932018280029297,0.8967673778533936,0.2602657973766327,0.923919141292572
12,0.3211229145526886,0.9039830565452576,0.24982862174510956,0.927568793296814
13,0.31517255306243896,0.9042717218399048,0.24705703556537628,0.927568793296814
14,0.30527910590171814,0.9063882827758789,0.2522970139980316,0.9284110069274902
15,0.3039897680282593,0.90898597240448,0.23766279220581055,0.9337450861930847
16,0.28381824493408203,0.9138926267623901,0.2345219999551773,0.9334643483161926
17,0.28311392664909363,0.9145660996437073,0.22791019082069397,0.9379562139511108
18,0.2823472321033478,0.9164902567863464,0.22649948298931122,0.934587299823761
19,0.27279379963874817,0.9182220697402954,0.2265947461128235,0.9343065619468689
20,0.27220770716667175,0.9170675277709961,0.21919313073158264,0.9399213790893555
21,0.26214781403541565,0.9212045669555664,0.21906249225139618,0.938517689704895
22,0.25615689158439636,0.9218779802322388,0.22806228697299957,0.9331836104393005
23,0.2528923749923706,0.9242832660675049,0.20996299386024475,0.9387984275817871
24,0.24948348104953766,0.926399827003479,0.20614635944366455,0.9438517689704895
25,0.24944984912872314,0.925149142742157,0.20424766838550568,0.945536196231842
26,0.23702313005924225,0.9268808960914612,0.20026171207427979,0.9463784098625183
27,0.2300196886062622,0.9311140775680542,0.2026008516550064,0.9435710310935974
28,0.2356487214565277,0.9260150194168091,0.20134718716144562,0.9463784098625183
29,0.2239861935377121,0.9326534271240234,0.20640911161899567,0.9466592073440552
30,0.23625357449054718,0.926399827003479,0.19857139885425568,0.9463784098625183
31,0.22036494314670563,0.9346738457679749,0.21184739470481873,0.9458169341087341
32,0.21807381510734558,0.9338079690933228,0.20160947740077972,0.945536196231842
33,0.21504859626293182,0.9347700476646423,0.19247321784496307,0.949185848236084
34,0.2097741961479187,0.9331344962120056,0.1989118456840515,0.9463784098625183
35,0.21304313838481903,0.9356359243392944,0.19353258609771729,0.9472206830978394
36,0.21120555698871613,0.9372714757919312,0.19775207340717316,0.9469399452209473
37,0.20470942556858063,0.9391956925392151,0.2026597112417221,0.9497473239898682
38,0.20254406332969666,0.9377525448799133,0.19225136935710907,0.9511510133743286
39,0.2004472017288208,0.9411198496818542,0.19400009512901306,0.9508702754974365
40,0.19380851089954376,0.9400615692138672,0.19269809126853943,0.9508702754974365
41,0.19606506824493408,0.9391956925392151,0.18939870595932007,0.9522740244865417
42,0.19348950684070587,0.9440061450004578,0.18592771887779236,0.9533969759941101
43,0.19602465629577637,0.9391956925392151,0.1907268464565277,0.9528355002403259
44,0.1935981959104538,0.9405426383018494,0.1892154961824417,0.9517125487327576
45,0.19473345577716827,0.9371752738952637,0.18797320127487183,0.9511510133743286
46,0.18719138205051422,0.9427554607391357,0.19102509319782257,0.9500280618667603
47,0.18210247159004211,0.9446796178817749,0.1863635629415512,0.9525547623634338
48,0.18870581686496735,0.9398691654205322,0.18590907752513885,0.953116238117218
49,0.17988698184490204,0.9454492926597595,0.18403245508670807,0.9533969759941101
50,0.1765056550502777,0.945545494556427,0.1815088540315628,0.9533969759941101
51,0.18382041156291962,0.9445834159851074,0.1828491985797882,0.9514317512512207
52,0.17454873025417328,0.9458341598510742,0.19390594959259033,0.9500280618667603
