epoch,loss,accuracy,val_loss,val_accuracy
1,1.0773677825927734,0.5918799042701721,0.6701000928878784,0.7594048380851746
2,0.6685041189193726,0.7752549648284912,0.4880298674106598,0.8601909279823303
3,0.5501623749732971,0.8197999000549316,0.41498303413391113,0.8812465071678162
4,0.49092304706573486,0.8429863452911377,0.37063339352607727,0.8921954035758972
5,0.4538314938545227,0.8567442893981934,0.3344165086746216,0.9039865136146545
6,0.41353827714920044,0.8681932091712952,0.3219490647315979,0.9048287272453308
7,0.39283475279808044,0.8820473551750183,0.308767169713974,0.9087591171264648
8,0.37283989787101746,0.8872426152229309,0.28504642844200134,0.9143739342689514
9,0.356259286403656,0.8945545554161072,0.29636630415916443,0.912970244884491
10,0.33505067229270935,0.901096761226654,0.26703107357025146,0.9233576655387878
11,0.31945186853408813,0.9024437069892883,0.2622779309749603,0.923919141292572
12,0.31141233444213867,0.9084087014198303,0.2528171241283417,0.9241998791694641
13,0.30537736415863037,0.9098518490791321,0.2578662037849426,0.9227961897850037
14,0.2960490584373474,0.913411557674408,0.27086329460144043,0.9157776236534119
15,0.2880582809448242,0.9143736958503723,0.24204951524734497,0.9292532205581665
16,0.2801452577114105,0.9151433706283569,0.235762819647789,0.9284110069274902
17,0.2759273648262024,0.9182220697402954,0.23092493414878845,0.9303761720657349
18,0.26949140429496765,0.9197614192962646,0.22441136837005615,0.9292532205581665
19,0.2714059352874756,0.922359049320221,0.22843806445598602,0.9326221346855164
20,0.2654586434364319,0.91937655210495,0.2224765419960022,0.9340258240699768
21,0.2536469101905823,0.9264960289001465,0.218451589345932,0.9368332624435425
22,0.2523564100265503,0.9261112213134766,0.2196148931980133,0.9320606589317322
23,0.24380628764629364,0.9283240437507629,0.2130032777786255,0.9376754760742188
24,0.24963508546352386,0.9248604774475098,0.20455506443977356,0.942167341709137
25,0.23910915851593018,0.9298633933067322,0.2016453891992569,0.9430095553398132
26,0.2422463595867157,0.9283240437507629,0.2057105451822281,0.9413250684738159
27,0.23833076655864716,0.9299595952033997,0.20037010312080383,0.9427288174629211
28,0.22936926782131195,0.932557225227356,0.20542512834072113,0.9416058659553528
29,0.22936132550239563,0.9329420924186707,0.20908504724502563,0.9396406412124634
30,0.23149517178535461,0.932172417640686,0.19611713290214539,0.9446939826011658
31,0.216032937169075,0.9333269000053406,0.20383505523204803,0.942448079586029
32,0.21874934434890747,0.9341927766799927,0.2004634439945221,0.942448079586029
33,0.21614938974380493,0.9346738457679749,0.1956370770931244,0.9463784098625183
34,0.2139689177274704,0.9361169934272766,0.19520455598831177,0.945536196231842
35,0.20996016263961792,0.9372714757919312,0.19868579506874084,0.9432902932167053
36,0.20761801302433014,0.9376563429832458,0.18833279609680176,0.9469399452209473
37,0.20322102308273315,0.9391956925392151,0.19064311683177948,0.9441325068473816
38,0.20623528957366943,0.9368866682052612,0.1902909278869629,0.9449747204780579
39,0.20158201456069946,0.9369828701019287,0.1858709752559662,0.9477821588516235
40,0.20301561057567596,0.9390994906425476,0.18228892982006073,0.9449747204780579
41,0.19607742130756378,0.9433326721191406,0.19344036281108856,0.9475014209747314
42,0.19592604041099548,0.9410236477851868,0.18830078840255737,0.9483436346054077
43,0.19245421886444092,0.942562997341156,0.1925814151763916,0.9444132447242737
44,0.19240887463092804,0.9417933225631714,0.19398972392082214,0.9466592073440552
45,0.1953018307685852,0.9402539730072021,0.18848459422588348,0.9475014209747314
46,0.18991856276988983,0.9431402683258057,0.1904527097940445,0.9466592073440552
47,0.1957627385854721,0.9410236477851868,0.18261602520942688,0.9472206830978394
48,0.18860840797424316,0.9429478645324707,0.1867682933807373,0.9469399452209473
49,0.18091793358325958,0.9448720216751099,0.18719162046909332,0.9463784098625183
50,0.18630725145339966,0.9428516626358032,0.18561209738254547,0.9466592073440552
51,0.18194399774074554,0.9444872140884399,0.18220247328281403,0.9500280618667603
52,0.18305648863315582,0.9438137412071228,0.18858429789543152,0.9480628967285156
53,0.18374578654766083,0.9435251355171204,0.18570469319820404,0.9486243724822998
54,0.17742370069026947,0.9474697113037109,0.1841910034418106,0.9477821588516235
55,0.18347211182117462,0.9441023468971252,0.18480531871318817,0.9477821588516235
56,0.17762190103530884,0.9446796178817749,0.17725059390068054,0.9500280618667603
57,0.17014946043491364,0.9490090608596802,0.18230095505714417,0.9489051103591919
58,0.17129266262054443,0.9472772479057312,0.17960414290428162,0.9503087997436523
59,0.17643621563911438,0.9467962384223938,0.17657138407230377,0.9522740244865417
60,0.17386724054813385,0.9482393860816956,0.18123434484004974,0.949185848236084
61,0.17020855844020844,0.9463151693344116,0.1848282516002655,0.9483436346054077
62,0.17523418366909027,0.9454492926597595,0.18725581467151642,0.9514317512512207
63,0.16752225160598755,0.9484317898750305,0.1796591728925705,0.9503087997436523
64,0.16875667870044708,0.9496825337409973,0.17621901631355286,0.9497473239898682
65,0.16046777367591858,0.9492976665496826,0.18746280670166016,0.9463784098625183
66,0.1704365462064743,0.9493938684463501,0.18557746708393097,0.9483436346054077
67,0.15955084562301636,0.9509332180023193,0.1779705137014389,0.9500280618667603
68,0.15766943991184235,0.9514142870903015,0.17609336972236633,0.9528355002403259
69,0.16571320593357086,0.9499711394309998,0.18036361038684845,0.9500280618667603
70,0.157631516456604,0.9528574347496033,0.18029488623142242,0.9508702754974365
71,0.16101859509944916,0.9508370161056519,0.18055826425552368,0.9486243724822998
72,0.1596694439649582,0.9510294198989868,0.1790800839662552,0.9522740244865417
73,0.15476040542125702,0.9508370161056519,0.18247152864933014,0.9494665861129761
74,0.1540824919939041,0.951702892780304,0.17823943495750427,0.9511510133743286
75,0.1558258831501007,0.9529536366462708,0.1849329024553299,0.9514317512512207
76,0.1556006669998169,0.9528574347496033,0.17655105888843536,0.9533969759941101
77,0.1569313257932663,0.9528574347496033,0.17702922224998474,0.9511510133743286
78,0.15379196405410767,0.9520877599716187,0.18216806650161743,0.9508702754974365
79,0.1613156944513321,0.9500673413276672,0.18395712971687317,0.9503087997436523
80,0.14828552305698395,0.9536271095275879,0.1753537803888321,0.9525547623634338
