epoch,loss,accuracy,val_loss,val_accuracy
1,1.317467451095581,0.495228111743927,0.8186162114143372,0.7029114961624146
2,0.8028184175491333,0.7227058410644531,0.620380699634552,0.8146167397499084
3,0.6640504598617554,0.7744100689888,0.4892594814300537,0.855614960193634
4,0.582578718662262,0.8085998892784119,0.42118310928344727,0.879976212978363
5,0.5328574776649475,0.8284215927124023,0.406208336353302,0.8983957171440125
6,0.4754685163497925,0.8504457473754883,0.3495364785194397,0.9049316644668579
7,0.4428291618824005,0.8581017255783081,0.32852956652641296,0.9120618104934692
8,0.4107888340950012,0.8710016012191772,0.3223055303096771,0.915032684803009
9,0.39833933115005493,0.8763502836227417,0.31359612941741943,0.9055258631706238
10,0.38821637630462646,0.8859989643096924,0.2992793619632721,0.9215686321258545
11,0.37430015206336975,0.8846355676651001,0.301182359457016,0.916221022605896
12,0.35292941331863403,0.8962768912315369,0.2822822034358978,0.9203802943229675
13,0.35248515009880066,0.8961719870567322,0.281767874956131,0.9251337051391602
14,0.34184911847114563,0.8933403491973877,0.26380833983421326,0.9281045794487
15,0.33270490169525146,0.9015207290649414,0.2639409005641937,0.9286987781524658
16,0.32633480429649353,0.9033036231994629,0.27047333121299744,0.9310754537582397
17,0.3117518723011017,0.9047718644142151,0.2699584662914276,0.9263220429420471
18,0.31741657853126526,0.9046670198440552,0.27000701427459717,0.9263220429420471
19,0.30783209204673767,0.9054011702537537,0.25916340947151184,0.9245395064353943
20,0.2996346056461334,0.9111693501472473,0.2576172351837158,0.9316696524620056
21,0.29365095496177673,0.911274254322052,0.2552962303161621,0.9263220429420471
22,0.28293782472610474,0.9150497913360596,0.2433963567018509,0.9358288645744324
23,0.2856833040714264,0.9151546955108643,0.24201147258281708,0.9334521889686584
24,0.2764110267162323,0.9170424938201904,0.24391916394233704,0.9364230632781982
25,0.27994102239608765,0.9143157005310059,0.22788643836975098,0.939393937587738
26,0.2716352045536041,0.9201887845993042,0.237959086894989,0.9376114010810852
27,0.2662869691848755,0.9188253879547119,0.23254692554473877,0.9387997388839722
28,0.2598058879375458,0.9194546341896057,0.24120065569877625,0.9411764740943909
29,0.2562817633152008,0.9239643216133118,0.23326033353805542,0.9358288645744324
30,0.2516093850135803,0.9237545728683472,0.23090918362140656,0.9382055997848511
31,0.25568148493766785,0.9248033761978149,0.22456489503383636,0.9399881362915039
32,0.24317853152751923,0.9291033148765564,0.21943742036819458,0.9465240836143494
33,0.23832641541957855,0.9283691644668579,0.23668880760669708,0.9387997388839722
34,0.24903357028961182,0.9251179695129395,0.22696439921855927,0.9417706727981567
35,0.23357228934764862,0.9298374652862549,0.2166178673505783,0.9423648118972778
36,0.2377164661884308,0.9273204207420349,0.22136737406253815,0.9411764740943909
37,0.2287902534008026,0.9310959577560425,0.2104242444038391,0.9435531497001648
38,0.23453566431999207,0.9298374652862549,0.22032727301120758,0.9423648118972778
39,0.223273366689682,0.9337179064750671,0.223892480134964,0.9423648118972778
40,0.23478080332279205,0.9313057065010071,0.2131841480731964,0.9447415471076965
41,0.22228990495204926,0.9334032535552979,0.218828946352005,0.9447415471076965
42,0.21900750696659088,0.935291051864624,0.2082110047340393,0.9489007592201233
43,0.21696501970291138,0.9350813031196594,0.21204109489917755,0.9429590106010437
44,0.2213621437549591,0.9325642585754395,0.22843365371227264,0.9423648118972778
45,0.21637849509716034,0.9355008006095886,0.20916122198104858,0.9465240836143494
46,0.20083211362361908,0.9389617443084717,0.20764009654521942,0.9471182227134705
47,0.2156141996383667,0.9369690418243408,0.20858627557754517,0.9417706727981567
48,0.21142715215682983,0.9355008006095886,0.21275632083415985,0.9435531497001648
49,0.2161780595779419,0.9336130023002625,0.22218161821365356,0.9447415471076965
50,0.2023315131664276,0.9385421872138977,0.21490517258644104,0.9429590106010437
51,0.20122507214546204,0.9381226897239685,0.2185380458831787,0.9453356862068176
52,0.20807412266731262,0.9346617460250854,0.20334146916866302,0.9489007592201233
