epoch,loss,accuracy,val_loss,val_accuracy
1,1.5393202304840088,0.3628736138343811,1.2999764680862427,0.5347593426704407
2,1.1493046283721924,0.5638175010681152,0.8884283304214478,0.747474730014801
3,0.9109901189804077,0.677189290523529,0.7414063215255737,0.7777777910232544
4,0.8017394542694092,0.7156790494918823,0.6462117433547974,0.7950088977813721
5,0.7355307340621948,0.7497640252113342,0.5959880352020264,0.8211526870727539
6,0.6804675459861755,0.7695857286453247,0.5266253352165222,0.8413547277450562
7,0.6317752599716187,0.7847928404808044,0.48353126645088196,0.8669043183326721
8,0.6037008762359619,0.7981122136116028,0.4445078372955322,0.8817587494850159
9,0.5798352360725403,0.8103827834129333,0.43178874254226685,0.8841354846954346
10,0.5530329942703247,0.8182485699653625,0.4166423976421356,0.893048107624054
11,0.5305863618850708,0.8268484473228455,0.40170490741729736,0.8954248428344727
12,0.5078281760215759,0.8381751179695129,0.3671816885471344,0.8978015184402466
13,0.49839749932289124,0.8392239212989807,0.36756643652915955,0.904337465763092
14,0.4905453324317932,0.8426848649978638,0.35589805245399475,0.9067142009735107
15,0.4802453815937042,0.8460409045219421,0.3446557819843292,0.9096850752830505
16,0.4570409655570984,0.8557944297790527,0.32309970259666443,0.9126559495925903
17,0.45653560757637024,0.8553749322891235,0.3385946452617645,0.9079025387763977
18,0.43330901861190796,0.8654431104660034,0.32074296474456787,0.916221022605896
19,0.43572503328323364,0.8655479550361633,0.3296753168106079,0.9096850752830505
20,0.4196877181529999,0.870686948299408,0.3073536455631256,0.917409360408783
21,0.4142010509967804,0.8727844953536987,0.3011196255683899,0.9180035591125488
22,0.40940192341804504,0.8776088356971741,0.29255861043930054,0.916221022605896
23,0.4024800956249237,0.8756161332130432,0.29159635305404663,0.9197860956192017
24,0.38717329502105713,0.8804404735565186,0.2858218252658844,0.9180035591125488
25,0.38537105917930603,0.8823282718658447,0.2872483730316162,0.916221022605896
26,0.39168980717658997,0.8796014785766602,0.27697810530662537,0.9233511686325073
27,0.3854745030403137,0.8797063231468201,0.2714727222919464,0.9203802943229675
28,0.3762577176094055,0.8863135576248169,0.2709643542766571,0.9233511686325073
29,0.3763030767440796,0.8824331164360046,0.27526426315307617,0.9239453077316284
30,0.36517998576164246,0.8874672055244446,0.26978281140327454,0.9251337051391602
31,0.3557354509830475,0.8939695954322815,0.25597959756851196,0.9263220429420471
32,0.36122018098831177,0.8936549425125122,0.2680853605270386,0.9281045794487
33,0.35558927059173584,0.894284188747406,0.26287010312080383,0.9257278442382812
34,0.35252997279167175,0.8915573954582214,0.261936217546463,0.9233511686325073
35,0.33629512786865234,0.8983744382858276,0.2484363466501236,0.9263220429420471
36,0.33286792039871216,0.8981646299362183,0.2541116178035736,0.9286987781524658
37,0.33360281586647034,0.9019402265548706,0.2536413073539734,0.9251337051391602
38,0.33093637228012085,0.8991085290908813,0.2521272897720337,0.9281045794487
39,0.33731532096862793,0.896801233291626,0.25475645065307617,0.9275103807449341
40,0.333478718996048,0.9016255736351013,0.2547726333141327,0.9281045794487
41,0.326956182718277,0.9008914232254028,0.24513021111488342,0.9298871159553528
42,0.33313289284706116,0.9026743769645691,0.23989015817642212,0.9340463280677795
43,0.3232544958591461,0.9058206677436829,0.24351465702056885,0.9328579902648926
44,0.3251064121723175,0.9023597240447998,0.24219505488872528,0.9292929172515869
45,0.3051217198371887,0.9105401039123535,0.23593981564044952,0.9346405267715454
46,0.30675196647644043,0.9062401652336121,0.2368604987859726,0.9292929172515869
47,0.3089372515678406,0.9076035618782043,0.2434622198343277,0.9281045794487
48,0.30644136667251587,0.907813310623169,0.23426537215709686,0.9328579902648926
49,0.3175661265850067,0.905296266078949,0.23657572269439697,0.9328579902648926
50,0.3063756823539734,0.9085474610328674,0.23623095452785492,0.9322637915611267
51,0.30153340101242065,0.9125327467918396,0.23101447522640228,0.9382055997848511
52,0.30875834822654724,0.9074987173080444,0.23194672167301178,0.9382055997848511
53,0.30017325282096863,0.9115889072418213,0.22914570569992065,0.9376114010810852
54,0.29402264952659607,0.9108547568321228,0.2307186722755432,0.9411764740943909
55,0.2988208830356598,0.911274254322052,0.23224419355392456,0.9316696524620056
56,0.29702791571617126,0.9136863946914673,0.2284548282623291,0.9346405267715454
57,0.30136555433273315,0.912742555141449,0.22744491696357727,0.9364230632781982
58,0.30478784441947937,0.9089669585227966,0.2303164303302765,0.9352347254753113
59,0.29724153876304626,0.9103303551673889,0.22806236147880554,0.940582275390625
60,0.2849539518356323,0.9175668358802795,0.23101110756397247,0.9387997388839722
61,0.28558579087257385,0.9154693484306335,0.22618365287780762,0.9364230632781982
62,0.29241979122161865,0.9106450080871582,0.2330133467912674,0.9322637915611267
63,0.2905960977077484,0.9171473383903503,0.221748486161232,0.9411764740943909
64,0.2840021848678589,0.9134766459465027,0.22193558514118195,0.9376114010810852
