epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.2907184064388275	0.39691027998924255	1.6356151103973389	1.5564138889312744
2.0	0.4764551520347595	0.5193107724189758	1.3443963527679443	1.1829142570495605
3.0	0.5804929137229919	0.6262626051902771	1.1242305040359497	1.0285918712615967
4.0	0.6545359492301941	0.6957813501358032	0.9886301159858704	0.897818386554718
5.0	0.6875721216201782	0.7730243802070618	0.8963650465011597	0.7760165929794312
6.0	0.7223911881446838	0.7950088977813721	0.8230702877044678	0.6763952970504761
7.0	0.7470372319221497	0.8247177600860596	0.7649474740028381	0.6165775656700134
8.0	0.7751442193984985	0.8395721912384033	0.7061630487442017	0.5857372283935547
9.0	0.7789197564125061	0.8449198007583618	0.6923323273658752	0.5617368817329407
10.0	0.7940220236778259	0.8621509075164795	0.6586660742759705	0.522831380367279
11.0	0.8117461800575256	0.8775995373725891	0.6114256978034973	0.4927525222301483
12.0	0.8201363682746887	0.8882946968078613	0.5979268550872803	0.4295157492160797
13.0	0.8303093910217285	0.8704693913459778	0.5813540816307068	0.4770343601703644
14.0	0.8347142338752747	0.8758170008659363	0.5673940777778625	0.46226441860198975
15.0	0.8438385128974915	0.8942365050315857	0.5487008094787598	0.4231889843940735
16.0	0.8446775078773499	0.8877005577087402	0.5355840921401978	0.4255770146846771
17.0	0.8539066314697266	0.903743326663971	0.506321132183075	0.3931809067726135
18.0	0.8555846810340881	0.8995840549468994	0.5140541791915894	0.3872932493686676
19.0	0.8628211617469788	0.9156268835067749	0.47847065329551697	0.3415687382221222
20.0	0.8640797138214111	0.9084967374801636	0.48465481400489807	0.3614470362663269
21.0	0.862087070941925	0.9096850752830505	0.48845162987709045	0.3673695921897888
22.0	0.8695333003997803	0.9132501482963562	0.46119534969329834	0.33099955320358276
23.0	0.8704771995544434	0.9132501482963562	0.45855996012687683	0.3513164818286896
24.0	0.8679601550102234	0.9168152213096619	0.457134485244751	0.33031201362609863
25.0	0.8778185844421387	0.917409360408783	0.4487300515174866	0.32233431935310364
26.0	0.8753015398979187	0.9221628308296204	0.43203994631767273	0.3328388035297394
27.0	0.8814892768859863	0.915032684803009	0.42998263239860535	0.31332021951675415
28.0	0.8833770155906677	0.9221628308296204	0.4241488575935364	0.3102584779262543
29.0	0.8814892768859863	0.9239453077316284	0.4303719103336334	0.30416440963745117
30.0	0.8845306634902954	0.926916241645813	0.41378676891326904	0.3140905499458313
31.0	0.8855794668197632	0.9257278442382812	0.41493353247642517	0.28658315539360046
32.0	0.8901939988136292	0.9298871159553528	0.40166839957237244	0.29017409682273865
33.0	0.8875721096992493	0.9239453077316284	0.41188064217567444	0.307524710893631
34.0	0.8916622996330261	0.9227569699287415	0.39172035455703735	0.3162340819835663
35.0	0.8878867626190186	0.9322637915611267	0.3995109498500824	0.27162227034568787
36.0	0.8909281492233276	0.9239453077316284	0.3939870297908783	0.3068808615207672
37.0	0.8926061987876892	0.9304812550544739	0.38659489154815674	0.2755149006843567
38.0	0.8961719870567322	0.9346405267715454	0.38163092732429504	0.2639867961406708
39.0	0.898269534111023	0.9304812550544739	0.3721252381801605	0.2832163870334625
40.0	0.8951232433319092	0.9328579902648926	0.3858546316623688	0.2708399295806885
41.0	0.8956475853919983	0.9364230632781982	0.37698906660079956	0.26207295060157776
42.0	0.900262176990509	0.9358288645744324	0.36676016449928284	0.2510703206062317
43.0	0.8959622383117676	0.9334521889686584	0.36842939257621765	0.2631138265132904
44.0	0.9015207290649414	0.9310754537582397	0.3535662591457367	0.2713690400123596
45.0	0.900262176990509	0.9370172023773193	0.36174148321151733	0.25920048356056213
46.0	0.9026743769645691	0.9328579902648926	0.3541373312473297	0.26536938548088074
47.0	0.906764566898346	0.9358288645744324	0.34600839018821716	0.25850725173950195
48.0	0.9029889702796936	0.939393937587738	0.3549516201019287	0.2517714500427246
49.0	0.9081279635429382	0.9387997388839722	0.33880332112312317	0.2566247880458832
50.0	0.9108547568321228	0.9334521889686584	0.3333456516265869	0.2670040428638458
51.0	0.9092816114425659	0.940582275390625	0.333085834980011	0.26746320724487305
52.0	0.9063450694084167	0.9387997388839722	0.3446946442127228	0.2624783515930176
53.0	0.9090718626976013	0.9352347254753113	0.3370230793952942	0.2612306773662567
54.0	0.9105401039123535	0.9387997388839722	0.329190731048584	0.2457677572965622
55.0	0.9068694114685059	0.9387997388839722	0.33178263902664185	0.23710621893405914
56.0	0.9143157005310059	0.940582275390625	0.3231859505176544	0.2503011226654053
57.0	0.9117986559867859	0.9376114010810852	0.32375335693359375	0.24940675497055054
58.0	0.9120084047317505	0.940582275390625	0.3211391270160675	0.24265874922275543
59.0	0.9082328081130981	0.9429590106010437	0.33096998929977417	0.24482105672359467
60.0	0.9088621139526367	0.9364230632781982	0.32526981830596924	0.25384488701820374
61.0	0.9128473997116089	0.9370172023773193	0.32203948497772217	0.23702728748321533
62.0	0.9106450080871582	0.9358288645744324	0.3206980228424072	0.2512274384498596
63.0	0.9115889072418213	0.9411764740943909	0.3253585398197174	0.2522905170917511
64.0	0.9100157022476196	0.9370172023773193	0.32274043560028076	0.256850004196167
65.0	0.9168327450752258	0.9411764740943909	0.3099839687347412	0.23843812942504883
66.0	0.9107498526573181	0.939393937587738	0.3200433552265167	0.24055008590221405
67.0	0.9149449467658997	0.9423648118972778	0.30263015627861023	0.22964075207710266
68.0	0.9193497896194458	0.940582275390625	0.30272847414016724	0.2319202423095703
69.0	0.9180912375450134	0.9423648118972778	0.30845555663108826	0.22403521835803986
