epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.5034084916114807	0.6476529836654663	1.4543558359146118	1.1887707710266113
2.0	0.6468799114227295	0.6969696879386902	1.073774814605713	0.9276341199874878
3.0	0.6845306754112244	0.7320261597633362	0.896964430809021	0.8034638166427612
4.0	0.7085474729537964	0.7563874125480652	0.8149965405464172	0.7336046695709229
5.0	0.7312008142471313	0.7783719301223755	0.749511182308197	0.6829465627670288
6.0	0.7531200647354126	0.7991681694984436	0.7098910808563232	0.6457245945930481
7.0	0.7716832756996155	0.8134284019470215	0.6694924235343933	0.6131119132041931
8.0	0.7814368009567261	0.8318479061126709	0.6468110084533691	0.5877233147621155
9.0	0.7958049178123474	0.844325602054596	0.6199753284454346	0.5655376315116882
10.0	0.7976927161216736	0.8472964763641357	0.6070401668548584	0.5510067343711853
11.0	0.8148925304412842	0.8526440858840942	0.584724485874176	0.535131573677063
12.0	0.8179339170455933	0.8591800332069397	0.5677099227905273	0.5195033550262451
13.0	0.8220241069793701	0.8639334440231323	0.5574977397918701	0.5068569183349609
14.0	0.8266386985778809	0.8669043183326721	0.5459239482879639	0.49727359414100647
15.0	0.8343995809555054	0.8704693913459778	0.5331476926803589	0.4869840145111084
16.0	0.8382800221443176	0.8722519278526306	0.5233185291290283	0.4780500531196594
17.0	0.8404824137687683	0.8710635900497437	0.512829601764679	0.4683791399002075
18.0	0.8435238599777222	0.8775995373725891	0.5061457753181458	0.46136945486068726
19.0	0.8466701507568359	0.8781936764717102	0.4979288876056671	0.4546201527118683
20.0	0.8453067541122437	0.8817587494850159	0.4946589767932892	0.4480067193508148
21.0	0.8470896482467651	0.8835412859916687	0.4898342192173004	0.44258570671081543
22.0	0.8518091440200806	0.8882946968078613	0.48216214776039124	0.435756117105484
23.0	0.8557944297790527	0.8942365050315857	0.4714781641960144	0.43010860681533813
24.0	0.8544310331344604	0.891859769821167	0.4709610641002655	0.4259059727191925
25.0	0.8588358759880066	0.8954248428344727	0.46152687072753906	0.41997700929641724
26.0	0.8616675138473511	0.8966131806373596	0.4488752484321594	0.4140204191207886
27.0	0.8655479550361633	0.8960190415382385	0.45496147871017456	0.41183924674987793
28.0	0.8652333617210388	0.9019607901573181	0.43911781907081604	0.4054562747478485
29.0	0.8744624853134155	0.9013665914535522	0.431454062461853	0.400886595249176
30.0	0.8694283962249756	0.8972073793411255	0.43521156907081604	0.39864692091941833
31.0	0.8729942440986633	0.9031491279602051	0.42768988013267517	0.3937232792377472
32.0	0.8749868869781494	0.9073083996772766	0.42267730832099915	0.3886510133743286
33.0	0.8691138029098511	0.9055258631706238	0.4238143861293793	0.3864176869392395
34.0	0.8732039928436279	0.9061200022697449	0.4225379526615143	0.38297486305236816
35.0	0.8755112886428833	0.9084967374801636	0.4087775647640228	0.37952446937561035
36.0	0.8743576407432556	0.904337465763092	0.41506245732307434	0.37781059741973877
37.0	0.8805453777313232	0.9084967374801636	0.4014293849468231	0.37437742948532104
38.0	0.8820136189460754	0.9108734130859375	0.40352505445480347	0.3714181184768677
39.0	0.8819087743759155	0.9102792739868164	0.4019889533519745	0.3701716363430023
40.0	0.8835867643356323	0.9120618104934692	0.401665061712265	0.36734214425086975
41.0	0.8832721710205078	0.9096850752830505	0.3946636915206909	0.36375436186790466
42.0	0.8834819197654724	0.9132501482963562	0.3920009434223175	0.36226001381874084
43.0	0.8825380206108093	0.9120618104934692	0.39221253991127014	0.3581866919994354
44.0	0.8874672055244446	0.9120618104934692	0.38636669516563416	0.3568170964717865
45.0	0.8920817971229553	0.917409360408783	0.3806338310241699	0.3534937798976898
46.0	0.8888306021690369	0.9138443470001221	0.3774183988571167	0.3511255979537964
47.0	0.8878867626190186	0.9168152213096619	0.37645936012268066	0.3504635989665985
48.0	0.8911378979682922	0.9156268835067749	0.3727980852127075	0.34732118248939514
49.0	0.891767144203186	0.917409360408783	0.36898455023765564	0.34555569291114807
50.0	0.8901939988136292	0.9185977578163147	0.36600372195243835	0.3433437645435333
51.0	0.893235445022583	0.917409360408783	0.3656511902809143	0.34194961190223694
52.0	0.8952280879020691	0.9180035591125488	0.3683762848377228	0.34093624353408813
53.0	0.8916622996330261	0.917409360408783	0.36780276894569397	0.3391416072845459
