epoch,loss,accuracy,val_loss,val_accuracy
1,2.77870774269104,0.14598846435546875,2.5857295989990234,0.2329174131155014
2,2.426846504211426,0.2475091814994812,2.172926902770996,0.3963161110877991
3,2.1339831352233887,0.33224961161613464,1.893057942390442,0.4438502788543701
4,1.9309197664260864,0.38353434205055237,1.7040104866027832,0.5145573616027832
5,1.8073692321777344,0.42097535729408264,1.5790079832077026,0.5715983510017395
6,1.6794650554656982,0.4524383842945099,1.41152024269104,0.6262626051902771
7,1.603748083114624,0.48337703943252563,1.315544843673706,0.6322044134140015
8,1.5415691137313843,0.5001572966575623,1.263995885848999,0.6678550243377686
9,1.482925295829773,0.5272155404090881,1.2049741744995117,0.69994056224823
10,1.422988772392273,0.549344539642334,1.1554604768753052,0.6981580257415771
11,1.3833143711090088,0.552910327911377,1.0974674224853516,0.7284610867500305
12,1.3505587577819824,0.5660199522972107,1.077001690864563,0.7284610867500305
13,1.330145001411438,0.5776612758636475,1.0525091886520386,0.7379679083824158
14,1.2988417148590088,0.5871001482009888,1.015274167060852,0.7391562461853027
15,1.2775734663009644,0.5968536734580994,0.9872110486030579,0.7462863922119141
16,1.2506767511367798,0.6027268171310425,0.9619191884994507,0.7462863922119141
17,1.2354856729507446,0.6096486449241638,0.9489334225654602,0.7587640881538391
18,1.1953437328338623,0.6244362592697144,0.9187127947807312,0.7700534462928772
19,1.1755889654159546,0.6274777054786682,0.9095590710639954,0.7635174989700317
20,1.1752452850341797,0.634084939956665,0.8812186121940613,0.7724301815032959
21,1.1516225337982178,0.6394336819648743,0.8700485825538635,0.7860962748527527
22,1.1281620264053345,0.6496067047119141,0.8535524010658264,0.7884729504585266
23,1.1219688653945923,0.6503408551216125,0.8446766138076782,0.784907877445221
24,1.1006985902786255,0.6539066433906555,0.8268816471099854,0.7884729504585266
25,1.1010843515396118,0.6589407324790955,0.8059788346290588,0.7908496856689453
26,1.079010248184204,0.6654431223869324,0.7999266386032104,0.7985739707946777
27,1.0627824068069458,0.6648138165473938,0.7777170538902283,0.7872846126556396
28,1.061721920967102,0.6683796644210815,0.7773652672767639,0.8021390438079834
29,1.0574803352355957,0.6718406081199646,0.7683749794960022,0.8051099181175232
30,1.0259391069412231,0.6842160224914551,0.7570499777793884,0.8110516667366028
31,1.0236189365386963,0.685684323310852,0.7466784715652466,0.8057041168212891
32,1.022314429283142,0.6863135695457458,0.7390768527984619,0.8039215803146362
33,1.013497233390808,0.6852648258209229,0.7390269637107849,0.8146167397499084
34,1.0070030689239502,0.6900891661643982,0.7193928956985474,0.8169934749603271
35,0.9972435235977173,0.6906135082244873,0.7157925963401794,0.8140226006507874
36,0.9913222789764404,0.6971158981323242,0.6985524892807007,0.8193701505661011
37,0.9875603318214417,0.6994231939315796,0.6912168860435486,0.8199643492698669
38,0.9725644588470459,0.7011011838912964,0.6967726945877075,0.8140226006507874
39,0.9586009979248047,0.7036182284355164,0.6748600006103516,0.8217468857765198
40,0.9723415374755859,0.7031987309455872,0.6919141411781311,0.81877601146698
