epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.14598846435546875	0.2329174131155014	2.77870774269104	2.5857295989990234
2.0	0.2475091814994812	0.3963161110877991	2.426846504211426	2.172926902770996
3.0	0.33224961161613464	0.4438502788543701	2.1339831352233887	1.893057942390442
4.0	0.38353434205055237	0.5145573616027832	1.9309197664260864	1.7040104866027832
5.0	0.42097535729408264	0.5715983510017395	1.8073692321777344	1.5790079832077026
6.0	0.4524383842945099	0.6262626051902771	1.6794650554656982	1.41152024269104
7.0	0.48337703943252563	0.6322044134140015	1.603748083114624	1.315544843673706
8.0	0.5001572966575623	0.6678550243377686	1.5415691137313843	1.263995885848999
9.0	0.5272155404090881	0.69994056224823	1.482925295829773	1.2049741744995117
10.0	0.549344539642334	0.6981580257415771	1.422988772392273	1.1554604768753052
11.0	0.552910327911377	0.7284610867500305	1.3833143711090088	1.0974674224853516
12.0	0.5660199522972107	0.7284610867500305	1.3505587577819824	1.077001690864563
13.0	0.5776612758636475	0.7379679083824158	1.330145001411438	1.0525091886520386
14.0	0.5871001482009888	0.7391562461853027	1.2988417148590088	1.015274167060852
15.0	0.5968536734580994	0.7462863922119141	1.2775734663009644	0.9872110486030579
16.0	0.6027268171310425	0.7462863922119141	1.2506767511367798	0.9619191884994507
17.0	0.6096486449241638	0.7587640881538391	1.2354856729507446	0.9489334225654602
18.0	0.6244362592697144	0.7700534462928772	1.1953437328338623	0.9187127947807312
19.0	0.6274777054786682	0.7635174989700317	1.1755889654159546	0.9095590710639954
20.0	0.634084939956665	0.7724301815032959	1.1752452850341797	0.8812186121940613
21.0	0.6394336819648743	0.7860962748527527	1.1516225337982178	0.8700485825538635
22.0	0.6496067047119141	0.7884729504585266	1.1281620264053345	0.8535524010658264
23.0	0.6503408551216125	0.784907877445221	1.1219688653945923	0.8446766138076782
24.0	0.6539066433906555	0.7884729504585266	1.1006985902786255	0.8268816471099854
25.0	0.6589407324790955	0.7908496856689453	1.1010843515396118	0.8059788346290588
26.0	0.6654431223869324	0.7985739707946777	1.079010248184204	0.7999266386032104
27.0	0.6648138165473938	0.7872846126556396	1.0627824068069458	0.7777170538902283
28.0	0.6683796644210815	0.8021390438079834	1.061721920967102	0.7773652672767639
29.0	0.6718406081199646	0.8051099181175232	1.0574803352355957	0.7683749794960022
30.0	0.6842160224914551	0.8110516667366028	1.0259391069412231	0.7570499777793884
31.0	0.685684323310852	0.8057041168212891	1.0236189365386963	0.7466784715652466
32.0	0.6863135695457458	0.8039215803146362	1.022314429283142	0.7390768527984619
33.0	0.6852648258209229	0.8146167397499084	1.013497233390808	0.7390269637107849
34.0	0.6900891661643982	0.8169934749603271	1.0070030689239502	0.7193928956985474
35.0	0.6906135082244873	0.8140226006507874	0.9972435235977173	0.7157925963401794
36.0	0.6971158981323242	0.8193701505661011	0.9913222789764404	0.6985524892807007
37.0	0.6994231939315796	0.8199643492698669	0.9875603318214417	0.6912168860435486
38.0	0.7011011838912964	0.8140226006507874	0.9725644588470459	0.6967726945877075
39.0	0.7036182284355164	0.8217468857765198	0.9586009979248047	0.6748600006103516
40.0	0.7031987309455872	0.81877601146698	0.9723415374755859	0.6919141411781311
41.0	0.7092816233634949	0.8181818127632141	0.9610686898231506	0.6772841215133667
42.0	0.7120084166526794	0.8175876140594482	0.9419771432876587	0.6760875582695007
43.0	0.7089669704437256	0.8193701505661011	0.9632041454315186	0.6852197647094727
44.0	0.7108547687530518	0.8253119587898254	0.9551756381988525	0.6508582830429077
45.0	0.7109596133232117	0.8223410844802856	0.9346544742584229	0.658790647983551
46.0	0.7114840149879456	0.8247177600860596	0.9347258806228638	0.6537102460861206
47.0	0.7173570990562439	0.8229352235794067	0.9398249983787537	0.6499661803245544
48.0	0.7164131999015808	0.8270944952964783	0.9238353967666626	0.6453593969345093
49.0	0.7195594906806946	0.8229352235794067	0.9075943231582642	0.6447475552558899
50.0	0.7269008755683899	0.8300653696060181	0.9102105498313904	0.6368850469589233
51.0	0.72427898645401	0.8294711709022522	0.9116361141204834	0.6327767968177795
52.0	0.7309910655021667	0.8336304426193237	0.8979666829109192	0.6234484910964966
53.0	0.7285789251327515	0.8348187804222107	0.8928913474082947	0.6285400390625
54.0	0.731410562992096	0.8318479061126709	0.8915631771087646	0.6185301542282104
55.0	0.7281594276428223	0.8360071182250977	0.8868190050125122	0.6153554916381836
56.0	0.7306764721870422	0.8383838534355164	0.8708728551864624	0.6102054715156555
