epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.11788149178028107	0.16042780876159668	2.878835678100586	2.79691219329834
2.0	0.18070267140865326	0.3273915648460388	2.6377692222595215	2.485361337661743
3.0	0.2571578323841095	0.38562092185020447	2.387087106704712	2.1885712146759033
4.0	0.2979549169540405	0.41889482736587524	2.2036378383636475	1.9954230785369873
5.0	0.3258521258831024	0.45157456398010254	2.081303596496582	1.883779525756836
6.0	0.3455689549446106	0.46999406814575195	1.9952305555343628	1.8025933504104614
7.0	0.3696906268596649	0.4800950586795807	1.9176467657089233	1.7044756412506104
8.0	0.37482956051826477	0.48603683710098267	1.8770015239715576	1.644655704498291
9.0	0.3902464509010315	0.5080214142799377	1.8306339979171753	1.6156638860702515
10.0	0.3987414836883545	0.5276292562484741	1.7803305387496948	1.5720181465148926
11.0	0.4171997904777527	0.5323826670646667	1.7436758279800415	1.4962998628616333
12.0	0.426848441362381	0.5323826670646667	1.709044098854065	1.4554601907730103
13.0	0.4349239766597748	0.566250741481781	1.673758625984192	1.4360233545303345
14.0	0.4507603645324707	0.5751634240150452	1.6412863731384277	1.3958625793457031
15.0	0.4584163725376129	0.5519905090332031	1.6260228157043457	1.3950176239013672
16.0	0.46470895409584045	0.5846702456474304	1.606736183166504	1.3455039262771606
17.0	0.4677504003047943	0.5846702456474304	1.5959638357162476	1.3076801300048828
18.0	0.4782380759716034	0.5947712659835815	1.5582799911499023	1.335256814956665
19.0	0.49040377140045166	0.614973247051239	1.5226351022720337	1.26923406124115
20.0	0.49250131845474243	0.6108140349388123	1.5234110355377197	1.273037314414978
21.0	0.5017304420471191	0.5929887294769287	1.4846365451812744	1.2691863775253296
22.0	0.507288932800293	0.639334499835968	1.4823583364486694	1.2356265783309937
23.0	0.5094913244247437	0.625668466091156	1.4676086902618408	1.2213528156280518
24.0	0.5181961059570312	0.6369578242301941	1.4419350624084473	1.2032443284988403
25.0	0.5301520824432373	0.6428995728492737	1.4326292276382446	1.1727625131607056
26.0	0.5288935303688049	0.6339869499206543	1.4221967458724976	1.1967297792434692
27.0	0.5346617698669434	0.6565656661987305	1.4090040922164917	1.1597377061843872
28.0	0.5407446026802063	0.6696375608444214	1.397252082824707	1.157111406326294
29.0	0.544310450553894	0.6577540040016174	1.3816810846328735	1.1453872919082642
30.0	0.5506030321121216	0.6833036541938782	1.357194423675537	1.107447862625122
31.0	0.5522810816764832	0.697563886642456	1.3690747022628784	1.0885640382766724
32.0	0.5597273111343384	0.6803327202796936	1.3430660963058472	1.0883517265319824
33.0	0.5628736019134521	0.6922162771224976	1.3405640125274658	1.0803840160369873
34.0	0.5688515901565552	0.6833036541938782	1.3071784973144531	1.058225393295288
35.0	0.5788148641586304	0.6904337406158447	1.3110570907592773	1.0677074193954468
36.0	0.5704247355461121	0.7029114961624146	1.3082571029663086	1.04163658618927
37.0	0.5818563103675842	0.7011289596557617	1.2840571403503418	1.0369975566864014
38.0	0.5778710246086121	0.7035056352615356	1.2883421182632446	1.017411470413208
39.0	0.5888830423355103	0.7088532447814941	1.2524181604385376	0.9916110038757324
40.0	0.5982170701026917	0.7373737096786499	1.249516248703003	0.9993318915367126
41.0	0.5944415330886841	0.7219251394271851	1.265376091003418	0.9788452982902527
42.0	0.599475622177124	0.7254902124404907	1.2431875467300415	0.9976586103439331
43.0	0.6000000238418579	0.7415329813957214	1.2286098003387451	0.9682661294937134
44.0	0.6052438616752625	0.7260843515396118	1.2203136682510376	0.9642853140830994
45.0	0.6144729852676392	0.7397504448890686	1.1905032396316528	0.934025228023529
46.0	0.6083901524543762	0.7480689287185669	1.2038590908050537	0.9313730597496033
47.0	0.6157315373420715	0.7546048760414124	1.2105927467346191	0.9438652992248535
48.0	0.6201363205909729	0.7450980544090271	1.1884936094284058	0.9437604546546936
49.0	0.6179339289665222	0.7385621070861816	1.190553903579712	0.951056182384491
50.0	0.6282118558883667	0.7439096570014954	1.163834571838379	0.9115608930587769
51.0	0.6227582693099976	0.747474730014801	1.1732560396194458	0.9112344980239868
52.0	0.6209753751754761	0.7528223395347595	1.1824029684066772	0.9154112339019775
53.0	0.6372312307357788	0.7635174989700317	1.1401864290237427	0.8986750841140747
54.0	0.6368117332458496	0.7587640881538391	1.139408826828003	0.8956463932991028
55.0	0.6432092189788818	0.7706476449966431	1.1291298866271973	0.8697088956832886
56.0	0.6431043744087219	0.7623291611671448	1.1373546123504639	0.8915855288505554
57.0	0.6385946273803711	0.7623291611671448	1.1431761980056763	0.88081294298172
58.0	0.6396434307098389	0.7688651084899902	1.146732211112976	0.865236759185791
59.0	0.6422653198242188	0.7724301815032959	1.122025489807129	0.8744287490844727
60.0	0.651179850101471	0.7641116976737976	1.117582082748413	0.8793763518333435
61.0	0.6448872685432434	0.7759952545166016	1.1162382364273071	0.8513249158859253
62.0	0.650131106376648	0.7670825719833374	1.1123683452606201	0.8633052110671997
63.0	0.6603041291236877	0.7754010558128357	1.0912123918533325	0.8461878299713135
64.0	0.6607236266136169	0.7730243802070618	1.089640498161316	0.8666929006576538
65.0	0.6619821786880493	0.7920380234718323	1.0876327753067017	0.8147596716880798
66.0	0.6608285307884216	0.7777777910232544	1.0892630815505981	0.8180380463600159
67.0	0.6620870232582092	0.7801544666290283	1.0848909616470337	0.8180047869682312
68.0	0.6680650115013123	0.7843137383460999	1.0620582103729248	0.8157151937484741
69.0	0.6634504199028015	0.7908496856689453	1.0720951557159424	0.8018459677696228
70.0	0.6591504812240601	0.7724301815032959	1.0707839727401733	0.8176751732826233
71.0	0.670162558555603	0.7914438247680664	1.054721713066101	0.7949404716491699
72.0	0.6740429997444153	0.783719539642334	1.0573594570159912	0.8050828576087952
73.0	0.6744624972343445	0.7866904139518738	1.0517498254776	0.8036238551139832
74.0	0.6777136921882629	0.7807486653327942	1.0482524633407593	0.815133273601532
75.0	0.6777136921882629	0.7860962748527527	1.0381327867507935	0.793371319770813
