epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.11410592496395111	0.18835413455963135	2.885390043258667	2.730210781097412
2.0	0.21426324546337128	0.3523469865322113	2.5243897438049316	2.1395792961120605
3.0	0.3562663793563843	0.48900771141052246	2.0201213359832764	1.6074985265731812
4.0	0.47246983647346497	0.5692216157913208	1.6677497625350952	1.3893883228302002
5.0	0.5211326479911804	0.6625074148178101	1.488647699356079	1.1280981302261353
6.0	0.5714735388755798	0.6494355201721191	1.3533343076705933	1.1537368297576904
7.0	0.6036707162857056	0.6922162771224976	1.2674016952514648	1.0469374656677246
8.0	0.6363922357559204	0.7171717286109924	1.1847320795059204	0.9599798917770386
9.0	0.657157838344574	0.7421271800994873	1.131157636642456	0.9102869629859924
10.0	0.6679601669311523	0.7623291611671448	1.0790263414382935	0.8402913212776184
11.0	0.6840062737464905	0.7516340017318726	1.046181559562683	0.8366266489028931
12.0	0.6930257081985474	0.7771835923194885	0.9954050779342651	0.7847855687141418
13.0	0.7058206796646118	0.7528223395347595	0.9771731495857239	0.8434040546417236
14.0	0.7154693007469177	0.7795603275299072	0.9555473923683167	0.7716199159622192
15.0	0.7221814393997192	0.783719539642334	0.9189008474349976	0.750773549079895
16.0	0.7257472276687622	0.7961972951889038	0.9082889556884766	0.7282485365867615
17.0	0.7417933940887451	0.8146167397499084	0.8794189691543579	0.701770544052124
18.0	0.7432616949081421	0.8110516667366028	0.8633097410202026	0.6863796710968018
19.0	0.752910315990448	0.806892454624176	0.8383128643035889	0.6730948090553284
20.0	0.7602517008781433	0.808080792427063	0.8130590915679932	0.7091936469078064
21.0	0.7535395622253418	0.8205585479736328	0.8254180550575256	0.6829398274421692
22.0	0.7717881202697754	0.8276886343955994	0.792772650718689	0.6502002477645874
23.0	0.7759832143783569	0.8318479061126709	0.7852135300636292	0.6177251935005188
24.0	0.7761929631233215	0.8354129791259766	0.7751140594482422	0.605759859085083
25.0	0.7792344093322754	0.8478906750679016	0.7577109932899475	0.5754963755607605
26.0	0.7953854203224182	0.8383838534355164	0.7331789135932922	0.6049955487251282
27.0	0.7987414598464966	0.8449198007583618	0.7214547991752625	0.599819540977478
28.0	0.801992654800415	0.843137264251709	0.7068002223968506	0.5924132466316223
29.0	0.8029365539550781	0.8484848737716675	0.7146828174591064	0.5688819289207458
30.0	0.8054535984992981	0.8538324236869812	0.699064314365387	0.5727531909942627
31.0	0.8033560514450073	0.8502673506736755	0.6867858171463013	0.5579519867897034
32.0	0.8124803304672241	0.8609625697135925	0.6663120985031128	0.5473544597625732
33.0	0.8153120279312134	0.8579916954040527	0.6460310816764832	0.5620511174201965
34.0	0.8091242909431458	0.8449198007583618	0.683310866355896	0.5793206095695496
35.0	0.8108022809028625	0.8579916954040527	0.6610162854194641	0.5402824282646179
36.0	0.8169900178909302	0.8585858345031738	0.651132345199585	0.5483372211456299
37.0	0.8186680674552917	0.8615567684173584	0.6367039084434509	0.5315743088722229
38.0	0.8196119666099548	0.8502673506736755	0.6376020312309265	0.5646268129348755
39.0	0.826114296913147	0.8633392453193665	0.6254911422729492	0.5408735275268555
40.0	0.8323020339012146	0.8562091588973999	0.6092168688774109	0.5434466004371643
41.0	0.828526496887207	0.8562091588973999	0.6124895215034485	0.5539849400520325
42.0	0.831043541431427	0.855614960193634	0.6135412454605103	0.5306728482246399
43.0	0.839119017124176	0.8710635900497437	0.5806630849838257	0.5124093294143677
44.0	0.8340849280357361	0.8716577291488647	0.5985165238380432	0.5134267807006836
45.0	0.8353434801101685	0.868686854839325	0.5902835130691528	0.51506507396698
46.0	0.8374410271644592	0.8597742319107056	0.5800012350082397	0.5424330234527588
47.0	0.8397483229637146	0.8734402656555176	0.5833266973495483	0.5164079070091248
48.0	0.8375458717346191	0.8651217818260193	0.572916567325592	0.5144332647323608
49.0	0.8414263129234314	0.8526440858840942	0.5733533501625061	0.5249313712120056
50.0	0.845097005367279	0.8544266223907471	0.5588414669036865	0.551536500453949
51.0	0.8425799608230591	0.867498517036438	0.552379846572876	0.5162877440452576
52.0	0.8454116582870483	0.8645276427268982	0.5641334652900696	0.5068454742431641
53.0	0.8447823524475098	0.8716577291488647	0.5548774600028992	0.49109217524528503
54.0	0.8492920994758606	0.866310179233551	0.550686240196228	0.5117752552032471
55.0	0.8468798995018005	0.8698752522468567	0.5520357489585876	0.5022092461585999
56.0	0.8475092053413391	0.8639334440231323	0.5471758246421814	0.5007678866386414
57.0	0.8472993969917297	0.8651217818260193	0.5498161911964417	0.5047889947891235
