epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.26911377906799316	0.4961378574371338	2.2892534732818604	1.5185201168060303
2.0	0.471211314201355	0.6345810890197754	1.5870603322982788	1.1430460214614868
3.0	0.5714735388755798	0.734997034072876	1.316063404083252	0.9380226731300354
4.0	0.6382800340652466	0.7742127180099487	1.1513428688049316	0.8083451390266418
5.0	0.6754063963890076	0.7807486653327942	1.0516295433044434	0.7568666934967041
6.0	0.7019402384757996	0.8051099181175232	0.9746237993240356	0.6877809762954712
7.0	0.7287886738777161	0.8282828330993652	0.9080641269683838	0.6366758942604065
8.0	0.7425275444984436	0.8330362439155579	0.8598495125770569	0.6178616881370544
9.0	0.7579444050788879	0.8330362439155579	0.8177255988121033	0.6000624299049377
10.0	0.7691662311553955	0.8425430655479431	0.7879542708396912	0.5640972256660461
11.0	0.7729417681694031	0.8455139398574829	0.7664922475814819	0.5597137212753296
12.0	0.7929732799530029	0.8484848737716675	0.7203236818313599	0.5363453030586243
13.0	0.7912952303886414	0.8562091588973999	0.7151268720626831	0.522340714931488
14.0	0.7966439723968506	0.8609625697135925	0.6978469491004944	0.5138518214225769
15.0	0.808075487613678	0.8627451062202454	0.667124330997467	0.517437756061554
16.0	0.8154168725013733	0.8579916954040527	0.6503704190254211	0.5123319029808044
17.0	0.8116413354873657	0.867498517036438	0.6474219560623169	0.49156782031059265
18.0	0.8199265599250793	0.8680927157402039	0.6319162845611572	0.48299914598464966
19.0	0.8239119052886963	0.879976212978363	0.615370512008667	0.465178906917572
20.0	0.8323020339012146	0.868686854839325	0.5955191850662231	0.4840484857559204
21.0	0.8278971910476685	0.8770053386688232	0.5966781973838806	0.46123069524765015
22.0	0.8317776322364807	0.8823529481887817	0.5739485621452332	0.4606129825115204
23.0	0.8373361229896545	0.8805704116821289	0.5665202140808105	0.4462798833847046
24.0	0.8446775078773499	0.8853238224983215	0.5485039949417114	0.43709009885787964
25.0	0.8442580103874207	0.879976212978363	0.5489609837532043	0.45831531286239624
26.0	0.8491871953010559	0.8859180212020874	0.5368790626525879	0.443717896938324
27.0	0.846145749092102	0.8835412859916687	0.5410140156745911	0.44242048263549805
28.0	0.8492920994758606	0.8823529481887817	0.5401984453201294	0.4459112584590912
29.0	0.8529627919197083	0.8877005577087402	0.5295717716217041	0.436108261346817
30.0	0.8507603406906128	0.8912655711174011	0.5117514729499817	0.43312737345695496
31.0	0.8562139272689819	0.8960190415382385	0.521220326423645	0.41590407490730286
32.0	0.8590456247329712	0.89067143201828	0.5059183239936829	0.4282442033290863
33.0	0.8628211617469788	0.893048107624054	0.5001102685928345	0.42924749851226807
34.0	0.8609334230422974	0.893048107624054	0.4974563717842102	0.4229089617729187
35.0	0.8587309718132019	0.8912655711174011	0.4972330629825592	0.4349219501018524
36.0	0.8582066297531128	0.891859769821167	0.49470433592796326	0.4343319237232208
37.0	0.8659675121307373	0.8936423063278198	0.48250922560691833	0.4204421937465668
38.0	0.8679601550102234	0.8871063590049744	0.47412458062171936	0.43099334836006165
39.0	0.8640797138214111	0.8912655711174011	0.48302820324897766	0.42433664202690125
40.0	0.864184558391571	0.8948306441307068	0.4795144200325012	0.4246840178966522
41.0	0.8730990886688232	0.8960190415382385	0.4535030722618103	0.40939807891845703
