epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.2562139630317688	0.5044563412666321	2.4435064792633057	1.828406810760498
2.0	0.48432090878486633	0.6351752877235413	1.6673990488052368	1.2246394157409668
3.0	0.5886732935905457	0.7344028353691101	1.3194785118103027	0.9857969284057617
4.0	0.6456214189529419	0.7831254005432129	1.1539591550827026	0.8616853356361389
5.0	0.6809648871421814	0.8051099181175232	1.0641378164291382	0.7937029600143433
6.0	0.708757221698761	0.8074866533279419	0.9743061065673828	0.717263400554657
7.0	0.71934974193573	0.8181818127632141	0.924389660358429	0.6693880558013916
8.0	0.7434714436531067	0.831253707408905	0.8763188719749451	0.6381360292434692
9.0	0.7478762269020081	0.8300653696060181	0.842888355255127	0.6216468214988708
10.0	0.7590980529785156	0.8425430655479431	0.8088264465332031	0.5840497016906738
11.0	0.7756685614585876	0.8478906750679016	0.779363751411438	0.5718684792518616
12.0	0.7756685614585876	0.8461081385612488	0.761181652545929	0.5554007887840271
13.0	0.7838490009307861	0.8579916954040527	0.7336704730987549	0.5442917943000793
14.0	0.7890928387641907	0.8538324236869812	0.7194180488586426	0.5276868939399719
15.0	0.7953854203224182	0.8615567684173584	0.6914758086204529	0.5063537359237671
16.0	0.800943911075592	0.8603683710098267	0.6860862374305725	0.5097574591636658
17.0	0.8077608942985535	0.8609625697135925	0.6620475053787231	0.498465895652771
18.0	0.810487687587738	0.8716577291488647	0.6468368768692017	0.4782218039035797
19.0	0.8085998892784119	0.8752228021621704	0.6431447863578796	0.4721030294895172
20.0	0.8153120279312134	0.8781936764717102	0.630947470664978	0.45749858021736145
21.0	0.8188778162002563	0.8781936764717102	0.6159936189651489	0.4531213641166687
22.0	0.8239119052886963	0.8805704116821289	0.6033973693847656	0.45462217926979065
23.0	0.8254850506782532	0.8811646103858948	0.5967032313346863	0.43875476717948914
24.0	0.8283167481422424	0.8811646103858948	0.5975661277770996	0.4345077574253082
25.0	0.8349239826202393	0.8847296237945557	0.576836109161377	0.4406115710735321
26.0	0.8331410884857178	0.8835412859916687	0.5655571222305298	0.4258630573749542
27.0	0.8315678834915161	0.8829471468925476	0.5707954168319702	0.42187801003456116
28.0	0.8428946137428284	0.8823529481887817	0.543513834476471	0.4275428056716919
29.0	0.8423702120780945	0.8835412859916687	0.5518149137496948	0.42353397607803345
30.0	0.840587317943573	0.8894830942153931	0.5488297939300537	0.4148656725883484
31.0	0.843104362487793	0.8877005577087402	0.5401923060417175	0.415025919675827
32.0	0.8452019095420837	0.891859769821167	0.5279088020324707	0.40627026557922363
33.0	0.8445726037025452	0.8966131806373596	0.534374475479126	0.3983806073665619
34.0	0.8518091440200806	0.8983957171440125	0.5055302381515503	0.39626264572143555
35.0	0.8488726019859314	0.8954248428344727	0.5135737061500549	0.3923519253730774
36.0	0.8489774465560913	0.891859769821167	0.5172622799873352	0.4024878740310669
37.0	0.8530676364898682	0.8936423063278198	0.50597083568573	0.3927127420902252
38.0	0.8539066314697266	0.893048107624054	0.49664342403411865	0.398006409406662
39.0	0.8529627919197083	0.8924539685249329	0.5039384365081787	0.38662922382354736
40.0	0.8542212843894958	0.8966131806373596	0.48977890610694885	0.39247313141822815
41.0	0.8635553121566772	0.8972073793411255	0.4782049357891083	0.38547179102897644
42.0	0.8601992726325989	0.8995840549468994	0.4863441586494446	0.3812417685985565
43.0	0.8592553734779358	0.8972073793411255	0.477072536945343	0.3834253251552582
44.0	0.8540115356445312	0.8966131806373596	0.48763176798820496	0.38266101479530334
45.0	0.8587309718132019	0.8966131806373596	0.47661110758781433	0.3780079483985901
46.0	0.8563188314437866	0.8989899158477783	0.48177090287208557	0.3730286955833435
47.0	0.8601992726325989	0.8983957171440125	0.465350866317749	0.3724934160709381
48.0	0.8629260659217834	0.8995840549468994	0.46512284874916077	0.3700035810470581
49.0	0.8651284575462341	0.9001782536506653	0.4603569805622101	0.368485689163208
50.0	0.8650236129760742	0.9019607901573181	0.4599381387233734	0.3678046464920044
51.0	0.8693235516548157	0.902554988861084	0.4560621678829193	0.36746472120285034
52.0	0.8670162558555603	0.9031491279602051	0.45951709151268005	0.3656996190547943
53.0	0.865652859210968	0.8989899158477783	0.45178934931755066	0.3676958382129669
54.0	0.8733088374137878	0.9007724523544312	0.4423258602619171	0.37166696786880493
55.0	0.867121160030365	0.9031491279602051	0.45820215344429016	0.36043599247932434
56.0	0.8705820441246033	0.903743326663971	0.44241270422935486	0.36670345067977905
57.0	0.8728893399238586	0.9019607901573181	0.4393590986728668	0.3629632294178009
58.0	0.869638204574585	0.8995840549468994	0.43610817193984985	0.3559401333332062
59.0	0.8713161945343018	0.9001782536506653	0.4385669529438019	0.3590117394924164
60.0	0.8742527365684509	0.9055258631706238	0.4280107617378235	0.3562404215335846
61.0	0.871735692024231	0.903743326663971	0.43804168701171875	0.36782288551330566
62.0	0.872679591178894	0.903743326663971	0.4294240176677704	0.3593868911266327
63.0	0.8779234290122986	0.903743326663971	0.42660731077194214	0.3533609211444855
64.0	0.8698479533195496	0.9061200022697449	0.4338454008102417	0.35478881001472473
65.0	0.875196635723114	0.9055258631706238	0.4209122061729431	0.3559151887893677
66.0	0.876664936542511	0.9090909361839294	0.4148411452770233	0.3513469696044922
67.0	0.8772941827774048	0.9084967374801636	0.41713443398475647	0.35295554995536804
68.0	0.8788673281669617	0.9073083996772766	0.41971471905708313	0.3471887707710266
69.0	0.8806502223014832	0.9055258631706238	0.4056907892227173	0.3444960117340088
70.0	0.8764551877975464	0.9079025387763977	0.4155282974243164	0.34677523374557495
71.0	0.8753015398979187	0.9108734130859375	0.4078533947467804	0.3541408181190491
72.0	0.877713680267334	0.904337465763092	0.40991929173469543	0.348685085773468
73.0	0.8783429265022278	0.9049316644668579	0.4078950583934784	0.34862735867500305
74.0	0.8807551264762878	0.9061200022697449	0.4057021737098694	0.3474445641040802
75.0	0.8808599710464478	0.9055258631706238	0.40499773621559143	0.3492550849914551
76.0	0.8781331777572632	0.9055258631706238	0.4098592698574066	0.3417162597179413
77.0	0.8823282718658447	0.9031491279602051	0.4007232189178467	0.35401812195777893
78.0	0.8871526122093201	0.9061200022697449	0.39162254333496094	0.3515501618385315
79.0	0.8789722323417664	0.9073083996772766	0.39796948432922363	0.3440406024456024
80.0	0.8839014172554016	0.9084967374801636	0.39423707127571106	0.35097867250442505
